!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, July 04, 2025 20:37:15
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
20818750000,-48.844624,-177.17508
20832500000,-48.833321,123.09283
20846250000,-48.447956,58.849075
20860000000,-48.820343,-2.9522979
20873750000,-49.084164,-60.536194
20887500000,-48.276936,-122.67275
20901250000,-49.467587,-179.39388
20915000000,-48.825905,117.68792
20928750000,-49.374016,62.545612
20942500000,-48.730476,-3.582304
20956250000,-49.375187,-63.509304
20970000000,-48.733238,-123.34282
20983750000,-49.882545,175.69612
20997500000,-49.31049,117.81787
21011250000,-49.767666,59.367882
21025000000,-49.358791,0.26283625
21038750000,-49.637821,-61.313713
21052500000,-49.347954,-122.33347
21066250000,-50.242134,172.2092
21080000000,-49.551632,116.92494
21093750000,-49.786564,55.476517
21107500000,-49.517353,-6.6404033
21121250000,-49.803074,-66.135155
21135000000,-49.557564,-125.3364
21148750000,-49.608284,177.15352
21162500000,-49.406704,116.84814
21176250000,-49.747768,53.465443
21190000000,-49.874111,-4.042634
21203750000,-49.551548,-67.217384
21217500000,-50.73679,-126.30679
21231250000,-50.269279,178.83463
21245000000,-50.188614,116.27287
21258750000,-49.395424,55.18956
21272500000,-49.421368,-5.433599
21286250000,-49.526615,-64.948265
21300000000,-49.713337,-127.36937
21313750000,-49.372616,174.73523
21327500000,-49.426952,105.98186
21341250000,-50.077351,51.748314
21355000000,-50.593273,-13.33882
21368750000,-50.187397,-72.807068
21382500000,-50.428596,-131.24681
21396250000,-49.68605,171.17947
21410000000,-49.520218,109.88153
21423750000,-50.475727,50.765148
21437500000,-50.143955,-16.769413
21451250000,-50.634792,-73.417511
21465000000,-51.391056,-129.5457
21478750000,-52.146698,175.85091
21492500000,-50.349602,113.61105
21506250000,-49.810211,55.556488
21520000000,-49.472054,-6.6207051
21533750000,-50.385532,-70.69146
21547500000,-50.251125,-124.58913
21561250000,-50.191368,172.50266
21575000000,-49.611038,109.19968
21588750000,-50.734261,49.617939
21602500000,-50.473232,-10.529512
21616250000,-49.583382,-71.841942
21630000000,-50.000668,-135.04863
21643750000,-50.071812,161.8634
21657500000,-49.792366,102.81595
21671250000,-51.14542,38.659374
21685000000,-51.022953,-14.828787
21698750000,-50.740166,-72.926239
21712500000,-50.862942,-132.17888
21726250000,-50.229294,169.12134
21740000000,-50.334908,102.75424
21753750000,-50.406513,40.49453
21767500000,-50.867809,-18.657827
21781250000,-51.211838,-71.491356
21795000000,-51.10857,-135.93384
21808750000,-50.231293,165.70728
21822500000,-50.630096,104.47581
21836250000,-50.887989,45.005657
21850000000,-50.690632,-16.698885
21863750000,-50.594944,-75.775269
21877500000,-51.280903,-128.91518
21891250000,-50.766815,169.75401
21905000000,-50.807056,108.01209
21918750000,-50.714905,47.271194
21932500000,-50.396523,-17.484812
21946250000,-51.392254,-78.956848
21960000000,-50.23307,-133.09093
21973750000,-50.576164,166.16312
21987500000,-50.422951,101.43687
22001250000,-50.711464,43.491425
22015000000,-51.056564,-18.524828
22028750000,-50.668369,-77.863754
22042500000,-50.808086,-139.49374
22056250000,-50.405571,160.33347
22070000000,-50.545612,104.20777
22083750000,-50.41206,39.035496
22097500000,-50.249031,-20.934391
22111250000,-50.315178,-80.013779
22125000000,-50.735905,-134.04173
22138750000,-50.671021,163.70616
22152500000,-50.786274,96.416161
22166250000,-50.661102,39.541546
22180000000,-50.530849,-18.148865
22193750000,-50.868488,-82.89064
22207500000,-51.061157,-137.45976
22221250000,-50.37672,158.75023
22235000000,-50.8741,100.45435
22248750000,-50.858524,38.19133
22262500000,-50.726685,-23.879711
22276250000,-50.578926,-80.203491
22290000000,-51.434074,-138.40681
22303750000,-50.135017,153.63393
22317500000,-50.567268,96.622398
22331250000,-51.491169,37.794689
22345000000,-50.756969,-26.795544
22358750000,-51.032486,-84.673409
22372500000,-51.56403,-142.33968
22386250000,-51.022938,159.71793
22400000000,-50.643093,92.641968
22413750000,-52.522289,31.081385
22427500000,-51.835632,-29.315722
22441250000,-51.820747,-86.903183
22455000000,-52.253201,-140.0983
22468750000,-51.004856,161.95352
22482500000,-50.947796,100.25692
22496250000,-51.043976,36.164387
22510000000,-50.677753,-22.578129
22523750000,-50.926655,-83.524925
22537500000,-50.630638,-143.55907
22551250000,-51.296482,152.97961
22565000000,-50.694572,96.841164
22578750000,-51.204914,30.386169
22592500000,-50.850555,-25.991756
22606250000,-50.409164,-89.705093
22620000000,-51.888218,-151.00749
22633750000,-50.983234,150.52145
22647500000,-51.665649,84.927071
22661250000,-52.344234,28.676359
22675000000,-52.144123,-25.838766
22688750000,-52.730461,-85.92202
22702500000,-52.492397,-149.54974
22716250000,-52.291779,154.03091
22730000000,-51.684425,98.765686
22743750000,-51.582775,30.795715
22757500000,-52.364719,-26.518356
22771250000,-52.107838,-87.739746
22785000000,-52.078327,-146.24077
22798750000,-51.836388,156.36385
22812500000,-51.684212,97.119797
22826250000,-51.814964,33.809017
22840000000,-51.613239,-25.784014
22853750000,-51.691391,-89.902115
22867500000,-52.218418,-149.79187
22881250000,-51.877388,154.37749
22895000000,-51.739193,91.845802
22908750000,-51.921417,29.967821
22922500000,-51.558189,-26.146141
22936250000,-51.620876,-86.733803
22950000000,-51.277031,-148.77306
22963750000,-51.733871,147.3237
22977500000,-52.611965,88.940331
22991250000,-52.170265,33.135685
23005000000,-52.152878,-34.191643
23018750000,-51.795967,-90.276299
23032500000,-52.02401,-151.36227
23046250000,-51.556179,153.11009
23060000000,-52.331154,86.626221
23073750000,-52.226707,26.610067
23087500000,-53.222878,-32.575821
23101250000,-51.685535,-91.274712
23115000000,-52.697227,-146.50833
23128750000,-52.704578,152.55748
23142500000,-52.376064,96.096375
23156250000,-52.477768,31.106939
23170000000,-52.173424,-28.765738
23183750000,-52.239914,-90.638962
23197500000,-52.216915,-151.85014
23211250000,-51.626987,154.51155
23225000000,-52.510971,87.744934
23238750000,-53.44981,34.503754
23252500000,-51.114124,-28.831003
23266250000,-50.958797,-88.40641
23280000000,-52.050457,-155.53217
23293750000,-51.969051,149.58524
23307500000,-52.234718,93.37014
23321250000,-52.073746,30.976835
23335000000,-51.415642,-24.218746
23348750000,-52.582115,-89.310738
23362500000,-51.502102,-149.34239
23376250000,-52.924603,149.71494
23390000000,-51.601372,92.547821
23403750000,-52.301712,27.823753
23417500000,-51.904449,-29.710968
23431250000,-51.924732,-90.273605
23445000000,-51.243359,-145.38762
23458750000,-52.078133,152.89966
23472500000,-51.486668,95.861511
23486250000,-51.435802,26.745884
23500000000,-52.307571,-31.538002
23513750000,-52.548237,-96.115356
23527500000,-52.148376,-150.75519
23541250000,-53.079372,148.33217
23555000000,-52.214458,84.318069
23568750000,-51.671604,26.729671
23582500000,-51.932117,-32.39452
23596250000,-51.793713,-97.402588
23610000000,-52.500759,-162.8261
23623750000,-52.428001,146.50822
23637500000,-52.872623,87.903351
23651250000,-53.10733,29.899109
23665000000,-53.201202,-31.408144
23678750000,-52.115799,-90.867279
23692500000,-52.865746,-153.03442
23706250000,-51.792568,150.75008
23720000000,-52.508278,95.367569
23733750000,-52.425114,35.466263
23747500000,-52.292648,-25.609827
23761250000,-52.050892,-88.736107
23775000000,-51.826786,-148.31366
23788750000,-52.089699,149.46944
23802500000,-51.4202,85.989326
23816250000,-51.862015,28.919155
23830000000,-51.362968,-33.930466
23843750000,-52.419983,-95.525993
23857500000,-51.963707,-158.22217
23871250000,-52.050117,139.31818
23885000000,-52.524345,80.578957
23898750000,-53.382679,19.610928
23912500000,-52.308189,-34.892536
23926250000,-52.596935,-93.880234
23940000000,-52.231384,-152.72408
23953750000,-52.778561,141.88872
23967500000,-52.939548,85.374664
23981250000,-52.310741,20.53278
23995000000,-52.689602,-35.160614
24008750000,-52.507271,-93.854156
24022500000,-53.197475,-151.32707
24036250000,-52.658577,148.48154
24050000000,-52.189739,83.959236
24063750000,-51.743286,21.072742
24077500000,-52.045269,-35.74765
24091250000,-51.917698,-106.18708
24105000000,-52.240295,-161.67409
24118750000,-53.081944,131.88023
24132500000,-52.624451,74.518562
24146250000,-53.213623,19.742249
24160000000,-53.195316,-38.709732
24173750000,-52.320919,-99.904243
24187500000,-53.558861,-157.26036
24201250000,-52.332237,140.31444
24215000000,-53.444397,81.267441
24228750000,-52.700043,24.33753
24242500000,-53.499889,-42.007965
24256250000,-53.143196,-99.314507
24270000000,-52.701553,-156.79187
24283750000,-53.122757,145.70036
24297500000,-53.269348,83.80584
24311250000,-51.933842,23.891769
24325000000,-52.597282,-39.049973
24338750000,-53.463001,-93.704018
24352500000,-52.383221,-160.87219
24366250000,-52.657478,137.27286
24380000000,-52.617638,75.475273
24393750000,-53.748623,12.811934
24407500000,-52.49725,-40.460781
24421250000,-53.623177,-103.77541
24435000000,-53.004128,-157.42297
24448750000,-52.089447,138.01427
24462500000,-53.130207,76.901138
24476250000,-53.721756,15.360806
24490000000,-52.917122,-44.416435
24503750000,-54.298473,-107.81754
24517500000,-53.907322,-165.80583
24531250000,-54.288639,130.98232
24545000000,-54.253296,81.527489
24558750000,-53.50922,26.393122
24572500000,-52.749512,-32.600475
24586250000,-54.252865,-99.471115
24600000000,-53.735241,-156.49927
24613750000,-53.838947,140.2437
24627500000,-53.641319,90.829369
24641250000,-51.864563,26.076141
24655000000,-53.84713,-34.826988
24668750000,-53.069992,-97.982903
24682500000,-53.590462,-159.85785
24696250000,-53.116886,148.57669
24710000000,-53.578709,84.101807
24723750000,-53.162266,18.808853
24737500000,-53.825832,-48.169205
24751250000,-54.614891,-97.176331
24765000000,-53.743168,-158.29875
24778750000,-54.331257,142.8663
24792500000,-53.445061,80.277718
24806250000,-54.441544,18.993343
24820000000,-52.558918,-42.825241
24833750000,-54.002914,-98.26944
24847500000,-52.017834,-161.69983
24861250000,-53.753128,135.01511
24875000000,-54.081894,79.024323
24888750000,-53.699322,21.150156
24902500000,-53.847725,-45.070354
24916250000,-53.82201,-101.62311
24930000000,-53.826946,-153.5417
24943750000,-53.116413,136.22621
24957500000,-52.948986,81.621269
24971250000,-54.073158,20.231056
24985000000,-53.544464,-40.219334
24998750000,-53.523331,-101.1917
25012500000,-52.958187,-157.72617
25026250000,-52.997635,141.11298
25040000000,-53.859829,80.052063
25053750000,-53.57251,20.359005
25067500000,-53.661026,-40.198402
25081250000,-54.491333,-99.52636
25095000000,-52.746712,-158.57045
25108750000,-53.786255,133.50206
25122500000,-53.761395,82.960899
25136250000,-54.062611,13.759388
25150000000,-53.822048,-35.722359
25163750000,-54.318222,-97.700813
25177500000,-53.795223,-155.32433
25191250000,-53.024597,146.47755
25205000000,-53.801003,80.873863
25218750000,-52.434887,19.901777
25232500000,-53.635624,-35.909595
25246250000,-53.063831,-97.89711
25260000000,-53.657562,-158.51707
25273750000,-52.992752,131.72192
25287500000,-53.503662,75.399948
25301250000,-53.85585,17.873114
25315000000,-53.285675,-44.132378
25328750000,-52.558914,-104.30403
25342500000,-52.981594,-166.06844
25356250000,-53.442318,132.36731
25370000000,-53.846619,74.564087
25383750000,-53.792572,11.600584
25397500000,-54.13929,-46.536118
25411250000,-53.336502,-100.55271
25425000000,-52.942513,-164.57498
25438750000,-54.505371,135.50792
25452500000,-54.115292,74.324135
25466250000,-54.881794,21.772575
25480000000,-55.086895,-37.618595
25493750000,-54.350727,-100.01672
25507500000,-54.202484,-158.64931
25521250000,-53.987926,143.50079
25535000000,-54.200382,87.047447
25548750000,-53.555237,23.374149
25562500000,-53.302841,-43.622108
25576250000,-52.980305,-101.86789
25590000000,-52.488995,-162.62827
25603750000,-53.146412,135.43883
25617500000,-53.718773,76.948952
25631250000,-53.97961,11.068821
25645000000,-52.699551,-46.092083
25658750000,-53.356388,-103.07425
25672500000,-53.15741,-165.6209
25686250000,-53.560112,136.37602
25700000000,-54.639294,78.297333
25713750000,-53.383644,12.862219
25727500000,-53.51424,-46.341221
25741250000,-54.609673,-108.70975
25755000000,-55.588318,-168.10687
25768750000,-54.206791,135.01474
25782500000,-55.524612,79.399399
25796250000,-55.420013,17.848652
25810000000,-54.194641,-40.052139
25823750000,-54.026295,-97.03376
25837500000,-52.809803,-156.23297
25851250000,-54.494614,146.77501
25865000000,-54.746777,74.712868
25878750000,-54.004581,17.352226
25892500000,-54.050461,-38.564476
25906250000,-53.26503,-104.34821
25920000000,-54.160576,-160.01027
25933750000,-53.870037,135.48476
25947500000,-53.675076,76.414757
25961250000,-53.600121,13.043311
25975000000,-54.185509,-45.672253
25988750000,-54.091209,-100.83569
26002500000,-54.395905,-162.28777
26016250000,-54.703053,135.25294
26030000000,-55.13488,74.296623
26043750000,-53.954922,16.706978
26057500000,-54.379364,-44.945362
26071250000,-53.930981,-106.37393
26085000000,-53.599464,-164.40509
26098750000,-54.415985,132.40073
26112500000,-53.953053,72.409081
26126250000,-54.554626,12.347936
26140000000,-54.934124,-40.985939
26153750000,-54.521664,-101.34223
26167500000,-53.929543,-163.26495
26181250000,-54.688641,139.09259
26195000000,-53.422848,77.752609
26208750000,-54.013474,18.504978
26222500000,-53.762161,-46.094849
26236250000,-53.876366,-100.80717
26250000000,-53.0546,-160.18484
26263750000,-54.679268,133.70969
26277500000,-54.293522,75.959251
26291250000,-54.504337,16.003502
26305000000,-53.677887,-42.236923
26318750000,-53.715004,-102.99606
26332500000,-54.847153,-169.55194
26346250000,-54.821407,131.02933
26360000000,-54.6408,76.454193
26373750000,-55.122925,15.659814
26387500000,-55.974846,-37.385651
26401250000,-56.198868,-89.810036
26415000000,-54.25618,-160.96677
26428750000,-55.212173,144.19603
26442500000,-53.352558,82.908577
26456250000,-54.070885,20.8866
26470000000,-53.5924,-44.605572
26483750000,-54.76302,-98.829811
26497500000,-53.775555,-164.68858
26511250000,-53.51656,138.66812
26525000000,-53.854214,74.661324
26538750000,-52.921265,19.391027
26552500000,-53.535736,-49.332596
26566250000,-53.555519,-102.95486
26580000000,-54.041676,-167.35294
26593750000,-55.222363,132.88135
26607500000,-55.104183,67.357956
26621250000,-55.269501,16.522345
26635000000,-56.117073,-39.58588
26648750000,-55.830898,-107.94441
26662500000,-55.195908,-168.0677
26676250000,-55.788815,135.00194
26690000000,-54.724892,76.128128
26703750000,-55.117451,18.488056
26717500000,-54.759098,-35.5009
26731250000,-55.130383,-99.62204
26745000000,-53.880066,-157.5014
26758750000,-54.711586,136.05823
26772500000,-54.520187,83.408676
26786250000,-55.643772,22.323975
26800000000,-53.885658,-33.906116
26813750000,-54.647064,-99.560974
26827500000,-53.441486,-157.03673
26841250000,-53.761528,135.11662
26855000000,-54.315662,76.266563
26868750000,-53.856113,19.410429
26882500000,-54.883846,-42.103569
26896250000,-54.385345,-105.74497
26910000000,-54.263451,-169.42421
26923750000,-55.329704,133.69525
26937500000,-54.943493,71.964561
26951250000,-53.108936,12.694164
26965000000,-56.609001,-49.47266
26978750000,-54.441872,-102.93727
26992500000,-55.217918,-173.07951
27006250000,-55.115288,133.17937
27020000000,-55.053768,74.530685
27033750000,-55.074272,22.941488
27047500000,-55.010025,-38.150421
27061250000,-54.41856,-97.372566
27075000000,-52.687855,-156.63165
27088750000,-53.171852,140.6815
27102500000,-53.226112,75.552017
27116250000,-52.698704,15.217558
27130000000,-53.356426,-49.397652
27143750000,-53.90543,-104.90269
27157500000,-52.883034,-160.17059
27171250000,-53.801655,132.06247
27185000000,-53.702015,72.41581
27198750000,-54.041676,13.003649
27212500000,-53.541656,-58.292252
27226250000,-53.932247,-115.66297
27240000000,-55.629997,179.50044
27253750000,-56.510426,133.22595
27267500000,-55.422832,69.534019
27281250000,-56.250298,11.084175
27295000000,-55.310543,-33.089684
27308750000,-55.537102,-95.083748
27322500000,-54.346432,-160.63724
27336250000,-54.650249,133.40752
27350000000,-54.314148,79.78685
27363750000,-55.047913,22.230276
27377500000,-54.9053,-33.36356
27391250000,-54.063305,-96.981171
27405000000,-54.597782,-157.74205
27418750000,-53.515911,139.20625
27432500000,-54.031666,74.294922
27446250000,-53.110161,16.82884
27460000000,-53.940563,-47.155155
27473750000,-52.90358,-111.75991
27487500000,-53.566898,-170.2287
27501250000,-52.897694,130.42337
27515000000,-53.843071,57.916336
27528750000,-54.459049,3.3478818
27542500000,-54.459057,-61.345886
27556250000,-53.439125,-117.15787
27570000000,-55.139988,-173.40817
27583750000,-54.925137,129.92555
27597500000,-57.708691,67.522118
27611250000,-56.326664,7.717289
27625000000,-56.82983,-45.909328
27638750000,-56.36121,-100.28046
27652500000,-56.389111,-157.64699
27666250000,-56.176933,138.52162
27680000000,-54.115486,78.480148
27693750000,-55.800579,18.651487
27707500000,-54.618286,-37.731552
27721250000,-53.889126,-104.75285
27735000000,-54.100109,-165.43491
27748750000,-54.906872,137.92744
27762500000,-54.329502,72.979935
27776250000,-54.895111,11.183496
27790000000,-53.377293,-44.833881
27803750000,-52.738598,-111.35911
27817500000,-53.734711,-169.6012
27831250000,-54.007,129.82414
27845000000,-54.079662,66.886276
27858750000,-54.520287,1.4490665
27872500000,-54.738689,-59.604221
27886250000,-54.790535,-121.00923
27900000000,-56.478905,176.23279
27913750000,-55.678638,124.55759
27927500000,-54.915028,70.992432
27941250000,-55.507347,13.356963
27955000000,-55.572613,-46.628963
27968750000,-55.80006,-113.84413
27982500000,-55.250488,-168.22745
27996250000,-55.41835,132.99004
28010000000,-56.090992,78.715111
28023750000,-55.415329,12.229606
28037500000,-55.546432,-37.399441
28051250000,-54.135189,-98.427155
28065000000,-54.816669,-160.49614
28078750000,-53.974316,131.8418
28092500000,-53.495159,75.067841
28106250000,-53.93327,3.5173798
28120000000,-56.073788,-58.560513
28133750000,-54.09222,-114.1543
28147500000,-55.860645,179.69295
28161250000,-54.170349,129.80016
28175000000,-54.887756,60.200111
28188750000,-56.103596,7.7882733
28202500000,-55.227303,-54.550713
28216250000,-57.047359,-116.56935
28230000000,-55.937965,-164.45508
28243750000,-56.463032,133.05235
28257500000,-56.578011,70.184685
28271250000,-57.076717,21.657993
28285000000,-56.270748,-38.251259
28298750000,-54.876938,-97.906227
28312500000,-54.285389,-158.57228
28326250000,-54.557617,142.53554
28340000000,-54.635651,82.433228
28353750000,-53.984711,16.333391
28367500000,-55.684437,-50.7565
28381250000,-54.915592,-108.15041
28395000000,-55.161156,-165.79958
28408750000,-54.479328,133.4783
28422500000,-54.741249,61.743488
28436250000,-54.458015,8.8179607
28450000000,-54.518433,-56.035919
28463750000,-55.615517,-117.30363
28477500000,-55.372227,-179.66568
28491250000,-57.509109,131.74146
28505000000,-57.793247,72.765343
28518750000,-55.864651,9.0373802
28532500000,-56.487617,-47.280663
28546250000,-56.862156,-98.79689
28560000000,-57.722218,-158.99635
28573750000,-57.123871,140.82323
28587500000,-56.51968,77.95536
28601250000,-55.915997,16.130003
28615000000,-55.905235,-38.413261
28628750000,-55.389648,-102.93801
28642500000,-55.940243,-155.24811
28656250000,-55.302689,144.34799
28670000000,-55.192596,87.495804
28683750000,-54.756622,18.530296
28697500000,-54.67915,-41.90741
28711250000,-53.876236,-107.34499
28725000000,-54.599434,-169.92052
28738750000,-54.979004,126.71306
28752500000,-53.680241,60.712704
28766250000,-54.174656,1.8111743
28780000000,-55.24902,-66.37822
28793750000,-55.512024,-115.43684
28807500000,-56.492966,-179.43864
28821250000,-55.480038,123.78281
28835000000,-56.933899,72.694916
28848750000,-55.625351,3.6259143
28862500000,-57.011837,-51.988625
28876250000,-55.594547,-111.30108
28890000000,-56.092342,-177.49988
28903750000,-58.987766,125.09367
28917500000,-56.824303,80.038826
28931250000,-56.638752,15.7022
28945000000,-55.516209,-44.788372
28958750000,-54.467342,-103.15759
28972500000,-54.952763,-164.53987
28986250000,-56.300671,128.67467
29000000000,-55.960922,60.66518
29013750000,-55.481079,18.373161
29027500000,-56.480595,-47.289658
29041250000,-56.02702,-99.019417
29055000000,-55.312519,-169.14464
29068750000,-54.997158,130.68256
29082500000,-56.572319,72.203491
29096250000,-55.459614,10.301384
29110000000,-55.484974,-55.976593
29123750000,-57.629105,-117.87273
29137500000,-58.445374,-167.65508
29151250000,-57.07888,132.37212
29165000000,-56.217625,63.7397
29178750000,-56.773758,7.5140638
29192500000,-55.482395,-47.724072
29206250000,-57.312134,-114.42872
29220000000,-56.856503,-171.6534
29233750000,-56.814995,122.95809
29247500000,-57.423424,71.651085
29261250000,-57.760014,10.085655
29275000000,-56.57259,-49.161476
29288750000,-56.738823,-101.1028
29302500000,-56.995365,-163.76721
29316250000,-55.644382,130.44856
29330000000,-56.227474,75.838737
29343750000,-55.500389,8.1839113
29357500000,-55.225357,-52.568966
29371250000,-56.881763,-103.37517
29385000000,-55.593487,-175.30333
29398750000,-56.91214,120.35921
29412500000,-57.551434,71.725288
29426250000,-57.360069,9.5998335
29440000000,-55.42432,-46.943855
29453750000,-57.419529,-110.64756
