!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Wednesday, July 02, 2025 19:23:46
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
19883750000,-28.961065,82.343987
19897500000,-28.972948,22.157721
19911250000,-28.896814,-37.8302
19925000000,-28.86297,-98.501877
19938750000,-28.834112,-158.78401
19952500000,-28.855835,140.72141
19966250000,-28.909679,79.779495
19980000000,-29.060116,20.251503
19993750000,-29.049479,-39.636982
20007500000,-28.98793,-99.207581
20021250000,-29.013046,-160.14635
20035000000,-28.978098,139.38266
20048750000,-29.096634,79.19101
20062500000,-29.148127,19.136015
20076250000,-29.105997,-40.425423
20090000000,-29.125402,-100.04898
20103750000,-29.125105,-160.14394
20117500000,-29.08729,139.12108
20131250000,-29.070267,79.220718
20145000000,-29.083185,19.193203
20158750000,-29.137335,-40.558308
20172500000,-29.075266,-100.30554
20186250000,-28.971684,-160.38284
20200000000,-29.017757,139.07243
20213750000,-28.952877,78.884247
20227500000,-28.991314,18.847322
20241250000,-28.993988,-41.390247
20255000000,-28.969481,-101.31894
20268750000,-28.926188,-161.95439
20282500000,-28.918081,138.03287
20296250000,-28.969765,77.605972
20310000000,-28.919044,17.76326
20323750000,-28.921406,-42.670483
20337500000,-28.818184,-103.3036
20351250000,-28.834227,-164.02824
20365000000,-28.970758,135.78394
20378750000,-29.026119,75.962624
20392500000,-29.064306,16.254761
20406250000,-28.961805,-43.492348
20420000000,-28.898752,-103.422
20433750000,-28.893927,-164.63998
20447500000,-28.892145,135.05252
20461250000,-29.046125,74.773415
20475000000,-29.12999,15.536129
20488750000,-29.119373,-44.30241
20502500000,-29.046797,-104.005
20516250000,-28.924862,-164.14146
20530000000,-28.880104,135.17953
20543750000,-28.83914,74.489929
20557500000,-28.906885,14.315971
20571250000,-29.010649,-46.055466
20585000000,-29.03635,-105.25256
20598750000,-29.022217,-165.25159
20612500000,-28.964155,134.31081
20626250000,-28.910385,73.69474
20640000000,-28.851931,13.571593
20653750000,-28.914606,-46.764221
20667500000,-28.994759,-107.87925
20681250000,-29.097158,-167.91812
20695000000,-29.216795,132.75366
20708750000,-29.196802,73.20546
20722500000,-29.146008,13.828675
20736250000,-29.018497,-46.237576
20750000000,-28.956636,-106.74712
20763750000,-28.984722,-167.60799
20777500000,-29.134272,132.43019
20791250000,-29.186552,72.353401
20805000000,-29.254143,13.463742
20818750000,-29.163176,-46.354843
20832500000,-29.044277,-106.50409
20846250000,-28.89225,-166.78236
20860000000,-28.809578,132.26959
20873750000,-28.925179,71.39492
20887500000,-28.984642,11.211881
20901250000,-29.016079,-48.805988
20915000000,-29.076408,-108.48872
20928750000,-29.043837,-168.4819
20942500000,-29.014294,131.01407
20956250000,-28.995075,70.754669
20970000000,-28.926908,10.292138
20983750000,-28.97036,-50.607277
20997500000,-29.110664,-111.46075
21011250000,-29.325008,-171.84512
21025000000,-29.417328,129.23093
21038750000,-29.451885,69.882492
21052500000,-29.389194,10.528857
21066250000,-29.281984,-49.720127
21080000000,-29.252886,-110.43429
21093750000,-29.372942,-171.25003
21107500000,-29.579153,129.13921
21121250000,-29.66136,69.894287
21135000000,-29.721008,11.316058
21148750000,-29.556803,-47.384041
21162500000,-29.378811,-107.47752
21176250000,-29.24225,-167.97508
21190000000,-29.252159,131.57253
21203750000,-29.175087,70.592598
21217500000,-29.204435,10.586835
21231250000,-29.254374,-49.923393
21245000000,-29.278776,-109.41549
21258750000,-29.274328,-169.30099
21272500000,-29.231266,130.45793
21286250000,-29.059313,70.251068
21300000000,-29.027029,8.7405825
21313750000,-29.085922,-52.595249
21327500000,-29.325724,-113.43629
21341250000,-29.503828,-173.1844
21355000000,-29.674868,127.40754
21368750000,-29.683363,68.780151
21382500000,-29.611261,9.4811335
21396250000,-29.507887,-51.630154
21410000000,-29.488329,-112.22462
21423750000,-29.671007,-172.7827
21437500000,-29.882273,126.92467
21451250000,-30.065527,67.94223
21465000000,-30.104053,10.266355
21478750000,-30.103487,-48.468845
21492500000,-29.863834,-108.51856
21506250000,-29.683386,-167.88271
21520000000,-29.672426,131.40439
21533750000,-29.663141,70.332611
21547500000,-29.7062,10.092565
21561250000,-29.810909,-48.941395
21575000000,-29.80056,-108.86157
21588750000,-29.689383,-167.59126
21602500000,-29.5562,132.19505
21616250000,-29.375355,72.063881
21630000000,-29.294258,10.455909
21643750000,-29.287945,-51.032211
21657500000,-29.547777,-111.91125
21671250000,-29.753103,-171.47568
21685000000,-29.832079,129.96608
21698750000,-29.842432,70.526329
21712500000,-29.622517,11.173059
21726250000,-29.532776,-49.851074
21740000000,-29.514462,-111.20466
21753750000,-29.767475,-172.42912
21767500000,-29.982082,128.18921
21781250000,-30.199841,69.648743
21795000000,-30.143312,11.00999
21808750000,-30.051899,-48.463566
21822500000,-29.894766,-107.74364
21836250000,-29.839062,-168.17912
21850000000,-29.843081,131.26581
21863750000,-29.926302,70.252113
21877500000,-30.01214,11.150933
21891250000,-30.07181,-48.541523
21905000000,-30.025122,-107.70049
21918750000,-29.912933,-166.82153
21932500000,-29.799761,133.57823
21946250000,-29.677214,73.127731
21960000000,-29.532476,12.150229
21973750000,-29.655258,-49.03289
21987500000,-29.832521,-109.23711
22001250000,-30.001757,-168.29611
22015000000,-29.994215,132.47809
22028750000,-29.864063,73.834641
22042500000,-29.667412,13.843806
22056250000,-29.497892,-46.739357
22070000000,-29.537117,-108.35281
22083750000,-29.74828,-169.03661
22097500000,-29.885433,130.70116
22111250000,-29.924852,72.206749
22125000000,-29.961082,12.750937
22138750000,-29.832613,-45.906075
22152500000,-29.698299,-106.63078
22166250000,-29.543755,-167.09912
22180000000,-29.542828,131.97725
22193750000,-29.666458,72.029778
22207500000,-29.816969,11.331553
22221250000,-29.870094,-48.481625
22235000000,-29.946342,-107.0566
22248750000,-29.851473,-166.77913
22262500000,-29.746323,133.34564
22276250000,-29.642891,72.966858
22290000000,-29.579836,11.999572
22303750000,-29.766308,-48.938969
22317500000,-29.972809,-109.2131
22331250000,-30.059593,-168.07013
22345000000,-30.114174,133.13835
22358750000,-29.997936,74.075928
22372500000,-29.904961,14.410663
22386250000,-29.763285,-46.63866
22400000000,-29.733236,-106.76455
22413750000,-29.860537,-167.83777
22427500000,-30.005177,132.68973
22441250000,-30.071922,73.765991
22455000000,-29.964893,14.570581
22468750000,-29.932344,-44.86187
22482500000,-29.754814,-104.35884
22496250000,-29.609596,-165.51749
22510000000,-29.563387,133.61467
22523750000,-29.679502,72.811409
22537500000,-29.748083,12.810247
22551250000,-29.923092,-47.043377
22565000000,-29.927681,-106.57335
22578750000,-29.935421,-165.58167
22592500000,-29.742495,134.63208
22606250000,-29.705296,74.098114
22620000000,-29.729053,12.815342
22633750000,-29.831049,-48.508614
22647500000,-30.018909,-108.31243
22661250000,-30.184603,-167.46155
22675000000,-30.22897,133.43083
22688750000,-30.12536,74.66111
22702500000,-30.052263,14.870143
22716250000,-29.936413,-45.458405
22730000000,-30.022305,-106.51953
22743750000,-30.243814,-166.47018
22757500000,-30.335285,134.0071
22771250000,-30.374865,75.080551
22785000000,-30.317501,16.298042
22798750000,-30.21666,-43.417515
22812500000,-30.08707,-103.10842
22826250000,-29.980831,-163.07338
22840000000,-30.047606,135.51083
22853750000,-30.048239,75.689369
22867500000,-30.2019,15.635571
22881250000,-30.284365,-43.313862
22895000000,-30.270323,-102.57252
22908750000,-30.217882,-161.91673
22922500000,-30.025286,138.53159
22936250000,-29.920074,77.379395
22950000000,-29.938904,16.455799
22963750000,-30.064423,-43.820736
22977500000,-30.241034,-103.02702
22991250000,-30.34004,-162.69049
23005000000,-30.323092,138.19318
23018750000,-30.157064,79.051277
23032500000,-30.069891,18.697077
23046250000,-30.004236,-42.319767
23060000000,-30.04657,-102.4123
23073750000,-30.194708,-162.51778
23087500000,-30.371353,138.06442
23101250000,-30.44091,78.821877
23115000000,-30.281937,19.959997
23128750000,-30.162609,-39.676365
23142500000,-30.094807,-99.655548
23156250000,-30.055408,-160.28188
23170000000,-30.062878,139.20862
23183750000,-30.186815,79.525383
23197500000,-30.273071,20.094271
23211250000,-30.320724,-39.472218
23225000000,-30.296642,-98.597565
23238750000,-30.217447,-158.3354
23252500000,-30.063194,141.97659
23266250000,-30.016409,81.860474
23280000000,-30.041611,21.674482
23293750000,-30.083101,-38.682575
23307500000,-30.255991,-97.960037
23321250000,-30.273008,-157.50928
23335000000,-30.166874,143.64114
23348750000,-30.026205,83.809593
23362500000,-29.910976,23.276312
23376250000,-29.928555,-36.985538
23390000000,-29.863075,-97.604042
23403750000,-29.943069,-157.6035
23417500000,-29.994028,142.92715
23431250000,-30.006763,83.314766
23445000000,-29.93026,23.981321
23458750000,-29.804697,-36.193615
23472500000,-29.786373,-96.113846
23486250000,-29.693287,-156.87189
23500000000,-29.819054,142.48695
23513750000,-29.85585,82.769951
23527500000,-30.029589,23.057423
23541250000,-29.952944,-36.318485
23555000000,-29.944359,-96.021393
23568750000,-29.889635,-156.05521
23582500000,-29.848261,144.22404
23596250000,-29.849428,83.925682
23610000000,-29.888145,23.59206
23623750000,-29.927019,-36.390038
23637500000,-30.069656,-96.266762
23651250000,-30.037876,-154.94907
23665000000,-30.025114,145.35023
23678750000,-29.926897,85.984833
23692500000,-29.762026,25.917591
23706250000,-29.76656,-34.698532
23720000000,-29.79034,-94.819786
23733750000,-29.854801,-154.00955
23747500000,-29.788897,145.81116
23761250000,-29.824257,86.151611
23775000000,-29.761393,26.613659
23788750000,-29.689074,-33.533504
23802500000,-29.589367,-94.140823
23816250000,-29.588099,-154.09491
23830000000,-29.572222,145.83383
23843750000,-29.636488,85.44458
23857500000,-29.657969,25.304955
23871250000,-29.669571,-34.522907
23885000000,-29.684355,-94.367775
23898750000,-29.661163,-154.18129
23912500000,-29.642,145.6411
23926250000,-29.677517,85.409981
23940000000,-29.665462,25.186781
23953750000,-29.816225,-34.627724
23967500000,-29.789261,-94.63147
23981250000,-29.859497,-153.9781
23995000000,-29.842997,145.94772
24008750000,-29.8202,86.84713
24022500000,-29.790632,26.607233
24036250000,-29.778101,-33.576454
24050000000,-29.832371,-93.327179
24063750000,-29.858387,-153.27316
24077500000,-29.932224,146.4765
24091250000,-29.902159,87.273743
24105000000,-29.920372,27.276817
24118750000,-29.792379,-32.294777
24132500000,-29.830357,-92.241051
24146250000,-29.771406,-152.26933
24160000000,-29.833326,147.35974
24173750000,-29.87228,87.122581
24187500000,-29.882868,27.673561
24201250000,-29.854259,-32.293137
24215000000,-29.842943,-91.830238
24228750000,-29.872992,-151.76723
24242500000,-29.877674,147.98924
24256250000,-29.856419,88.198128
24270000000,-29.881224,28.181475
24283750000,-29.967421,-32.403618
24297500000,-29.998314,-92.009743
24311250000,-30.049967,-151.47488
24325000000,-30.046518,148.7587
24338750000,-29.978516,89.302071
24352500000,-30.014612,29.539213
24366250000,-29.979185,-30.784933
24380000000,-30.028091,-90.963226
24393750000,-30.106401,-150.56627
24407500000,-30.108006,149.5795
24421250000,-30.186245,89.884621
24435000000,-30.168707,30.323111
24448750000,-30.106115,-29.61795
24462500000,-30.13225,-89.109863
24476250000,-30.125738,-149.39197
24490000000,-30.160124,150.94244
24503750000,-30.177538,90.980011
24517500000,-30.224895,31.385492
24531250000,-30.212929,-28.453125
24545000000,-30.251644,-87.993782
24558750000,-30.180622,-147.52524
24572500000,-30.186277,152.10857
24586250000,-30.165707,92.798439
24600000000,-30.228836,32.579948
24613750000,-30.239939,-27.122402
24627500000,-30.322754,-86.763481
24641250000,-30.298159,-145.91656
24655000000,-30.312483,154.29454
24668750000,-30.239361,94.285233
24682500000,-30.219427,34.556866
24696250000,-30.203421,-25.650961
24710000000,-30.183477,-85.137573
24723750000,-30.183031,-145.03297
24737500000,-30.219244,155.27777
24751250000,-30.183996,96.048309
24765000000,-30.194275,36.39444
24778750000,-30.154085,-23.616405
24792500000,-30.107271,-83.381699
24806250000,-30.147367,-143.49115
24820000000,-30.21023,156.36299
24833750000,-30.149515,96.529366
24847500000,-30.208736,36.814415
24861250000,-30.219793,-22.785213
24875000000,-30.13464,-82.113274
24888750000,-30.161156,-141.99155
24902500000,-30.078209,157.76605
24916250000,-30.128794,98.024132
24930000000,-30.125576,37.759766
24943750000,-30.151461,-21.875433
24957500000,-30.28237,-81.625519
24971250000,-30.210203,-141.1349
24985000000,-30.216385,159.14798
24998750000,-30.114058,99.544403
25012500000,-30.096806,39.736012
25026250000,-30.100523,-20.462431
25040000000,-30.096006,-80.005775
25053750000,-30.052168,-139.84358
25067500000,-30.147673,160.74117
25081250000,-29.991367,100.77071
25095000000,-30.027313,40.892677
25108750000,-29.984116,-18.7185
25122500000,-29.9769,-78.900047
25136250000,-29.918779,-138.81816
25150000000,-29.93635,161.05237
25163750000,-29.963776,100.97946
25177500000,-29.93293,40.950733
25191250000,-29.988192,-18.052708
25205000000,-29.984198,-78.239838
25218750000,-29.942192,-137.78677
25232500000,-29.813101,161.81845
25246250000,-29.854134,101.37954
25260000000,-29.925974,41.219769
25273750000,-29.989498,-18.43536
25287500000,-29.984087,-78.291458
25301250000,-29.923677,-137.58357
25315000000,-29.904327,162.78748
25328750000,-29.885798,102.68439
25342500000,-29.89152,42.11919
25356250000,-29.92911,-17.742233
25370000000,-29.954763,-77.699921
25383750000,-30.059647,-137.26016
25397500000,-30.020958,163.19676
25411250000,-30.059834,103.30541
25425000000,-30.062693,44.109631
25438750000,-29.993084,-15.760271
25452500000,-29.916742,-75.939728
25466250000,-29.939718,-135.53548
25480000000,-30.005629,163.9489
25493750000,-30.005198,104.49697
25507500000,-29.988205,44.808449
25521250000,-29.979073,-14.864613
25535000000,-29.953022,-74.386345
25548750000,-29.890875,-134.53291
25562500000,-29.838245,165.18019
25576250000,-29.79808,104.56412
25590000000,-29.938852,44.854698
25603750000,-30.003922,-14.813971
25617500000,-30.021631,-73.911888
25631250000,-29.935768,-133.78775
25645000000,-29.814772,166.21199
25658750000,-29.851307,105.73038
25672500000,-29.91065,45.534424
25686250000,-30.008854,-15.361981
25700000000,-30.149616,-74.599846
25713750000,-30.113125,-133.64073
25727500000,-30.116577,166.39722
25741250000,-30.085533,107.18034
25755000000,-30.039608,47.19471
25768750000,-30.020399,-13.209598
25782500000,-30.118557,-73.067856
25796250000,-30.114359,-133.40924
25810000000,-30.17112,167.18738
25823750000,-30.241947,107.63766
25837500000,-30.318636,48.391586
25851250000,-30.211588,-11.179603
25865000000,-30.114817,-70.374313
25878750000,-30.071501,-131.22308
25892500000,-30.050703,168.55457
25906250000,-30.107964,108.62856
25920000000,-30.339396,49.055458
25933750000,-30.310175,-11.249925
25947500000,-30.338547,-69.278824
25961250000,-30.197414,-128.99785
25975000000,-30.154196,170.96748
25988750000,-30.108034,110.31418
26002500000,-30.10372,49.604721
26016250000,-30.225538,-10.230373
26030000000,-30.292967,-69.92662
26043750000,-30.322643,-129.08115
26057500000,-30.273228,171.6006
26071250000,-30.245764,111.69441
26085000000,-30.246965,51.944954
26098750000,-30.226963,-7.9209185
26112500000,-30.256828,-68.117065
26126250000,-30.371178,-128.46327
26140000000,-30.354183,171.85611
26153750000,-30.493954,112.50633
26167500000,-30.557014,53.248421
26181250000,-30.452433,-5.5434752
26195000000,-30.320662,-65.436653
26208750000,-30.397209,-125.86544
26222500000,-30.210075,173.86311
26236250000,-30.404177,113.33459
26250000000,-30.486992,53.740013
26263750000,-30.589447,-5.2958889
26277500000,-30.572803,-64.33387
26291250000,-30.537367,-123.45699
26305000000,-30.369078,176.65622
26318750000,-30.218136,115.948
26332500000,-30.377745,55.946533
26346250000,-30.398888,-4.2414556
26360000000,-30.441847,-63.739422
26373750000,-30.503227,-123.27811
26387500000,-30.571663,177.17165
26401250000,-30.471216,117.80429
26415000000,-30.366354,58.351353
26428750000,-30.331181,-1.8250586
26442500000,-30.319601,-61.905357
26456250000,-30.381351,-122.28405
26470000000,-30.510466,177.4343
26483750000,-30.554943,118.08725
26497500000,-30.591406,59.314709
26511250000,-30.518047,0.2570084
26525000000,-30.364283,-59.456886
26538750000,-30.30735,-119.77968
26552500000,-30.285904,179.63799
26566250000,-30.423628,119.02919
26580000000,-30.506037,59.121681
26593750000,-30.676025,0.63779885
26607500000,-30.609686,-58.250046
26621250000,-30.460581,-117.65651
26635000000,-30.28718,-177.35698
26648750000,-30.245255,121.97941
26662500000,-30.355022,61.278675
26676250000,-30.453537,1.2269038
26690000000,-30.580873,-58.513878
26703750000,-30.636156,-117.11772
26717500000,-30.580383,-176.71725
26731250000,-30.559893,124.15392
26745000000,-30.376762,64.063232
26758750000,-30.368196,3.9820101
26772500000,-30.35643,-56.126617
26786250000,-30.352367,-116.56797
26800000000,-30.561878,-177.04938
26813750000,-30.632416,123.98295
26827500000,-30.643366,65.226547
26841250000,-30.499111,6.5037203
26855000000,-30.361448,-53.453552
26868750000,-30.170076,-113.7798
26882500000,-30.207418,-174.98032
26896250000,-30.361824,124.42605
26910000000,-30.54336,64.926964
26923750000,-30.656342,6.1061382
26937500000,-30.673553,-52.141224
26951250000,-30.409634,-111.76206
26965000000,-30.160162,-171.21707
26978750000,-30.114824,127.50787
26992500000,-30.199741,66.468475
27006250000,-30.352369,6.5990233
27020000000,-30.471233,-53.095024
27033750000,-30.534048,-112.21281
27047500000,-30.515984,-170.66722
27061250000,-30.444206,129.50491
27075000000,-30.304848,69.651726
27088750000,-30.201267,9.2292461
27102500000,-30.20561,-51.478718
27116250000,-30.337992,-111.75005
27130000000,-30.469122,-171.52106
27143750000,-30.569557,129.53123
27157500000,-30.467766,70.801552
27171250000,-30.47093,11.620358
27185000000,-30.28676,-48.558548
27198750000,-30.155214,-108.48697
27212500000,-30.10433,-170.22731
27226250000,-30.276072,129.38164
27240000000,-30.50066,70.028313
27253750000,-30.554003,11.371312
27267500000,-30.468599,-47.453804
27281250000,-30.339268,-107.29839
27295000000,-30.231079,-167.21953
27308750000,-30.141592,132.13014
27322500000,-30.226177,71.272034
27336250000,-30.329948,10.438927
27350000000,-30.4559,-48.943031
27363750000,-30.50983,-108.32804
27377500000,-30.553106,-167.33841
27391250000,-30.458635,133.83875
27405000000,-30.40037,73.583832
27418750000,-30.284647,13.350214
27432500000,-30.267956,-47.089092
27446250000,-30.394197,-107.76978
27460000000,-30.542383,-167.67386
27473750000,-30.655647,133.41711
27487500000,-30.705856,74.587891
27501250000,-30.587389,15.585826
27515000000,-30.385641,-44.450039
27528750000,-30.387817,-104.61675
27542500000,-30.256458,-165.96733
27556250000,-30.463009,133.75383
27570000000,-30.654974,74.179787
27583750000,-30.710249,14.431272
27597500000,-30.736277,-44.21579
27611250000,-30.623487,-103.69152
27625000000,-30.453779,-163.46373
27638750000,-30.411547,136.37416
27652500000,-30.488873,75.542191
27666250000,-30.504211,15.766564
27680000000,-30.719406,-44.580204
27693750000,-30.814871,-104.39331
27707500000,-30.828465,-163.05106
27721250000,-30.834723,137.61526
27735000000,-30.750456,78.504471
27748750000,-30.682825,18.510468
27762500000,-30.631012,-41.943279
27776250000,-30.780767,-102.61472
27790000000,-30.856899,-163.02835
27803750000,-31.101114,137.96701
27817500000,-31.123531,79.176453
27831250000,-31.093687,20.332142
27845000000,-30.851727,-38.679405
27858750000,-30.716671,-99.219872
27872500000,-30.757759,-159.96465
27886250000,-30.911558,139.77333
27900000000,-31.008242,79.959648
27913750000,-31.097643,20.076363
27927500000,-31.192705,-38.275658
27941250000,-31.184563,-97.04081
27955000000,-31.046535,-156.41103
27968750000,-30.912184,142.84302
27982500000,-30.95352,82.743622
27996250000,-30.985783,22.160797
28010000000,-31.122879,-37.882034
28023750000,-31.168615,-97.73613
28037500000,-31.272081,-156.03703
28051250000,-31.302361,145.10443
28065000000,-31.184824,86.110748
28078750000,-31.03524,26.314556
28092500000,-30.944511,-34.042046
28106250000,-30.982222,-95.109543
28120000000,-31.181662,-154.7011
28133750000,-31.326565,145.30688
28147500000,-31.416502,86.489807
28161250000,-31.395851,28.088583
28175000000,-31.162409,-30.838741
28188750000,-31.094318,-90.917404
28202500000,-30.968121,-151.58679
28216250000,-30.996614,147.98746
28230000000,-31.158756,87.577698
28243750000,-31.310259,28.353525
28257500000,-31.332497,-30.787109
28271250000,-31.232403,-89.487206
28285000000,-31.26013,-148.66185
28298750000,-31.107412,151.32942
28312500000,-31.05908,90.863899
28326250000,-31.06654,30.372587
28340000000,-31.120831,-30.177139
28353750000,-31.280041,-89.394447
28367500000,-31.334829,-148.94136
28381250000,-31.359056,152.31938
28395000000,-31.300367,93.508949
28408750000,-31.113913,34.080399
28422500000,-31.010529,-26.046038
28436250000,-30.988562,-86.744469
28450000000,-31.089821,-147.99608
28463750000,-31.241653,153.22485
28477500000,-31.285286,94.084221
28491250000,-31.291794,35.069668
28505000000,-31.225777,-23.782425
28518750000,-31.033203,-83.708893
28532500000,-30.892887,-144.54344
28546250000,-30.950256,155.18704
28560000000,-31.086027,95.002594
28573750000,-31.064295,34.98814
28587500000,-31.215128,-24.058569
28601250000,-31.17449,-83.176949
28615000000,-31.172403,-142.74504
28628750000,-31.022711,157.78831
28642500000,-30.97611,97.057228
28656250000,-30.965815,36.810921
28670000000,-31.028696,-23.921335
28683750000,-31.218103,-83.6614
28697500000,-31.306295,-143.04817
28711250000,-31.398882,158.54416
28725000000,-31.357914,99.574211
28738750000,-31.179939,39.979588
28752500000,-31.106022,-20.420757
28766250000,-30.992064,-80.648582
28780000000,-31.100155,-141.59358
28793750000,-31.236801,158.8756
28807500000,-31.411081,99.602135
28821250000,-31.462439,40.958225
28835000000,-31.270094,-17.726418
28848750000,-31.176203,-77.416328
28862500000,-30.954901,-138.36987
28876250000,-31.022766,160.64603
28890000000,-31.110159,100.14543
28903750000,-31.203728,40.420986
28917500000,-31.350084,-18.623461
28931250000,-31.367495,-77.606133
28945000000,-31.235506,-136.7009
28958750000,-31.153933,163.38416
28972500000,-31.048805,103.13017
28986250000,-30.994869,42.562817
29000000000,-31.226738,-18.277966
29013750000,-31.300358,-78.704391
29027500000,-31.507128,-138.13797
29041250000,-31.625971,163.42421
29055000000,-31.639698,105.15997
29068750000,-31.394875,46.32576
29082500000,-31.282064,-14.039292
29096250000,-31.224268,-74.939064
29110000000,-31.353148,-136.3618
29123750000,-31.568838,164.19008
29137500000,-31.830961,105.59084
29151250000,-31.768858,47.128452
29165000000,-31.549044,-11.725163
29178750000,-31.320377,-71.11187
29192500000,-31.217384,-131.87645
29206250000,-31.341324,166.9122
29220000000,-31.442829,106.72145
29233750000,-31.639444,47.369926
29247500000,-31.720861,-12.062289
29261250000,-31.760122,-70.405968
29275000000,-31.619066,-129.57648
29288750000,-31.481285,170.81796
29302500000,-31.332903,110.16973
29316250000,-31.318277,49.587082
29330000000,-31.373838,-11.573283
29343750000,-31.704199,-71.67646
29357500000,-31.902842,-130.38811
29371250000,-31.974951,171.59183
29385000000,-31.856173,112.98207
29398750000,-31.646185,53.622284
29412500000,-31.499722,-6.698482
29426250000,-31.438408,-68.520569
29440000000,-31.651554,-129.24361
29453750000,-31.959415,171.69011
