!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, July 04, 2025 20:02:45
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
19402500000,-23.677862,74.767372
19416250000,-23.999216,14.075453
19430000000,-24.334381,-45.016277
19443750000,-24.486977,-103.57803
19457500000,-24.407568,-163.03282
19471250000,-24.56901,137.01875
19485000000,-24.531786,78.27343
19498750000,-24.59169,18.531729
19512500000,-24.670637,-40.055271
19526250000,-24.621008,-97.982849
19540000000,-24.303062,-155.43687
19553750000,-23.735056,144.4922
19567500000,-23.30588,82.164467
19581250000,-23.31876,19.330114
19595000000,-23.476158,-41.008503
19608750000,-23.433716,-102.12283
19622500000,-23.589684,-162.63304
19636250000,-23.545053,138.74706
19650000000,-23.270233,77.920258
19663750000,-23.127865,16.272774
19677500000,-23.183563,-46.029457
19691250000,-23.533484,-107.55881
19705000000,-23.774649,-166.1991
19718750000,-23.63378,134.23714
19732500000,-23.701509,74.316177
19746250000,-23.554752,14.202177
19760000000,-23.521265,-47.027122
19773750000,-23.682188,-107.52666
19787500000,-23.835848,-167.75917
19801250000,-23.98864,132.75854
19815000000,-23.985636,74.162956
19828750000,-23.76123,14.926339
19842500000,-23.609171,-45.913437
19856250000,-23.508415,-106.30025
19870000000,-23.541094,-168.01656
19883750000,-23.746763,131.70421
19897500000,-23.847685,72.020851
19911250000,-23.949816,12.954762
19925000000,-23.796133,-46.161465
19938750000,-23.685202,-105.85633
19952500000,-23.553934,-167.36136
19966250000,-23.665977,132.67134
19980000000,-23.63545,72.27816
19993750000,-23.767979,11.847997
20007500000,-23.798178,-47.146732
20021250000,-23.759962,-106.61892
20035000000,-23.638866,-166.604
20048750000,-23.55192,132.74124
20062500000,-23.589912,72.072861
20076250000,-23.772966,11.668266
20090000000,-23.873709,-46.240463
20103750000,-23.630211,-105.6385
20117500000,-23.439062,-164.71825
20131250000,-23.124065,134.19879
20145000000,-23.091755,73.104713
20158750000,-22.996593,11.442667
20172500000,-23.175352,-49.299168
20186250000,-23.208502,-109.46745
20200000000,-23.169571,-168.79236
20213750000,-23.099302,129.72624
20227500000,-23.168047,69.200943
20241250000,-23.246431,8.487092
20255000000,-23.482109,-51.326283
20268750000,-23.393072,-110.36295
20282500000,-23.50717,-170.16158
20296250000,-23.347353,130.72176
20310000000,-23.235321,70.628197
20323750000,-23.122025,8.8971281
20337500000,-23.40592,-51.49649
20351250000,-23.391117,-110.88646
20365000000,-23.571609,-170.84001
20378750000,-23.546616,131.08881
20392500000,-23.45602,72.044296
20406250000,-23.123928,13.15441
20420000000,-22.798719,-47.648853
20433750000,-22.59893,-108.80174
20447500000,-22.601465,-171.21524
20461250000,-22.687563,129.08958
20475000000,-22.547335,67.602913
20488750000,-22.72254,7.069705
20502500000,-22.74041,-53.740215
20516250000,-22.866024,-113.19438
20530000000,-22.745909,-173.5002
20543750000,-22.737137,126.4544
20557500000,-22.718159,65.244179
20571250000,-22.879774,5.5381765
20585000000,-22.839071,-54.599842
20598750000,-22.902754,-113.71674
20612500000,-22.588285,-173.92511
20626250000,-22.600868,124.6972
20640000000,-22.454329,63.349957
20653750000,-22.720196,1.2479804
20667500000,-22.990761,-58.632053
20681250000,-23.296047,-117.72215
20695000000,-23.183058,-176.15939
20708750000,-23.270519,124.55782
20722500000,-23.018887,66.153114
20736250000,-22.831774,5.4670868
20750000000,-22.583183,-54.689091
20763750000,-22.629906,-117.08952
20777500000,-22.662182,-177.32652
20791250000,-22.792532,121.50784
20805000000,-22.889917,62.28294
20818750000,-22.846134,2.1282661
20832500000,-22.937916,-57.695225
20846250000,-22.907005,-118.05103
20860000000,-22.889286,-177.63824
20873750000,-22.816675,121.60884
20887500000,-22.917822,61.899445
20901250000,-22.815765,1.7615342
20915000000,-22.852177,-58.040039
20928750000,-22.623367,-118.48803
20942500000,-22.649059,-179.50432
20956250000,-22.564451,119.37047
20970000000,-22.716787,58.344692
20983750000,-22.770348,-2.2185099
20997500000,-23.013248,-62.789616
21011250000,-23.152521,-122.76105
21025000000,-23.344824,178.09258
21038750000,-23.329407,119.50716
21052500000,-23.231358,59.829262
21066250000,-23.154799,-0.05096592
21080000000,-23.119165,-60.866875
21093750000,-23.213739,-121.24043
21107500000,-23.309896,179.0363
21121250000,-23.388191,119.76707
21135000000,-23.301836,60.124901
21148750000,-23.241936,0.35315129
21162500000,-23.126749,-60.017544
21176250000,-23.178627,-120.05809
21190000000,-23.012077,179.76199
21203750000,-23.070475,119.19673
21217500000,-23.048344,58.419235
21231250000,-23.154289,-1.1688653
21245000000,-23.012341,-61.668468
21258750000,-23.10701,-121.73101
21272500000,-22.895535,177.4344
21286250000,-23.10111,116.22906
21300000000,-22.998442,56.517353
21313750000,-23.063669,-6.0885172
21327500000,-23.412842,-66.461792
21341250000,-23.683331,-126.92059
21355000000,-24.050301,174.49585
21368750000,-24.248796,116.74908
21382500000,-24.081621,58.852707
21396250000,-23.938412,-0.9452256
21410000000,-23.906828,-59.776867
21423750000,-23.770708,-120.60442
21437500000,-23.98859,-179.60214
21451250000,-23.890642,122.08678
21465000000,-23.593962,63.433014
21478750000,-23.316778,2.2799888
21492500000,-23.124798,-57.828411
21506250000,-22.859671,-120.16095
21520000000,-23.008867,177.42857
21533750000,-23.151201,116.56838
21547500000,-23.424149,55.566216
21561250000,-23.577423,-3.1423945
21575000000,-23.583067,-62.779499
21588750000,-23.487013,-122.63524
21602500000,-23.516689,176.73872
21616250000,-23.413855,116.39589
21630000000,-23.561771,55.059448
21643750000,-23.657364,-6.4433703
21657500000,-24.226789,-67.574211
21671250000,-24.626341,-123.82516
21685000000,-24.497799,178.12863
21698750000,-24.538572,119.97562
21712500000,-24.337088,61.196896
21726250000,-24.142378,1.2677723
21740000000,-24.114058,-58.911858
21753750000,-24.009762,-118.40038
21767500000,-23.976841,-179.22037
21781250000,-24.127098,122.31533
21795000000,-23.720133,63.578564
21808750000,-23.64156,1.8646327
21822500000,-23.542099,-57.756763
21836250000,-23.297594,-118.93582
21850000000,-23.248606,178.20032
21863750000,-23.549618,117.57076
21877500000,-23.556225,56.721783
21891250000,-23.879501,-3.8066177
21905000000,-23.99177,-63.010551
21918750000,-24.150856,-123.58904
21932500000,-24.391207,177.8564
21946250000,-24.215752,118.99757
21960000000,-24.23196,57.504955
21973750000,-24.584175,-3.0943787
21987500000,-24.926678,-61.747807
22001250000,-25.187695,-118.96171
22015000000,-25.180172,-174.5641
22028750000,-24.724365,128.23625
22042500000,-24.222652,69.900162
22056250000,-23.497486,8.1499853
22070000000,-23.457602,-55.147644
22083750000,-23.504354,-116.44847
22097500000,-23.547932,-176.60011
22111250000,-23.548687,122.64605
22125000000,-23.508562,63.427216
22138750000,-23.184,1.323696
22152500000,-23.351631,-61.201099
22166250000,-23.477676,-121.7408
22180000000,-23.672806,176.16713
22193750000,-24.11426,116.28503
22207500000,-24.191525,57.767712
22221250000,-24.326059,-3.5275826
22235000000,-24.79974,-62.943443
22248750000,-24.929424,-121.2996
22262500000,-25.255743,-179.57904
22276250000,-25.233747,123.87914
22290000000,-25.066401,64.363991
22303750000,-25.198994,6.0027561
22317500000,-24.974955,-50.786556
22331250000,-24.549152,-111.03098
22345000000,-24.565907,-170.54175
22358750000,-24.287161,131.40204
22372500000,-23.86153,71.210243
22386250000,-23.604374,10.001379
22400000000,-23.309881,-51.840675
22413750000,-23.293409,-113.81563
22427500000,-23.326195,-174.12695
22441250000,-23.184578,124.09244
22455000000,-23.334976,62.276478
22468750000,-23.473063,2.2882206
22482500000,-23.391737,-59.721146
22496250000,-23.602842,-120.88396
22510000000,-23.709513,178.23549
22523750000,-24.026884,116.33279
22537500000,-24.481508,55.862408
22551250000,-24.820156,-4.3828096
22565000000,-25.584534,-63.126015
22578750000,-25.963554,-118.25762
22592500000,-25.847826,-173.87595
22606250000,-25.687853,128.26917
22620000000,-25.43783,70.047142
22633750000,-25.445404,10.891234
22647500000,-25.256073,-45.726086
22661250000,-24.778322,-104.10746
22675000000,-24.434408,-164.55154
22688750000,-23.97827,136.32558
22702500000,-23.390997,74.054108
22716250000,-23.335712,9.970787
22730000000,-23.543354,-51.942661
22743750000,-23.765455,-112.86313
22757500000,-23.936981,-172.10619
22771250000,-23.790083,127.90338
22785000000,-23.671055,66.572739
22798750000,-23.902031,5.1951842
22812500000,-23.978952,-55.703094
22826250000,-24.252947,-116.79417
22840000000,-24.639614,-176.61624
22853750000,-24.796442,124.77248
22867500000,-24.948338,65.59407
22881250000,-25.313782,7.0424471
22895000000,-25.378788,-50.772625
22908750000,-25.375422,-108.33041
22922500000,-25.077564,-166.25362
22936250000,-24.920681,133.6839
22950000000,-24.853727,73.994347
22963750000,-24.777386,14.36767
22977500000,-24.714422,-45.260994
22991250000,-24.739338,-104.66241
23005000000,-24.601175,-163.00294
23018750000,-24.271175,138.3015
23032500000,-23.807035,77.420273
23046250000,-23.622887,14.467195
23060000000,-23.738693,-47.374016
23073750000,-23.88456,-108.76243
23087500000,-24.080843,-169.90271
23101250000,-24.471888,130.23546
23115000000,-24.705116,72.771141
23128750000,-24.497938,13.736485
23142500000,-24.536945,-46.638512
23156250000,-24.57888,-106.46135
23170000000,-24.700937,-166.86662
23183750000,-24.942604,134.03183
23197500000,-25.190619,74.845695
23211250000,-25.464701,18.224247
23225000000,-25.225279,-36.952679
23238750000,-24.54262,-95.03154
23252500000,-24.025482,-156.38969
23266250000,-23.826525,142.53304
23280000000,-23.675232,81.120178
23293750000,-23.751402,20.677019
23307500000,-23.60302,-39.470078
23321250000,-23.499187,-99.997009
23335000000,-23.402626,-161.25186
23348750000,-23.380241,137.88287
23362500000,-23.334316,75.0476
23376250000,-23.820845,14.190905
23390000000,-23.997414,-44.294914
23403750000,-24.064796,-104.35397
23417500000,-24.037828,-163.97792
23431250000,-24.262033,134.56207
23445000000,-24.662872,75.33979
23458750000,-24.844744,17.595264
23472500000,-25.041227,-41.166138
23486250000,-25.272894,-96.84375
23500000000,-24.709633,-153.03227
23513750000,-24.256586,146.19441
23527500000,-24.11702,86.934807
23541250000,-23.849813,26.536165
23555000000,-23.779514,-33.232395
23568750000,-23.629812,-93.489105
23582500000,-23.432598,-153.31279
23596250000,-23.375824,146.07526
23610000000,-23.016024,86.74678
23623750000,-22.73395,24.133293
23637500000,-22.930862,-37.846123
23651250000,-22.965191,-97.843155
23665000000,-22.989796,-158.18182
23678750000,-22.920727,140.65169
23692500000,-22.916176,80.18708
23706250000,-23.000345,17.078854
23720000000,-23.345125,-42.534389
23733750000,-23.43556,-104.07267
23747500000,-24.131636,-164.27173
23761250000,-24.456127,139.39252
23775000000,-24.510279,82.130371
23788750000,-24.348726,24.596113
23802500000,-24.119495,-34.645187
23816250000,-24.144857,-94.434929
23830000000,-24.149029,-152.55141
23843750000,-24.022558,148.52338
23857500000,-23.926023,90.454849
23871250000,-23.462914,33.403175
23885000000,-22.695709,-27.781305
23898750000,-22.423792,-90.178299
23912500000,-22.239185,-152.87627
23926250000,-22.322317,144.48816
23940000000,-22.539415,83.01857
23953750000,-22.730944,23.033152
23967500000,-22.838858,-38.070763
23981250000,-23.088179,-96.778305
23995000000,-22.724823,-155.95872
24008750000,-22.856035,141.79617
24022500000,-23.011023,81.824806
24036250000,-23.106239,21.347395
24050000000,-23.346302,-38.303791
24063750000,-23.510811,-97.654373
24077500000,-23.615715,-157.24756
24091250000,-23.777958,144.50072
24105000000,-23.658165,85.478035
24118750000,-23.814537,26.109579
24132500000,-23.749628,-30.484734
24146250000,-23.335907,-89.74736
24160000000,-23.027058,-149.94786
24173750000,-22.876207,148.77036
24187500000,-22.873402,87.966446
24201250000,-22.970291,27.985806
24215000000,-22.851168,-31.196665
24228750000,-22.724335,-92.220573
24242500000,-22.778517,-151.77586
24256250000,-22.40785,147.56046
24270000000,-22.472904,85.28064
24283750000,-22.592539,24.897461
24297500000,-22.701406,-36.272282
24311250000,-22.928211,-96.194084
24325000000,-23.1187,-155.61496
24338750000,-22.956886,144.57642
24352500000,-23.308378,84.115089
24366250000,-23.204794,26.071827
24380000000,-23.224913,-35.560165
24393750000,-23.544111,-94.571419
24407500000,-23.598726,-153.21599
24421250000,-23.685848,148.97374
24435000000,-23.452583,89.7724
24448750000,-23.325649,30.676538
24462500000,-23.161375,-29.774916
24476250000,-23.144392,-88.935905
24490000000,-22.985447,-149.53757
24503750000,-23.007938,150.65541
24517500000,-22.811113,90.318871
24531250000,-22.835546,29.992373
24545000000,-22.741674,-30.701557
24558750000,-22.865789,-90.546021
24572500000,-22.800644,-151.22321
24586250000,-22.90246,148.91641
24600000000,-22.811178,88.143074
24613750000,-23.052097,28.026901
24627500000,-23.036406,-30.717295
24641250000,-23.093782,-91.01651
24655000000,-23.054813,-150.41974
24668750000,-23.16268,148.99965
24682500000,-23.217106,90.080399
24696250000,-23.282532,30.163042
24710000000,-23.138578,-28.626179
24723750000,-23.20772,-89.451973
24737500000,-23.244595,-147.45975
24751250000,-23.157101,151.92972
24765000000,-23.157755,92.889519
24778750000,-23.072313,32.679321
24792500000,-23.026604,-26.741936
24806250000,-22.980433,-87.724632
24820000000,-23.07914,-146.65608
24833750000,-22.939449,152.88269
24847500000,-23.048141,93.622528
24861250000,-22.87108,33.710636
24875000000,-22.846428,-26.309381
24888750000,-22.744053,-86.757027
24902500000,-22.800148,-146.71849
24916250000,-22.729212,152.69177
24930000000,-22.86191,92.047005
24943750000,-22.965879,32.210033
24957500000,-23.118187,-27.2491
24971250000,-23.033306,-85.761353
24985000000,-22.983059,-146.1696
24998750000,-22.897957,154.84505
25012500000,-22.851097,93.964684
25026250000,-22.877756,34.253757
25040000000,-22.862078,-26.336864
25053750000,-22.970919,-86.030342
25067500000,-22.960758,-145.81058
25081250000,-23.04937,154.45505
25095000000,-23.097076,94.864738
25108750000,-23.138529,35.785873
25122500000,-23.045452,-23.661949
25136250000,-23.013575,-82.630684
25150000000,-22.803732,-142.83412
25163750000,-22.824812,157.27779
25177500000,-22.654747,97.091812
25191250000,-22.628029,37.127415
25205000000,-22.493454,-23.547874
25218750000,-22.496559,-84.373566
25232500000,-22.543604,-145.51933
25246250000,-22.701853,154.39574
25260000000,-22.690804,94.127953
25273750000,-22.951372,33.570034
25287500000,-23.014404,-25.003012
25301250000,-23.029648,-85.000725
25315000000,-23.066437,-144.03693
25328750000,-22.979864,156.26811
25342500000,-22.967793,95.848923
25356250000,-23.037498,35.340816
25370000000,-23.22282,-24.378313
25383750000,-23.366098,-83.73365
25397500000,-23.526627,-142.13683
25411250000,-23.389107,159.4039
25425000000,-23.33462,100.64818
25438750000,-23.103161,41.453373
25452500000,-23.040388,-18.531839
25466250000,-22.760231,-77.678551
25480000000,-22.663122,-138.59215
25493750000,-22.548573,160.82581
25507500000,-22.614128,100.59659
25521250000,-22.437193,40.51091
25535000000,-22.447538,-19.735508
25548750000,-22.172564,-80.264931
25562500000,-22.202082,-142.99857
25576250000,-22.36635,155.93781
25590000000,-22.59642,94.874672
25603750000,-22.795992,35.041256
25617500000,-23.034039,-24.23682
25631250000,-22.9708,-82.946358
25645000000,-22.97665,-143.71867
25658750000,-23.032051,155.92464
25672500000,-23.153357,94.854515
25686250000,-23.533627,34.941441
25700000000,-23.864721,-23.538839
25713750000,-24.005947,-81.98835
25727500000,-24.205288,-139.2092
25741250000,-24.078856,163.97414
25755000000,-23.687998,105.39133
25768750000,-23.514168,46.137436
25782500000,-23.197063,-13.570724
25796250000,-23.022461,-74.346344
25810000000,-22.898705,-135.093
25823750000,-22.868158,164.38248
25837500000,-22.753277,104.01785
25851250000,-22.696581,43.381496
25865000000,-22.640446,-17.62241
25878750000,-22.72493,-78.632935
25892500000,-22.766008,-139.58138
25906250000,-22.872219,159.01192
25920000000,-23.121353,99.079079
25933750000,-23.329786,39.086361
25947500000,-23.477877,-19.863964
25961250000,-23.526733,-79.317017
25975000000,-23.481991,-139.09166
25988750000,-23.609138,160.17976
26002500000,-23.854279,100.84586
26016250000,-24.045189,41.562695
26030000000,-24.150429,-16.412399
26043750000,-24.053404,-74.760155
26057500000,-23.951502,-134.13263
26071250000,-23.992254,166.8662
26085000000,-23.837505,107.83038
26098750000,-23.774187,48.036343
26112500000,-23.664867,-10.764578
26126250000,-23.452971,-71.030273
26140000000,-23.327494,-131.31783
26153750000,-23.259842,167.28329
26167500000,-23.26115,106.70806
26181250000,-23.313318,46.178631
26195000000,-23.349321,-14.454528
26208750000,-23.472597,-75.324265
26222500000,-23.642088,-135.54857
26236250000,-23.809843,163.81406
26250000000,-24.069046,103.72248
26263750000,-24.373976,44.913338
26277500000,-24.5574,-13.061274
26291250000,-24.629436,-71.071877
26305000000,-24.5662,-129.95918
26318750000,-24.565098,171.27353
26332500000,-24.489193,112.04192
26346250000,-24.476795,53.177189
26360000000,-24.422426,-5.2564125
26373750000,-24.26157,-63.790478
26387500000,-24.068615,-122.65305
26401250000,-23.773378,177.56105
26415000000,-23.447998,116.47974
26428750000,-23.334505,55.703953
26442500000,-23.190599,-5.3276157
26456250000,-23.216089,-67.251411
26470000000,-23.327961,-128.8793
26483750000,-23.536287,169.95274
26497500000,-23.819551,109.23985
26511250000,-23.958244,50.454948
26525000000,-24.052307,-10.395328
26538750000,-24.275234,-70.277145
26552500000,-24.502771,-130.50446
26566250000,-25.010071,169.74165
26580000000,-25.43528,112.2295
26593750000,-25.748455,56.499191
26607500000,-25.629848,1.4597867
26621250000,-25.2045,-54.675156
26635000000,-24.547445,-114.09846
26648750000,-24.24741,-175.27034
26662500000,-24.104763,124.06323
26676250000,-24.109097,63.461575
26690000000,-24.117561,4.1631675
26703750000,-24.055405,-54.53595
26717500000,-23.737576,-113.97432
26731250000,-23.444307,-174.78232
26745000000,-23.174253,123.81116
26758750000,-23.208822,61.442265
26772500000,-23.33597,0.92114079
26786250000,-23.286724,-60.033978
26800000000,-23.437998,-121.32517
26813750000,-23.631924,177.93373
26827500000,-23.791948,117.32162
26841250000,-24.017994,56.867798
26855000000,-24.321239,-3.4484627
26868750000,-24.757988,-63.217888
26882500000,-25.252897,-120.20273
26896250000,-25.31015,-177.12897
26910000000,-25.46884,126.27658
26923750000,-25.193451,70.125168
26937500000,-24.809298,11.476853
26951250000,-24.45561,-47.32037
26965000000,-24.206728,-106.91543
26978750000,-23.873753,-167.21407
26992500000,-23.789742,132.96439
27006250000,-23.327988,72.532341
27020000000,-23.195547,9.5395575
27033750000,-23.282494,-51.281967
27047500000,-23.216921,-112.53107
27061250000,-23.361191,-173.80443
27075000000,-23.576332,125.85431
27088750000,-23.640888,65.913055
27102500000,-23.837524,5.6486359
27116250000,-23.74193,-53.729912
27130000000,-23.860441,-116.06218
27143750000,-24.375151,-175.49809
27157500000,-24.57769,126.20763
27171250000,-24.825476,67.432594
27185000000,-24.993219,10.556562
27198750000,-24.73506,-47.205669
27212500000,-24.704214,-107.31242
27226250000,-24.837656,-165.70917
27240000000,-24.803799,136.17665
27253750000,-24.792559,80.009628
27267500000,-24.145298,23.097502
27281250000,-23.479723,-37.931133
27295000000,-23.113243,-99.436203
27308750000,-22.726492,-162.04846
27322500000,-22.787125,134.8118
27336250000,-23.06727,73.573128
27350000000,-23.043039,13.583116
27363750000,-23.091629,-47.609528
27377500000,-23.100573,-107.81523
27391250000,-23.071693,-169.75772
27405000000,-23.301073,129.11174
27418750000,-23.525345,68.602631
27432500000,-23.701275,6.6723881
27446250000,-24.266279,-54.441422
27460000000,-24.824533,-112.87473
27473750000,-25.41106,-170.76367
27487500000,-25.705151,134.91852
27501250000,-25.52858,78.05822
27515000000,-25.345888,21.515553
27528750000,-24.892982,-36.231518
27542500000,-24.648466,-96.733208
27556250000,-24.64731,-155.91844
27570000000,-24.503942,146.14896
27583750000,-24.187914,87.541183
27597500000,-23.868282,28.763292
27611250000,-23.268175,-31.556324
27625000000,-22.992121,-94.20488
27638750000,-22.788191,-155.36154
27652500000,-22.527462,141.47676
27666250000,-22.862375,78.223183
27680000000,-23.117565,18.520155
27693750000,-23.091984,-42.600853
27707500000,-23.406839,-104.23102
27721250000,-23.680025,-163.46603
27735000000,-23.804548,135.52887
27748750000,-24.201895,77.209091
27762500000,-24.056299,17.572224
27776250000,-24.398737,-44.29705
27790000000,-24.867836,-102.06577
27803750000,-25.112352,-160.06912
27817500000,-25.382103,142.80714
27831250000,-25.414808,86.980408
27845000000,-25.098513,30.264948
27858750000,-24.697088,-27.884163
27872500000,-24.201017,-87.535446
27886250000,-24.094604,-148.64684
27900000000,-23.953093,151.99028
27913750000,-23.748005,91.776443
27927500000,-23.628674,31.486193
27941250000,-23.608387,-28.869574
27955000000,-23.401499,-88.718834
27968750000,-23.261076,-149.8007
27982500000,-23.192743,148.94516
27996250000,-23.212236,87.319489
28010000000,-23.429379,27.1063
28023750000,-23.389938,-33.016949
28037500000,-23.57539,-95.407799
28051250000,-23.99835,-155.07838
28065000000,-24.242683,145.6091
28078750000,-24.618475,86.759338
28092500000,-24.676674,30.716803
28106250000,-24.476236,-28.841095
28120000000,-24.661432,-87.13591
28133750000,-24.5753,-144.98233
28147500000,-24.500689,156.66039
28161250000,-24.273211,99.637535
28175000000,-23.819071,40.548397
28188750000,-23.391884,-20.151037
28202500000,-23.164518,-81.849007
28216250000,-23.063286,-143.05713
28230000000,-23.173067,155.11206
28243750000,-23.255369,95.662743
28257500000,-23.215075,35.579292
28271250000,-23.264219,-24.162146
28285000000,-23.054453,-84.486122
28298750000,-22.920776,-146.19484
28312500000,-23.085165,151.27679
28326250000,-23.382282,90.441154
28340000000,-23.717907,29.072298
28353750000,-24.329401,-29.446346
28367500000,-24.712893,-87.363075
28381250000,-24.939507,-142.91751
28395000000,-24.614122,160.4543
28408750000,-24.387939,101.741
28422500000,-24.257833,42.666042
28436250000,-24.190069,-16.138123
28450000000,-23.905907,-75.380913
28463750000,-23.786875,-134.52116
28477500000,-23.487919,166.25366
28491250000,-23.203733,105.65813
28505000000,-22.963581,45.086189
28518750000,-22.90485,-16.303368
28532500000,-22.825071,-76.988808
28546250000,-22.897442,-138.19215
28560000000,-22.9767,161.74855
28573750000,-23.091913,101.51886
28587500000,-23.137785,42.916889
28601250000,-22.943354,-16.530508
28615000000,-22.704529,-77.172928
28628750000,-22.555889,-138.84705
28642500000,-22.645449,158.60445
28656250000,-22.952366,97.124214
28670000000,-23.26688,36.161484
28683750000,-23.85877,-24.126766
28697500000,-24.349514,-81.091866
28711250000,-24.584835,-137.0554
28725000000,-24.484966,167.68921
28738750000,-24.015728,110.9339
28752500000,-23.407793,51.113995
28766250000,-23.012535,-10.166861
28780000000,-22.88225,-71.941803
28793750000,-22.931301,-133.36
28807500000,-23.083775,166.04395
28821250000,-23.153341,106.99035
28835000000,-23.051289,47.23991
28848750000,-23.10578,-12.830278
28862500000,-23.06369,-72.36335
28876250000,-23.04348,-132.59915
28890000000,-23.016363,167.62697
28903750000,-23.085756,107.67131
28917500000,-23.071617,48.24271
28931250000,-23.033796,-11.076967
28945000000,-22.820633,-70.95034
28958750000,-22.752901,-131.69484
28972500000,-22.63946,167.56618
28986250000,-22.710751,106.01418
29000000000,-22.90976,44.911438
29013750000,-23.262421,-15.183408
29027500000,-23.550013,-73.673134
29041250000,-23.623539,-130.99057
29055000000,-23.426054,170.58685
29068750000,-23.241726,111.79086
29082500000,-22.945864,51.551655
29096250000,-22.813356,-10.171851
29110000000,-22.907656,-71.218094
29123750000,-23.049471,-132.0027
29137500000,-23.420126,168.49332
29151250000,-23.412395,110.09751
29165000000,-23.473438,51.596165
29178750000,-23.193676,-7.4686685
29192500000,-23.129181,-67.959465
29206250000,-23.031734,-128.38867
29220000000,-23.182981,170.65616
29233750000,-23.325325,111.3065
29247500000,-23.445499,52.210686
29261250000,-23.310583,-6.0541182
29275000000,-23.171394,-66.131546
29288750000,-23.084948,-125.96976
29302500000,-22.955345,173.20706
29316250000,-23.014002,112.46911
29330000000,-23.156815,51.528404
29343750000,-23.477831,-7.8801637
29357500000,-23.543257,-66.230217
29371250000,-23.562443,-124.71429
29385000000,-23.272976,175.86739
29398750000,-23.242777,116.02287
29412500000,-22.99156,54.925533
29426250000,-23.234543,-6.4973865
29440000000,-23.329468,-66.716919
