!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, July 04, 2025 20:01:00
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
21451250000,-22.910194,-77.972862
21465000000,-23.137495,-138.42513
21478750000,-22.988544,163.0481
21492500000,-22.785089,103.09104
21506250000,-22.502415,42.762596
21520000000,-22.237621,-19.594849
21533750000,-22.437637,-82.267365
21547500000,-22.724949,-142.68478
21561250000,-22.988207,157.41541
21575000000,-23.101736,98.757103
21588750000,-23.026878,39.89006
21602500000,-22.751518,-20.508577
21616250000,-22.723713,-82.273849
21630000000,-22.846346,-144.66563
21643750000,-23.465088,153.54538
21657500000,-24.015444,96.187965
21671250000,-24.234304,39.677017
21685000000,-24.261204,-17.943415
21698750000,-23.993687,-74.023514
21712500000,-23.559383,-134.06189
21726250000,-23.524292,165.9429
21740000000,-23.27186,106.50627
21753750000,-23.099464,45.157665
21767500000,-23.247864,-14.543079
21781250000,-22.944027,-74.478424
21795000000,-23.09409,-136.0265
21808750000,-23.221745,165.61215
21822500000,-22.901867,106.45541
21836250000,-22.827375,44.772869
21850000000,-22.841618,-15.244169
21863750000,-22.832029,-76.55191
21877500000,-23.045746,-136.6228
21891250000,-23.007467,163.87926
21905000000,-23.15003,103.50948
21918750000,-23.192991,44.586327
21932500000,-23.029491,-15.378779
21946250000,-23.04357,-77.004692
21960000000,-23.41758,-137.62593
21973750000,-23.64175,163.98749
21987500000,-23.845848,104.98222
22001250000,-23.900681,47.790554
22015000000,-23.801807,-10.42253
22028750000,-23.600491,-68.031403
22042500000,-23.232054,-127.30223
22056250000,-23.01589,172.49966
22070000000,-22.729958,112.59969
22083750000,-22.325481,50.641323
22097500000,-22.442062,-12.025924
22111250000,-22.551727,-72.550041
22125000000,-22.729832,-133.70645
22138750000,-22.989388,166.98169
22152500000,-22.87715,108.37818
22166250000,-22.7773,47.515743
22180000000,-22.909048,-13.057134
22193750000,-22.939209,-73.239891
22207500000,-23.088451,-133.9283
22221250000,-23.473606,166.72009
22235000000,-23.471779,108.49945
22248750000,-23.56642,48.990959
22262500000,-23.492439,-9.1808596
22276250000,-23.430193,-69.583641
22290000000,-23.706596,-128.42638
22303750000,-23.6395,174.34564
22317500000,-23.401558,115.25984
22331250000,-23.342138,56.204937
22345000000,-23.036402,-1.9343348
22358750000,-22.582499,-62.445961
22372500000,-22.331808,-123.53401
22386250000,-22.099863,174.52969
22400000000,-22.150915,111.90521
22413750000,-22.289692,50.773815
22427500000,-22.526739,-10.160856
22441250000,-22.788952,-69.821846
22455000000,-22.817764,-127.87157
22468750000,-22.724382,172.0452
22482500000,-22.625456,111.69437
22496250000,-22.643339,50.897465
22510000000,-22.819372,-9.9448738
22523750000,-22.905954,-70.275871
22537500000,-23.108505,-130.87498
22551250000,-23.551329,169.40576
22565000000,-23.777225,112.39497
22578750000,-23.742456,54.518658
22592500000,-23.651009,-4.2317533
22606250000,-23.576687,-62.867222
22620000000,-23.497717,-121.64365
22633750000,-23.47953,179.4453
22647500000,-23.181845,120.5668
22661250000,-23.038525,60.982716
22675000000,-22.723066,1.5091521
22688750000,-22.466242,-59.327999
22702500000,-22.301138,-120.99922
22716250000,-22.229065,177.87129
22730000000,-22.233793,115.8655
22743750000,-22.521982,54.286636
22757500000,-22.840885,-5.7996778
22771250000,-23.088041,-64.90844
22785000000,-23.277931,-122.5354
22798750000,-23.097639,178.97464
22812500000,-22.870255,118.96622
22826250000,-22.803421,58.346119
22840000000,-22.861675,-2.3418608
22853750000,-23.076851,-63.291237
22867500000,-23.400898,-122.53473
22881250000,-23.541245,179.77097
22895000000,-23.50771,122.43557
22908750000,-23.215969,63.636333
22922500000,-23.069021,3.7518461
22936250000,-22.892422,-56.192478
22950000000,-22.833897,-116.31413
22963750000,-22.740704,-177.0173
22977500000,-22.890015,123.31902
22991250000,-22.739326,64.134094
23005000000,-22.673809,3.6966236
23018750000,-22.616808,-56.808399
23032500000,-22.666029,-117.45367
23046250000,-22.779472,-177.20276
23060000000,-22.820824,123.13515
23073750000,-22.819607,62.908146
23087500000,-22.973814,3.0310636
23101250000,-23.088539,-55.818508
23115000000,-23.064426,-114.96875
23128750000,-23.089745,-174.05624
23142500000,-23.004955,127.22993
23156250000,-22.806568,67.411102
23170000000,-22.713137,7.006413
23183750000,-22.804863,-53.844448
23197500000,-22.985659,-113.45261
23211250000,-23.143526,-171.38724
23225000000,-22.932396,130.80246
23238750000,-22.672121,70.983994
23252500000,-22.465073,11.420603
23266250000,-22.18779,-49.535892
23280000000,-22.201046,-111.18267
23293750000,-22.345181,-172.29602
23307500000,-22.539303,128.30235
23321250000,-22.566477,69.327934
23335000000,-22.505436,10.422462
23348750000,-22.368315,-49.818275
23362500000,-22.328987,-109.49603
23376250000,-22.178715,-170.67201
23390000000,-22.39682,128.44038
23403750000,-22.493837,68.091675
23417500000,-22.796593,9.3934183
23431250000,-22.761724,-49.08625
23445000000,-22.728836,-107.56412
23458750000,-22.532885,-167.52652
23472500000,-22.617151,133.21835
23486250000,-22.451893,73.658936
23500000000,-22.483099,13.732189
23513750000,-22.415154,-45.146145
23527500000,-22.262423,-104.23105
23541250000,-22.102621,-164.56184
23555000000,-21.942892,135.27147
23568750000,-21.771856,74.351578
23582500000,-21.870983,13.219524
23596250000,-21.81082,-46.597443
23610000000,-21.936251,-108.59524
23623750000,-22.255453,-167.90038
23637500000,-22.262308,133.35095
23651250000,-22.291281,74.442444
23665000000,-22.239637,14.729168
23678750000,-22.214413,-43.94775
23692500000,-22.037727,-104.18371
23706250000,-21.9505,-163.6279
23720000000,-21.813387,135.25194
23733750000,-21.890928,74.982475
23747500000,-21.873758,14.388024
23761250000,-22.063238,-45.614468
23775000000,-22.165905,-105.69006
23788750000,-22.369751,-163.68022
23802500000,-22.202637,136.66573
23816250000,-22.251825,78.150696
23830000000,-21.972544,18.181513
23843750000,-22.052446,-41.348984
23857500000,-21.803925,-100.22031
23871250000,-21.619579,-160.87532
23885000000,-21.578201,138.23085
23898750000,-21.546581,77.230125
23912500000,-21.613281,16.049778
23926250000,-21.804415,-43.65123
23940000000,-21.806707,-103.93209
23953750000,-22.113792,-163.49329
23967500000,-22.06888,138.08118
23981250000,-22.11867,78.571693
23995000000,-22.055393,20.552956
24008750000,-21.839958,-39.278534
24022500000,-21.584051,-99.139259
24036250000,-21.487461,-160.86853
24050000000,-21.600338,138.66566
24063750000,-21.605074,77.889999
24077500000,-21.786516,17.893816
24091250000,-21.860235,-41.946415
24105000000,-21.980318,-101.36878
24118750000,-21.983885,-160.24763
24132500000,-21.935453,140.64142
24146250000,-21.773199,81.067757
24160000000,-21.758341,20.647732
24173750000,-21.726122,-39.707966
24187500000,-21.777481,-99.304176
24201250000,-21.741478,-159.18941
24215000000,-21.789066,140.64946
24228750000,-21.743698,80.789291
24242500000,-21.771763,20.529863
24256250000,-21.840828,-39.414856
24270000000,-21.950949,-99.21611
24283750000,-21.968269,-158.01932
24297500000,-21.907095,142.21915
24311250000,-21.930157,82.399384
24325000000,-21.897116,23.082045
24338750000,-21.760559,-37.194805
24352500000,-21.809866,-97.459457
24366250000,-21.756721,-157.48701
24380000000,-21.833248,141.972
24393750000,-21.95047,82.157478
24407500000,-22.044151,22.403814
24421250000,-22.100788,-36.882374
24435000000,-22.055508,-95.913597
24448750000,-22.031542,-155.84181
24462500000,-22.006594,144.59799
24476250000,-21.97735,84.47924
24490000000,-22.016281,24.565155
24503750000,-22.039228,-35.547546
24517500000,-22.106724,-95.216812
24531250000,-22.133419,-155.21939
24545000000,-22.243872,145.65909
24558750000,-22.277632,86.484039
24572500000,-22.203188,27.5844
24586250000,-22.124086,-32.724201
24600000000,-22.06567,-91.874878
24613750000,-22.061348,-152.78003
24627500000,-22.122583,148.22668
24641250000,-22.060223,87.858597
24655000000,-22.170652,28.35932
24668750000,-22.052988,-31.712036
24682500000,-22.165773,-91.795685
24696250000,-22.20933,-150.93433
24710000000,-22.185223,149.57208
24723750000,-22.170771,89.176453
24737500000,-22.295729,30.040138
24751250000,-22.152897,-29.335785
24765000000,-22.226473,-90.000748
24778750000,-22.281612,-148.87796
24792500000,-22.244846,151.68687
24806250000,-22.256166,92.10318
24820000000,-22.198442,32.563831
24833750000,-22.184307,-27.193209
24847500000,-22.178822,-86.808426
24861250000,-22.10033,-145.86627
24875000000,-21.99818,153.74934
24888750000,-21.968338,93.659264
24902500000,-21.951599,32.996712
24916250000,-22.003801,-27.130114
24930000000,-22.15613,-87.929207
24943750000,-22.341579,-146.56966
24957500000,-22.40777,154.5218
24971250000,-22.31399,96.223351
24985000000,-22.195549,35.791615
24998750000,-22.139544,-23.331276
25012500000,-21.997423,-84.181541
25026250000,-22.097942,-144.30887
25040000000,-22.100782,155.72589
25053750000,-22.188709,95.982605
25067500000,-22.234135,36.377625
25081250000,-22.267483,-22.871208
25095000000,-22.194441,-83.090752
25108750000,-22.34531,-142.55444
25122500000,-22.224449,158.49715
25136250000,-22.26088,98.314941
25150000000,-22.310196,38.937603
25163750000,-22.267927,-20.33482
25177500000,-22.249632,-79.725327
25191250000,-22.173775,-138.96648
25205000000,-22.004301,161.05493
25218750000,-22.001606,100.5685
25232500000,-21.953438,40.642624
25246250000,-21.958927,-20.146482
25260000000,-22.101044,-80.88076
25273750000,-22.290867,-140.17836
25287500000,-22.346018,161.12973
25301250000,-22.321072,101.81392
25315000000,-22.320816,42.999634
25328750000,-22.12616,-16.443851
25342500000,-22.015314,-76.537071
25356250000,-21.887999,-137.51051
25370000000,-21.999975,161.63043
25383750000,-22.222162,101.26448
25397500000,-22.43672,42.345657
25411250000,-22.522062,-16.529829
25425000000,-22.494024,-74.729012
25438750000,-22.334621,-133.48442
25452500000,-22.177629,166.8878
25466250000,-22.016159,106.40332
25480000000,-22.041227,45.960793
25493750000,-22.007116,-13.642357
25507500000,-21.956476,-74.099373
25521250000,-21.94886,-134.22777
25535000000,-21.953142,165.53625
25548750000,-22.034018,104.77648
25562500000,-22.228964,45.002525
25576250000,-22.252493,-13.850049
25590000000,-22.369022,-73.984085
25603750000,-22.492847,-132.16991
25617500000,-22.277954,168.76669
25631250000,-22.265453,109.20009
25645000000,-22.134283,49.635414
25658750000,-21.965017,-10.60037
25672500000,-21.954803,-72.004852
25686250000,-22.117588,-132.09009
25700000000,-22.146181,167.88542
25713750000,-22.318964,107.92559
25727500000,-22.305693,48.565857
25741250000,-22.468693,-11.667658
25755000000,-22.610981,-70.215935
25768750000,-22.671656,-128.47678
25782500000,-22.447386,172.74425
25796250000,-22.369902,112.62567
25810000000,-22.320433,52.60133
25823750000,-22.306208,-7.0139508
25837500000,-22.226688,-66.428604
25851250000,-22.113958,-126.78865
25865000000,-22.079723,172.68875
25878750000,-22.146858,111.66478
25892500000,-22.331152,51.435848
25906250000,-22.524784,-8.8786383
25920000000,-22.732527,-67.460907
25933750000,-22.746813,-125.46877
25947500000,-22.646091,175.49011
25961250000,-22.490786,115.94463
25975000000,-22.421688,55.713703
25988750000,-22.327797,-4.5934601
26002500000,-22.459284,-65.599289
26016250000,-22.61603,-125.46529
26030000000,-22.769445,175.45361
26043750000,-22.750816,116.81927
26057500000,-22.803568,57.453552
26071250000,-22.751043,-1.4989562
26085000000,-22.734777,-61.180252
26098750000,-22.639961,-120.25855
26112500000,-22.50561,179.35159
26126250000,-22.438803,118.80883
26140000000,-22.655987,57.80088
26153750000,-22.800325,-0.96956617
26167500000,-22.901026,-59.904713
26181250000,-22.797548,-118.13365
26195000000,-22.636108,-178.19095
26208750000,-22.521536,121.68306
26222500000,-22.526587,60.790882
26236250000,-22.756599,-0.00021785994
26250000000,-23.011889,-58.866035
26263750000,-23.068321,-116.63902
26277500000,-22.865549,-175.54433
26291250000,-22.718933,124.48402
26305000000,-22.618357,63.989044
26318750000,-22.702684,3.4421442
26332500000,-22.77231,-56.890106
26346250000,-22.952183,-116.58508
26360000000,-23.053131,-176.23273
26373750000,-23.229742,124.91938
26387500000,-23.201244,66.157196
26401250000,-23.266396,6.7266078
26415000000,-23.285942,-51.692513
26428750000,-23.182104,-110.92526
26442500000,-23.159018,-170.453
26456250000,-23.182196,130.25093
26470000000,-23.145227,72.15242
26483750000,-22.8944,12.94243
26497500000,-22.724651,-47.287643
26511250000,-22.648407,-108.21431
26525000000,-22.658083,-167.98055
26538750000,-22.557001,131.09793
26552500000,-22.675013,70.613411
26566250000,-22.867659,10.011396
26580000000,-23.094118,-49.077053
26593750000,-23.195189,-107.95576
26607500000,-23.296789,-165.72031
26621250000,-23.117603,134.96024
26635000000,-23.16436,76.179802
26648750000,-22.899754,17.990885
26662500000,-22.666225,-42.232433
26676250000,-22.54656,-103.56145
26690000000,-22.642054,-164.42708
26703750000,-22.765177,134.38638
26717500000,-23.102772,75.042908
26731250000,-23.157591,16.830151
26745000000,-23.221777,-42.065136
26758750000,-23.100103,-100.09476
26772500000,-23.02927,-160.72369
26786250000,-23.128113,139.86957
26800000000,-23.267605,80.955894
26813750000,-23.074728,23.475376
26827500000,-22.834253,-35.701027
26841250000,-22.482973,-95.001839
26855000000,-22.175055,-156.56905
26868750000,-22.089563,141.50841
26882500000,-22.1772,78.576767
26896250000,-22.736078,17.359627
26910000000,-23.138596,-40.458118
26923750000,-23.206448,-98.457909
26937500000,-23.303213,-156.39322
26951250000,-23.224962,146.14763
26965000000,-22.853832,86.774757
26978750000,-22.735716,27.303633
26992500000,-22.39385,-33.600998
27006250000,-22.534494,-96.112602
27020000000,-22.778074,-155.33751
27033750000,-22.927006,144.79541
27047500000,-23.173389,86.30822
27061250000,-23.126036,29.561813
27075000000,-22.703907,-29.647781
27088750000,-22.629623,-90.461357
27102500000,-22.508856,-150.13132
27116250000,-22.56712,148.62666
27130000000,-22.723803,89.941307
27143750000,-22.520868,30.97827
27157500000,-22.466902,-28.946001
27171250000,-22.350159,-88.550812
27185000000,-22.073811,-148.49837
27198750000,-22.044069,148.32422
27212500000,-22.384726,88.063545
27226250000,-22.566668,27.453075
27240000000,-22.940222,-31.310032
27253750000,-22.875229,-89.240715
27267500000,-22.897484,-148.93782
27281250000,-22.958427,152.68996
27295000000,-22.746944,94.2351
27308750000,-22.627365,33.596783
27322500000,-22.62421,-26.052666
27336250000,-22.497629,-86.71949
27350000000,-22.816517,-147.50943
27363750000,-22.878323,153.74037
27377500000,-23.089022,94.341034
27391250000,-23.158892,37.32869
27405000000,-22.919388,-20.733196
27418750000,-22.629223,-79.931976
27432500000,-22.436098,-140.46414
27446250000,-22.282717,159.09621
27460000000,-22.280085,97.633377
27473750000,-22.322889,38.073887
27487500000,-22.339846,-22.349445
27501250000,-22.447058,-81.376015
27515000000,-22.252377,-141.01292
27528750000,-22.125502,157.25156
27542500000,-22.420218,96.091011
27556250000,-22.551023,37.928322
27570000000,-22.497826,-23.298042
27583750000,-22.869356,-82.356743
27597500000,-22.672464,-141.42134
27611250000,-23.044197,158.30582
27625000000,-23.007652,101.49342
27638750000,-22.741417,40.59063
27652500000,-22.993341,-20.215431
27666250000,-23.156643,-78.70224
27680000000,-23.330257,-137.91536
27693750000,-23.533934,164.89371
27707500000,-23.242645,108.08989
27721250000,-22.883986,48.886757
27735000000,-22.603708,-10.786435
27748750000,-22.289719,-72.375374
27762500000,-22.370092,-133.7753
27776250000,-22.52095,165.78925
27790000000,-22.494192,106.19636
27803750000,-22.644764,45.511757
27817500000,-22.857489,-12.66235
27831250000,-22.708647,-71.725166
27845000000,-22.639299,-130.87442
27858750000,-22.454647,169.21106
27872500000,-22.548586,108.44246
27886250000,-22.595963,48.490273
27900000000,-22.572865,-11.041662
27913750000,-22.68992,-72.611031
27927500000,-22.936857,-130.12593
27941250000,-22.802502,169.81667
27955000000,-22.979115,110.8017
27968750000,-22.761126,51.543972
27982500000,-22.972485,-9.4193249
27996250000,-23.106699,-67.537712
28010000000,-23.241104,-126.90398
28023750000,-23.320635,175.63687
28037500000,-23.174603,118.84012
28051250000,-22.623598,59.892616
28065000000,-22.328585,-1.2524693
28078750000,-22.156004,-62.575851
28092500000,-22.213747,-124.46822
28106250000,-22.409918,175.38304
28120000000,-22.477602,115.21404
28133750000,-22.682184,56.030258
28147500000,-22.817858,-3.0287774
28161250000,-22.673695,-60.400963
28175000000,-22.492292,-121.35069
28188750000,-22.514416,179.27715
28202500000,-22.275915,118.81854
28216250000,-22.454132,57.342068
28230000000,-22.590458,-2.7295656
28243750000,-22.951555,-62.954659
28257500000,-23.267277,-120.19047
28271250000,-23.276613,-177.44225
28285000000,-23.075609,124.80395
28298750000,-22.843096,66.428078
28312500000,-22.416563,6.7163363
28326250000,-22.229513,-54.463036
28340000000,-22.094656,-115.2024
28353750000,-22.233805,-176.97874
28367500000,-22.39473,123.46226
28381250000,-22.575438,63.976212
28395000000,-22.536907,5.5978112
28408750000,-22.509056,-54.07457
28422500000,-22.442562,-113.05752
28436250000,-22.348768,-173.74002
28450000000,-22.479446,126.66405
28463750000,-22.445444,67.814224
28477500000,-22.350245,8.8866777
28491250000,-22.051159,-51.365364
28505000000,-21.997307,-113.03535
28518750000,-22.142179,-174.44357
28532500000,-22.358242,125.68252
28546250000,-22.531599,65.276886
28560000000,-22.977242,6.1472082
28573750000,-23.132034,-50.982887
28587500000,-23.271189,-108.47324
28601250000,-23.07551,-164.96382
28615000000,-22.664665,137.01903
28628750000,-22.223913,77.511833
28642500000,-21.82226,16.55352
28656250000,-21.587545,-45.525169
28670000000,-21.671486,-107.83909
28683750000,-21.774651,-169.06752
28697500000,-22.132397,130.23265
28711250000,-22.386324,70.955223
28725000000,-22.688335,12.542542
28738750000,-22.662796,-44.396435
28752500000,-22.415497,-103.08008
28766250000,-22.188692,-162.27177
28780000000,-22.011045,137.2067
28793750000,-21.980795,76.91861
28807500000,-21.895605,16.743412
28821250000,-21.845034,-43.587894
28835000000,-21.829439,-104.10767
28848750000,-21.891329,-165.09966
28862500000,-22.083921,134.15137
28876250000,-22.320837,74.11982
28890000000,-22.628794,15.529592
28903750000,-22.734138,-42.484089
28917500000,-22.754686,-99.863655
28931250000,-22.539162,-158.15651
28945000000,-22.324594,143.52559
28958750000,-21.876909,83.186157
28972500000,-21.769825,22.095619
28986250000,-21.586098,-39.360332
29000000000,-21.765806,-101.47598
29013750000,-21.966274,-161.93704
29027500000,-22.364082,138.28038
29041250000,-22.540215,80.36702
29055000000,-22.565481,22.621397
29068750000,-22.326242,-35.423786
29082500000,-22.078466,-95.489693
29096250000,-21.896797,-156.45537
29110000000,-22.06032,142.74741
29123750000,-22.138409,83.362175
29137500000,-22.190367,23.112465
29151250000,-22.275303,-35.625278
29165000000,-22.163908,-95.176338
29178750000,-22.165588,-154.35033
29192500000,-22.020962,145.15353
29206250000,-22.148462,84.932716
29220000000,-22.205153,24.69936
29233750000,-22.458229,-34.651482
29247500000,-22.451509,-93.273743
29261250000,-22.491966,-151.68227
29275000000,-22.236031,149.64125
29288750000,-22.056713,89.039108
29302500000,-21.937939,28.291031
29316250000,-22.057741,-32.817242
29330000000,-22.235867,-93.336548
29343750000,-22.546324,-152.5199
29357500000,-22.602228,149.68384
29371250000,-22.640234,91.341553
29385000000,-22.353075,33.071404
29398750000,-22.178797,-27.100286
29412500000,-21.891394,-87.252327
29426250000,-21.889709,-149.71504
29440000000,-22.145662,149.52472
