!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, July 04, 2025 19:56:22
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
20323750000,-22.899656,112.78398
20337500000,-23.48661,50.792015
20351250000,-24.006168,-8.3659506
20365000000,-24.271078,-67.111412
20378750000,-24.536144,-124.43607
20392500000,-24.398718,176.52544
20406250000,-24.605782,117.65512
20420000000,-24.491884,59.75824
20433750000,-24.578676,-0.57116097
20447500000,-24.782831,-58.126461
20461250000,-24.615091,-113.54243
20475000000,-23.978712,-171.71835
20488750000,-23.620598,128.04895
20502500000,-23.09322,67.551033
20516250000,-22.895929,6.385787
20530000000,-22.451773,-54.774323
20543750000,-22.396906,-117.60643
20557500000,-22.37464,-178.33949
20571250000,-22.288563,120.15505
20585000000,-22.122139,58.628113
20598750000,-22.179117,-4.2706237
20612500000,-22.286745,-65.452652
20626250000,-22.52173,-127.42783
20640000000,-22.700096,172.4072
20653750000,-22.914511,110.67162
20667500000,-23.345907,50.668461
20681250000,-23.646786,-7.5299602
20695000000,-23.685083,-67.460106
20708750000,-23.965809,-126.73889
20722500000,-24.06189,176.11678
20736250000,-23.940565,116.81349
20750000000,-24.089993,59.274166
20763750000,-23.675123,-0.094495513
20777500000,-23.741203,-59.908356
20791250000,-23.592264,-118.19463
20805000000,-23.368885,-177.95094
20818750000,-23.274321,122.78223
20832500000,-22.921103,64.358208
20846250000,-22.38648,3.2668848
20860000000,-22.183245,-59.36301
20873750000,-21.937254,-121.68817
20887500000,-22.128407,174.74352
20901250000,-22.349085,114.50684
20915000000,-22.361399,53.378975
20928750000,-22.65683,-7.4567361
20942500000,-22.750154,-67.449966
20956250000,-22.738762,-127.73119
20970000000,-22.904749,170.03926
20983750000,-23.341141,109.92735
20997500000,-23.734213,50.388939
21011250000,-24.110516,-6.3423076
21025000000,-23.930645,-63.076782
21038750000,-23.89193,-122.38888
21052500000,-23.731966,179.49826
21066250000,-23.389378,120.65739
21080000000,-23.159359,59.751377
21093750000,-23.086458,0.2637676
21107500000,-22.904787,-60.147972
21121250000,-22.814636,-120.2516
21135000000,-22.65851,178.99612
21148750000,-22.65789,118.7877
21162500000,-22.512693,59.060707
21176250000,-22.174475,-2.3752906
21190000000,-22.129677,-64.442413
21203750000,-22.297651,-126.62199
21217500000,-22.456055,172.89883
21231250000,-22.584866,111.52471
21245000000,-22.755228,52.087513
21258750000,-22.833086,-9.0425539
21272500000,-23.177322,-68.316559
21286250000,-23.142115,-127.88894
21300000000,-23.38558,170.94676
21313750000,-23.751825,112.00956
21327500000,-23.902172,54.094521
21341250000,-23.903404,-4.4097424
21355000000,-24.029545,-61.569397
21368750000,-23.651945,-119.48406
21382500000,-23.541748,-178.76535
21396250000,-23.107332,122.81321
21410000000,-22.744049,60.844055
21423750000,-22.684376,-0.6351167
21437500000,-22.654703,-61.280033
21451250000,-22.666832,-122.37945
21465000000,-22.883924,177.71675
21478750000,-22.739298,119.35442
21492500000,-22.486797,58.965992
21506250000,-22.29797,-1.8353852
21520000000,-22.151392,-64.182297
21533750000,-22.304941,-126.0041
21547500000,-22.512268,172.61047
21561250000,-22.829166,113.01342
21575000000,-22.976748,53.447418
21588750000,-23.003628,-5.2095103
21602500000,-22.906116,-65.940987
21616250000,-23.03154,-126.07858
21630000000,-23.147329,173.17128
21643750000,-23.51372,113.62225
21657500000,-23.694868,56.13237
21671250000,-23.595568,-1.6993853
21685000000,-23.524736,-59.812283
21698750000,-23.178179,-118.75626
21712500000,-22.85837,-179.39212
21726250000,-22.728951,120.27283
21740000000,-22.55258,59.046589
21753750000,-22.631779,-3.5931098
21767500000,-22.876272,-63.343517
21781250000,-22.92135,-123.48542
21795000000,-23.16486,177.61058
21808750000,-23.08692,119.09579
21822500000,-22.786943,60.4585
21836250000,-22.605309,-1.092361
21850000000,-22.57128,-61.914101
21863750000,-22.574018,-123.26157
21877500000,-22.681965,176.42717
21891250000,-22.819756,115.59483
21905000000,-23.026011,56.487095
21918750000,-22.968985,-3.0406432
21932500000,-23.003565,-62.260719
21946250000,-22.949972,-122.88628
21960000000,-23.120766,177.34613
21973750000,-23.155888,117.73226
21987500000,-23.342443,59.044746
22001250000,-23.16176,0.69944555
22015000000,-23.010754,-58.638321
22028750000,-22.692055,-117.70339
22042500000,-22.502167,-179.13869
22056250000,-22.354006,119.80434
22070000000,-22.395172,57.293495
22083750000,-22.631321,-3.5329688
22097500000,-22.966772,-63.512413
22111250000,-23.084724,-122.17475
22125000000,-23.159739,179.41336
22138750000,-23.021574,121.28046
22152500000,-22.716457,62.051968
22166250000,-22.443241,1.237015
22180000000,-22.284588,-60.438637
22193750000,-22.425219,-122.35395
22207500000,-22.544825,176.63683
22221250000,-22.890997,116.89461
22235000000,-22.922958,57.688545
22248750000,-23.04306,-0.9162752
22262500000,-22.822334,-60.23608
22276250000,-22.86504,-120.09032
22290000000,-22.62327,179.83372
22303750000,-22.681259,118.47845
22317500000,-22.765739,58.44957
22331250000,-22.9569,-1.8778355
22345000000,-23.037893,-60.878773
22358750000,-22.991627,-119.70988
22372500000,-22.770514,-179.90013
22386250000,-22.818457,119.47363
22400000000,-22.846334,58.637756
22413750000,-23.124334,-1.2844825
22427500000,-23.253738,-59.489021
22441250000,-23.107349,-117.6371
22455000000,-22.94895,-176.99168
22468750000,-22.694311,123.49333
22482500000,-22.438866,62.685871
22496250000,-22.305874,1.4904438
22510000000,-22.251778,-60.21199
22523750000,-22.385513,-122.04789
22537500000,-22.633001,177.29716
22551250000,-22.83843,117.67609
22565000000,-23.000084,58.562943
22578750000,-22.988655,-0.44854856
22592500000,-22.861265,-60.120037
22606250000,-22.79137,-120.88781
22620000000,-22.741632,178.80504
22633750000,-22.855368,117.12305
22647500000,-23.161766,56.762321
22661250000,-23.383879,-3.0823555
22675000000,-23.729887,-62.548462
22688750000,-23.899914,-119.43867
22702500000,-23.808178,-177.60986
22716250000,-23.697567,123.41526
22730000000,-23.587414,64.836998
22743750000,-23.379068,5.0651827
22757500000,-23.308594,-54.866879
22771250000,-23.218576,-114.30326
22785000000,-23.081173,-173.70126
22798750000,-22.889891,126.51502
22812500000,-22.595102,65.538834
22826250000,-22.502716,3.0132813
22840000000,-22.684683,-58.579506
22853750000,-22.935501,-119.16354
22867500000,-23.139393,-178.79886
22881250000,-23.225323,121.60174
22895000000,-23.311499,62.71085
22908750000,-23.277887,3.554826
22922500000,-23.145824,-56.535229
22936250000,-23.077215,-117.71427
22950000000,-23.22085,-178.68491
22963750000,-23.558199,121.29639
22977500000,-23.803144,62.846191
22991250000,-23.841028,4.1357059
23005000000,-23.881529,-53.691563
23018750000,-23.659292,-112.65361
23032500000,-23.485212,-172.68445
23046250000,-23.464523,126.49069
23060000000,-23.607187,67.192963
23073750000,-23.566795,8.4632483
23087500000,-23.348841,-50.732769
23101250000,-23.219965,-111.3482
23115000000,-23.216061,-171.41815
23128750000,-23.033945,128.60829
23142500000,-23.002268,66.638527
23156250000,-23.139233,5.6614361
23170000000,-23.267038,-54.337864
23183750000,-23.475767,-114.42798
23197500000,-23.459372,-173.9698
23211250000,-23.628023,125.52962
23225000000,-23.846844,66.30867
23238750000,-24.01022,7.8948441
23252500000,-24.007914,-50.738018
23266250000,-24.056488,-109.44482
23280000000,-23.874664,-167.87659
23293750000,-23.844204,131.68129
23307500000,-23.874712,73.458878
23321250000,-23.879286,14.554893
23335000000,-23.619101,-42.842983
23348750000,-23.134594,-102.18597
23362500000,-22.640919,-163.64365
23376250000,-22.526232,133.64479
23390000000,-22.54607,71.748947
23403750000,-22.720665,9.8508186
23417500000,-22.913511,-49.764343
23431250000,-22.938652,-110.36119
23445000000,-23.110083,-170.02687
23458750000,-23.016232,130.34709
23472500000,-22.926525,68.748482
23486250000,-23.169119,6.835228
23500000000,-23.458084,-53.243237
23513750000,-23.735512,-114.2976
23527500000,-24.365936,-173.07494
23541250000,-24.616877,131.08401
23555000000,-24.549215,73.830582
23568750000,-24.333006,16.669815
23582500000,-23.98369,-43.445328
23596250000,-24.04673,-103.69227
23610000000,-24.122377,-161.73312
23623750000,-23.820311,139.79156
23637500000,-23.847128,80.358238
23651250000,-23.56028,23.251795
23665000000,-23.045063,-36.833588
23678750000,-22.647757,-98.438667
23692500000,-22.452419,-160.86401
23706250000,-22.442738,137.69371
23720000000,-22.50054,76.416039
23733750000,-22.311073,15.391678
23747500000,-22.488136,-47.251308
23761250000,-22.725243,-107.95959
23775000000,-22.837267,-169.25668
23788750000,-23.107103,130.38528
23802500000,-23.410061,69.820923
23816250000,-23.736111,11.176409
23830000000,-23.957495,-47.778004
23843750000,-23.865646,-106.5909
23857500000,-24.167805,-169.27248
23871250000,-24.890497,134.20236
23885000000,-24.915689,78.194824
23898750000,-24.778263,21.837624
23912500000,-24.424805,-34.13821
23926250000,-23.886417,-93.701782
23940000000,-23.608395,-153.4556
23953750000,-23.135921,146.40991
23967500000,-22.898174,83.172775
23981250000,-23.116846,23.005539
23995000000,-22.750063,-36.057617
24008750000,-22.463675,-98.673492
24022500000,-22.611208,-160.76985
24036250000,-22.553835,137.94484
24050000000,-22.741058,75.964058
24063750000,-22.952303,14.672789
24077500000,-23.312309,-46.274052
24091250000,-23.784714,-105.88343
24105000000,-23.773954,-163.16261
24118750000,-23.841799,134.82803
24132500000,-24.369804,75.48661
24146250000,-24.493111,17.741505
24160000000,-24.720474,-40.562054
24173750000,-24.746027,-97.325378
24187500000,-24.612623,-155.63167
24201250000,-24.607771,146.93701
24215000000,-24.054979,89.761879
24228750000,-23.682276,27.432861
24242500000,-23.864582,-32.830467
24256250000,-23.519979,-91.303383
24270000000,-23.399212,-152.70622
24283750000,-23.441586,148.0412
24297500000,-22.992313,88.474777
24311250000,-22.863739,25.914803
24325000000,-22.81657,-34.513481
24338750000,-22.561855,-97.935684
24352500000,-22.92943,-161.12434
24366250000,-23.25004,139.26785
24380000000,-23.256918,77.930359
24393750000,-23.820345,15.379783
24407500000,-24.265951,-42.639736
24421250000,-24.532818,-102.63322
24435000000,-25.07341,-161.14987
24448750000,-25.218418,142.21552
24462500000,-25.40325,83.906021
24476250000,-25.551861,27.640522
24490000000,-25.271673,-30.99209
24503750000,-25.41733,-89.462379
24517500000,-25.361864,-145.6507
24531250000,-24.980844,156.88675
24545000000,-24.566036,99.022942
24558750000,-23.979845,39.607605
24572500000,-23.638309,-22.051773
24586250000,-23.35861,-83.048882
24600000000,-23.017241,-145.67296
24613750000,-23.222733,150.85121
24627500000,-23.495447,91.096886
24641250000,-23.298492,31.166895
24655000000,-23.441376,-30.560606
24668750000,-23.471392,-90.858246
24682500000,-23.629911,-153.09995
24696250000,-24.081497,146.68939
24710000000,-24.111639,87.77816
24723750000,-24.375162,26.014748
24737500000,-25.069736,-31.722466
24751250000,-24.875227,-88.24894
24765000000,-24.966322,-149.10196
24778750000,-25.323095,154.44106
24792500000,-24.981268,96.755241
24806250000,-24.901979,37.214577
24820000000,-24.866014,-21.335155
24833750000,-24.652559,-80.676582
24847500000,-24.635122,-139.93488
24861250000,-24.430058,161.60046
24875000000,-24.130217,100.55243
24888750000,-24.177355,40.052937
24902500000,-23.943239,-19.22183
24916250000,-23.758533,-80.336243
24930000000,-23.796959,-141.69385
24943750000,-23.8976,157.38766
24957500000,-24.0555,97.003807
24971250000,-24.061262,37.514812
24985000000,-24.228718,-24.890432
24998750000,-24.63961,-84.170883
25012500000,-24.815218,-141.84476
25026250000,-24.95083,158.79803
25040000000,-25.184589,101.15661
25053750000,-25.0387,42.995674
25067500000,-25.094177,-14.701505
25081250000,-24.738451,-71.337524
25095000000,-24.304434,-133.01604
25108750000,-24.57045,167.12135
25122500000,-24.242842,110.90882
25136250000,-23.670929,49.097862
25150000000,-23.64274,-11.964193
25163750000,-23.411928,-72.422821
25177500000,-23.272097,-133.94688
25191250000,-23.225166,164.75601
25205000000,-22.988991,103.23152
25218750000,-23.127752,39.930962
25232500000,-23.48698,-21.463224
25246250000,-23.661299,-82.84491
25260000000,-24.098171,-145.13116
25273750000,-24.976942,155.96988
25287500000,-25.238688,99.449448
25301250000,-25.418968,40.993832
25315000000,-25.645203,-17.257938
25328750000,-25.934376,-75.39463
25342500000,-26.166792,-130.5667
25356250000,-25.886913,173.16
25370000000,-25.575722,115.67061
25383750000,-25.374283,57.812546
25397500000,-24.885099,-0.64101815
25411250000,-24.462557,-59.778286
25425000000,-24.190317,-120.03368
25438750000,-23.911131,-179.95006
25452500000,-23.535873,120.37222
25466250000,-23.085041,58.417351
25480000000,-23.005043,-4.6739407
25493750000,-23.108988,-65.515274
25507500000,-23.01462,-125.75342
25521250000,-22.973446,173.46785
25535000000,-22.733072,112.75569
25548750000,-22.470943,49.485474
25562500000,-22.626444,-14.890992
25576250000,-23.034084,-77.823441
25590000000,-23.719007,-140.54111
25603750000,-24.614584,160.77626
25617500000,-24.920277,104.91108
25631250000,-24.888802,45.315773
25645000000,-25.458405,-15.298517
25658750000,-25.972025,-71.397713
25672500000,-26.293653,-127.77219
25686250000,-26.295904,178.0652
25700000000,-25.826778,121.35604
25713750000,-25.634508,63.125011
25727500000,-25.290668,5.8400145
25741250000,-24.847166,-53.489986
25755000000,-24.536551,-112.59405
25768750000,-24.08112,-171.70241
25782500000,-23.513187,127.18198
25796250000,-23.288464,64.431183
25810000000,-23.232576,2.6223054
25823750000,-23.267778,-59.075565
25837500000,-23.324415,-119.47703
25851250000,-23.274145,179.74873
25865000000,-23.187317,118.52083
25878750000,-23.252432,56.704338
25892500000,-23.453869,-5.156641
25906250000,-23.828804,-66.647011
25920000000,-24.278332,-126.455
25933750000,-24.643263,174.75517
25947500000,-24.866327,116.36494
25961250000,-24.949001,58.194393
25975000000,-24.982317,-0.89504188
25988750000,-25.18968,-58.847477
26002500000,-25.090599,-117.02016
26016250000,-25.121613,-175.17767
26030000000,-24.964851,126.77721
26043750000,-24.701363,67.049103
26057500000,-24.715752,7.5458145
26071250000,-24.561808,-51.982403
26085000000,-24.412817,-111.28803
26098750000,-24.3018,-171.41667
26112500000,-24.101248,128.66713
26126250000,-23.904943,67.634926
26140000000,-24.0161,6.2272439
26153750000,-24.133354,-53.812843
26167500000,-24.146395,-114.01645
26181250000,-24.104189,-173.99197
26195000000,-24.162132,124.96455
26208750000,-24.360119,63.625488
26222500000,-24.736786,3.8549922
26236250000,-25.039261,-55.363773
26250000000,-25.423195,-113.71278
26263750000,-25.585459,-169.84471
26277500000,-25.414759,132.83862
26291250000,-25.267859,73.920097
26305000000,-25.202444,15.479847
26318750000,-25.062252,-42.142391
26332500000,-24.67312,-100.59182
26346250000,-24.268782,-160.13615
26360000000,-23.852846,138.74237
26373750000,-23.730682,77.883644
26387500000,-23.524261,16.45495
26401250000,-23.485542,-45.452038
26415000000,-23.585903,-106.48312
26428750000,-23.544926,-167.09766
26442500000,-23.515079,130.8123
26456250000,-23.631783,68.220398
26470000000,-24.086174,5.8601637
26483750000,-24.863213,-54.489216
26497500000,-25.481485,-111.37115
26511250000,-25.664848,-167.88342
26525000000,-25.7097,135.11223
26538750000,-25.470125,78.212898
26552500000,-25.267206,17.907984
26566250000,-25.544945,-42.394032
26580000000,-25.884415,-100.0248
26593750000,-26.051201,-156.98607
26607500000,-25.886232,148.50607
26621250000,-25.18548,92.049652
26635000000,-24.483963,31.788076
26648750000,-24.064163,-28.397947
26662500000,-23.654127,-90.430595
26676250000,-23.582188,-152.92218
26690000000,-23.650951,146.80357
26703750000,-23.498598,86.751518
26717500000,-23.29657,25.650087
26731250000,-23.179358,-35.915207
26745000000,-23.249727,-98.671478
26758750000,-23.479858,-160.11292
26772500000,-23.715672,138.95535
26786250000,-24.053688,77.391861
26800000000,-24.585327,17.479845
26813750000,-24.941219,-40.052505
26827500000,-25.12661,-98.383331
26841250000,-25.275888,-156.12468
26855000000,-25.451336,145.96416
26868750000,-25.435173,89.568283
26882500000,-25.045233,32.111366
26896250000,-24.88608,-27.741243
26910000000,-24.896626,-85.66642
26923750000,-24.441313,-143.92326
26937500000,-24.232059,155.45886
26951250000,-24.087507,95.922951
26965000000,-23.752041,35.532654
26978750000,-23.708639,-24.58198
26992500000,-23.343653,-83.727638
27006250000,-22.96759,-146.37296
27020000000,-23.052664,151.30557
27033750000,-23.004183,89.582016
27047500000,-23.203249,26.639458
27061250000,-23.823002,-34.010082
27075000000,-24.087116,-92.451958
27088750000,-24.313866,-152.55826
27102500000,-24.559008,149.34229
27116250000,-24.585052,89.29995
27130000000,-25.13623,29.16621
27143750000,-25.545361,-25.08219
27157500000,-25.27496,-80.849533
27171250000,-25.114117,-138.09373
27185000000,-24.491692,165.95518
27198750000,-23.797905,103.98396
27212500000,-23.806072,42.362537
27226250000,-23.713297,-17.975502
27240000000,-23.782005,-77.288071
27253750000,-23.487286,-134.87352
27267500000,-22.831327,164.65796
27281250000,-22.624523,102.21098
27295000000,-22.492359,40.830654
27308750000,-22.29726,-22.386145
27322500000,-22.66511,-85.486244
27336250000,-22.858419,-145.81731
27350000000,-22.98988,152.75435
27363750000,-23.29517,92.390602
27377500000,-23.458361,31.128574
27391250000,-24.023052,-29.395075
27405000000,-24.451647,-87.224625
27418750000,-24.478607,-145.6609
27432500000,-24.866425,153.61491
27446250000,-25.326679,96.406464
27460000000,-25.815664,38.560825
27473750000,-26.125542,-14.587789
27487500000,-25.601597,-68.362854
27501250000,-25.09173,-125.60497
27515000000,-24.346046,177.49554
27528750000,-23.430655,116.0993
27542500000,-23.238022,52.546879
27556250000,-23.206173,-7.5333819
27570000000,-22.941725,-68.443138
27583750000,-22.916176,-128.60303
27597500000,-22.538317,171.14149
27611250000,-22.272532,108.30666
27625000000,-22.296568,46.31662
27638750000,-22.160992,-15.468079
27652500000,-22.270252,-79.923462
27666250000,-22.915642,-141.63873
27680000000,-23.200275,158.78888
27693750000,-23.578745,96.788582
27707500000,-24.248293,38.87825
27721250000,-24.502956,-19.707308
27735000000,-24.929577,-77.506607
27748750000,-24.925106,-132.86713
27762500000,-24.740736,167.16562
27776250000,-25.223013,108.58912
27790000000,-25.12077,53.03569
27803750000,-24.894821,-5.2241621
27817500000,-24.847469,-62.936527
27831250000,-24.522171,-120.17202
27845000000,-24.115778,-178.81305
27858750000,-23.630754,122.0377
27872500000,-23.176128,60.286392
27886250000,-23.080584,-1.3390707
27900000000,-22.899828,-61.624302
27913750000,-22.745747,-124.05054
27927500000,-22.923206,174.84148
27941250000,-22.945478,114.40934
27955000000,-23.016687,53.951294
27968750000,-23.060209,-6.1952848
27982500000,-23.062359,-66.893044
27996250000,-23.222607,-128.61575
28010000000,-23.446419,171.78731
28023750000,-23.530872,109.79923
28037500000,-24.383766,49.157162
28051250000,-24.959394,-5.563868
28065000000,-24.95598,-61.706783
28078750000,-24.750704,-117.73763
28092500000,-24.264277,-175.95154
28106250000,-24.125887,123.92548
28120000000,-24.08474,65.595451
28133750000,-23.799316,6.5713468
28147500000,-23.787722,-52.42498
28161250000,-23.292358,-109.65485
28175000000,-22.690084,-171.42
28188750000,-22.394592,126.67183
28202500000,-22.260447,63.885582
28216250000,-22.319504,0.97932076
28230000000,-22.713833,-60.466175
28243750000,-22.874458,-119.93414
28257500000,-23.014961,179.69481
28271250000,-23.07736,120.79063
28285000000,-22.925108,59.827431
28298750000,-23.197416,-2.6127887
28312500000,-23.777344,-62.581486
28326250000,-24.158432,-121.6519
28340000000,-24.666592,-179.22231
28353750000,-24.770628,125.34688
28367500000,-24.768551,68.074623
28381250000,-24.69363,12.242476
28395000000,-24.115284,-45.353271
28408750000,-23.874687,-105.20771
28422500000,-23.597513,-163.43434
28436250000,-23.249731,137.00601
28450000000,-22.894531,76.74559
28463750000,-22.642864,16.303848
28477500000,-22.369843,-45.180714
28491250000,-22.287403,-106.21001
28505000000,-22.149897,-167.29686
28518750000,-22.164715,130.79922
28532500000,-22.230289,70.082962
28546250000,-22.264166,9.4758797
28560000000,-22.347033,-51.555805
28573750000,-22.554943,-112.29365
28587500000,-22.643551,-171.85849
28601250000,-22.683897,127.2224
28615000000,-22.874657,66.877289
28628750000,-23.068869,5.6453328
28642500000,-23.574856,-54.288403
28656250000,-23.894911,-112.11794
28670000000,-24.184999,-170.20157
28683750000,-24.478989,132.65645
28697500000,-24.544662,77.268181
28711250000,-24.194429,20.942932
28725000000,-23.75807,-35.732254
28738750000,-23.116804,-95.088142
28752500000,-22.601091,-155.73459
28766250000,-22.171307,142.3652
28780000000,-22.151957,78.904602
28793750000,-22.299465,17.951466
28807500000,-22.534613,-41.998581
28821250000,-22.463766,-101.011
28835000000,-22.385382,-161.41748
28848750000,-22.372667,138.26094
28862500000,-22.368773,78.341667
28876250000,-22.28071,18.20648
28890000000,-22.273336,-42.722988
28903750000,-22.377687,-103.64694
28917500000,-22.502884,-163.66322
28931250000,-22.603668,136.19411
28945000000,-22.708246,76.492126
28958750000,-22.859648,16.932671
28972500000,-22.804932,-42.207016
28986250000,-22.889664,-103.01424
29000000000,-23.144182,-162.58487
29013750000,-23.361725,138.58241
29027500000,-23.572474,81.372459
29041250000,-23.358477,23.763348
29055000000,-23.178391,-34.812485
29068750000,-22.857927,-93.533272
29082500000,-22.467802,-153.93962
29096250000,-22.283649,143.9277
29110000000,-22.411314,82.684357
29123750000,-22.536207,21.466694
29137500000,-22.909969,-37.877552
29151250000,-22.959238,-95.713089
29165000000,-22.840145,-154.65868
29178750000,-22.609053,146.46284
29192500000,-22.421032,85.925545
29206250000,-22.335609,24.789015
29220000000,-22.496355,-36.644974
29233750000,-22.616386,-96.488304
29247500000,-22.778809,-156.39088
29261250000,-22.921713,144.4624
29275000000,-23.032436,85.590355
29288750000,-22.925312,27.444935
29302500000,-22.74181,-32.322006
29316250000,-22.572905,-92.796059
29330000000,-22.7349,-153.87352
29343750000,-22.839066,147.08907
29357500000,-22.921623,87.421883
29371250000,-22.890354,28.92914
29385000000,-22.843044,-31.033289
29398750000,-22.727404,-89.456696
29412500000,-22.529949,-151.00334
