!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Wednesday, July 02, 2025 19:34:40
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
19072500000,-34.138626,-45.610802
19086250000,-34.168072,-106.38689
19100000000,-34.271381,-166.51309
19113750000,-34.329498,133.41078
19127500000,-34.22224,72.823189
19141250000,-34.069847,12.181872
19155000000,-34.05687,-48.405376
19168750000,-34.081707,-109.29678
19182500000,-34.120403,-170.08751
19196250000,-34.1759,129.87497
19210000000,-34.143684,69.107841
19223750000,-34.277584,7.9739385
19237500000,-34.269707,-52.336773
19251250000,-34.341808,-111.87816
19265000000,-34.343021,-171.72539
19278750000,-34.365131,127.80412
19292500000,-34.337341,67.52742
19306250000,-34.373806,5.9727902
19320000000,-34.553364,-53.021713
19333750000,-34.633419,-113.5078
19347500000,-34.691048,-172.63426
19361250000,-34.615417,127.80291
19375000000,-34.468754,67.302475
19388750000,-34.374611,7.1191216
19402500000,-34.307564,-53.007893
19416250000,-34.488407,-113.48176
19430000000,-34.483765,-173.45818
19443750000,-34.32217,126.47405
19457500000,-34.261036,66.444885
19471250000,-34.245083,6.3085008
19485000000,-34.200558,-55.253719
19498750000,-34.135765,-115.97007
19512500000,-34.18758,-175.43845
19526250000,-34.217876,123.23483
19540000000,-34.208683,62.456123
19553750000,-34.251122,2.21226
19567500000,-34.245003,-58.406868
19581250000,-34.280056,-118.4866
19595000000,-34.290386,-179.02159
19608750000,-34.332211,120.10456
19622500000,-34.377834,59.578674
19636250000,-34.383232,-0.99185044
19650000000,-34.493782,-61.013371
19663750000,-34.714455,-120.68779
19677500000,-34.72126,-179.93764
19691250000,-34.663731,120.32861
19705000000,-34.515419,59.987701
19718750000,-34.572586,-0.10978123
19732500000,-34.647205,-60.799271
19746250000,-34.620304,-120.61566
19760000000,-34.532272,179.74782
19773750000,-34.608513,119.94868
19787500000,-34.588627,59.7883
19801250000,-34.501804,-0.57507682
19815000000,-34.639702,-59.636677
19828750000,-34.385597,-119.9043
19842500000,-34.478657,179.73746
19856250000,-34.274803,119.45859
19870000000,-34.374889,58.278473
19883750000,-34.395447,-1.9905895
19897500000,-34.368164,-61.536015
19911250000,-34.340019,-121.6692
19925000000,-34.151806,178.02911
19938750000,-34.185425,116.51295
19952500000,-34.227337,55.701797
19966250000,-34.278042,-4.2330527
19980000000,-34.23333,-65.275009
19993750000,-34.330154,-124.52676
20007500000,-34.307167,175.70018
20021250000,-34.239819,115.04005
20035000000,-34.310822,54.195763
20048750000,-34.466503,-7.1612153
20062500000,-34.559048,-66.248795
20076250000,-34.53429,-126.62052
20090000000,-34.535278,173.63924
20103750000,-34.360748,114.59022
20117500000,-34.4659,54.944233
20131250000,-34.438633,-6.9822545
20145000000,-34.490891,-65.939827
20158750000,-34.567989,-125.95279
20172500000,-34.528503,174.05127
20186250000,-34.370419,114.45461
20200000000,-34.348995,53.863403
20213750000,-34.300457,-6.825861
20227500000,-34.331528,-67.745277
20241250000,-34.365368,-127.0948
20255000000,-34.39666,172.80141
20268750000,-34.228207,112.75164
20282500000,-34.33593,51.866299
20296250000,-34.163006,-7.9845328
20310000000,-34.322041,-68.127998
20323750000,-34.217609,-129.07059
20337500000,-34.103176,170.1093
20351250000,-34.125202,109.79081
20365000000,-34.297668,49.527695
20378750000,-34.354729,-10.910637
20392500000,-34.416321,-70.13456
20406250000,-34.314747,-129.68263
20420000000,-34.181477,170.54268
20433750000,-34.110107,108.80271
20447500000,-34.344273,48.675358
20461250000,-34.369667,-12.236408
20475000000,-34.452545,-71.902534
20488750000,-34.440987,-130.58171
20502500000,-34.2924,169.28557
20516250000,-34.233177,109.10917
20530000000,-34.240669,48.29063
20543750000,-34.162926,-12.042953
20557500000,-34.354755,-72.697273
20571250000,-34.327225,-132.32175
20585000000,-34.309616,167.78404
20598750000,-34.27536,107.35108
20612500000,-34.186104,46.535419
20626250000,-34.270012,-13.775942
20640000000,-34.299484,-73.123085
20653750000,-34.186359,-134.78955
20667500000,-34.33728,164.64714
20681250000,-34.389992,105.1093
20695000000,-34.504028,44.41444
20708750000,-34.528656,-14.195992
20722500000,-34.44352,-74.12014
20736250000,-34.399151,-133.36243
20750000000,-34.3442,164.58836
20763750000,-34.390236,104.83538
20777500000,-34.555225,44.379215
20791250000,-34.618923,-15.54003
20805000000,-34.731667,-74.03405
20818750000,-34.485229,-134.03151
20832500000,-34.362125,165.28975
20846250000,-34.271427,105.09059
20860000000,-34.168579,44.890427
20873750000,-34.272831,-16.827679
20887500000,-34.440125,-76.81897
20901250000,-34.500782,-136.92569
20915000000,-34.427425,163.36319
20928750000,-34.297085,103.25152
20942500000,-34.32106,42.390881
20956250000,-34.295177,-17.61651
20970000000,-34.146557,-77.776726
20983750000,-34.233822,-138.95172
20997500000,-34.334141,160.20569
21011250000,-34.525311,100.09652
21025000000,-34.691994,40.171303
21038750000,-34.769341,-19.411108
21052500000,-34.588387,-78.896027
21066250000,-34.449726,-139.39606
21080000000,-34.630692,159.57675
21093750000,-34.651947,99.761841
21107500000,-34.84919,39.110573
21121250000,-35.015404,-19.959946
21135000000,-35.030106,-78.534004
21148750000,-34.947479,-137.98528
21162500000,-34.7967,162.38608
21176250000,-34.61063,101.96612
21190000000,-34.618343,41.312309
21203750000,-34.563904,-19.243423
21217500000,-34.595181,-79.304314
21231250000,-34.755783,-139.37437
21245000000,-34.635693,160.75287
21258750000,-34.57534,100.67273
21272500000,-34.50156,40.47263
21286250000,-34.422096,-19.375647
21300000000,-34.447529,-81.112213
21313750000,-34.441837,-141.8317
21327500000,-34.588886,157.09328
21341250000,-34.706326,96.790474
21355000000,-34.969582,37.174931
21368750000,-34.836575,-22.08437
21382500000,-34.798115,-82.011398
21396250000,-34.648293,-142.24069
21410000000,-34.672871,156.61497
21423750000,-35.011566,96.465874
21437500000,-35.183956,36.120884
21451250000,-35.372826,-24.029539
21465000000,-35.340744,-81.890762
21478750000,-35.316414,-140.50761
21492500000,-35.188046,160.04037
21506250000,-35.063602,99.371101
21520000000,-35.006962,38.614185
21533750000,-35.06337,-21.368919
21547500000,-35.111877,-81.580254
21561250000,-35.16568,-140.27315
21575000000,-35.27787,159.95876
21588750000,-35.166992,100.08264
21602500000,-35.097813,40.708794
21616250000,-34.873505,-19.231651
21630000000,-34.678993,-80.102325
21643750000,-34.782047,-141.49695
21657500000,-34.89756,157.43671
21671250000,-35.036617,97.974831
21685000000,-35.308136,37.52916
21698750000,-35.069344,-20.963507
21712500000,-34.970821,-80.376228
21726250000,-34.765518,-141.54576
21740000000,-34.847363,156.84889
21753750000,-35.021038,95.71347
21767500000,-35.137287,35.389229
21781250000,-35.438179,-23.721863
21795000000,-35.565304,-81.897018
21808750000,-35.340069,-140.90918
21822500000,-35.271423,159.10864
21836250000,-35.143055,98.490143
21850000000,-35.130516,37.725002
21863750000,-35.350349,-21.60437
21877500000,-35.43116,-82.754112
21891250000,-35.421551,-141.70877
21905000000,-35.410873,159.25735
21918750000,-35.388641,100.5023
21932500000,-35.248165,40.311745
21946250000,-35.073883,-20.036751
21960000000,-35.016651,-81.28006
21973750000,-35.075459,-142.50458
21987500000,-35.246201,157.78751
22001250000,-35.336159,98.08812
22015000000,-35.47015,39.222675
22028750000,-35.424934,-20.25881
22042500000,-35.095703,-79.593369
22056250000,-35.014812,-140.79385
22070000000,-34.952705,158.16104
22083750000,-35.171204,97.346245
22097500000,-35.302322,36.80978
22111250000,-35.444641,-21.917234
22125000000,-35.536545,-80.54483
22138750000,-35.276691,-139.81483
22152500000,-35.158913,159.81024
22166250000,-35.112988,99.065796
22180000000,-35.208584,38.465546
22193750000,-35.11211,-22.125444
22207500000,-35.223942,-82.382011
22221250000,-35.401031,-142.05899
22235000000,-35.372147,158.69772
22248750000,-35.363365,99.732574
22262500000,-35.366158,39.31461
22276250000,-35.146358,-21.029982
22290000000,-35.062527,-82.190742
22303750000,-35.177082,-143.79886
22317500000,-35.329407,156.32523
22331250000,-35.489681,97.229134
22345000000,-35.652069,37.673206
22358750000,-35.596767,-20.449509
22372500000,-35.340656,-80.856949
22386250000,-35.236141,-141.96239
22400000000,-35.319469,157.52065
22413750000,-35.443535,96.928711
22427500000,-35.613262,37.730373
22441250000,-35.759346,-21.631681
22455000000,-35.53804,-80.648781
22468750000,-35.502789,-140.89017
22482500000,-35.333805,160.11067
22496250000,-35.30138,99.334557
22510000000,-35.314835,38.729012
22523750000,-35.28532,-21.530195
22537500000,-35.515568,-81.711052
22551250000,-35.478203,-141.60963
22565000000,-35.50494,158.6367
22578750000,-35.378078,99.501129
22592500000,-35.352463,39.52956
22606250000,-35.195217,-21.331736
22620000000,-35.162495,-81.794304
22633750000,-35.328705,-143.30588
22647500000,-35.533726,156.6571
22661250000,-35.622208,97.665993
22675000000,-35.872612,37.542469
22688750000,-35.755131,-21.606398
22702500000,-35.434895,-80.988281
22716250000,-35.48634,-141.27699
22730000000,-35.481575,157.44324
22743750000,-35.687572,97.566803
22757500000,-35.820606,36.641022
22771250000,-35.931705,-20.611422
22785000000,-35.916286,-80.293556
22798750000,-35.855648,-139.91588
22812500000,-35.70647,160.11235
22826250000,-35.527264,99.656685
22840000000,-35.737217,38.679691
22853750000,-35.917576,-21.008226
22867500000,-36.014637,-80.445518
22881250000,-35.94899,-139.47011
22895000000,-35.964092,161.67825
22908750000,-35.906418,101.53778
22922500000,-35.811287,42.19767
22936250000,-35.606125,-19.065502
22950000000,-35.633366,-80.202301
22963750000,-35.709442,-140.48166
22977500000,-35.885735,160.12842
22991250000,-35.958076,101.18715
23005000000,-36.110794,42.746407
23018750000,-35.730289,-16.921804
23032500000,-35.744808,-78.151283
23046250000,-35.644955,-138.14096
23060000000,-35.776493,161.29102
23073750000,-35.879292,100.21868
23087500000,-35.983406,40.872028
23101250000,-36.022598,-18.057331
23115000000,-36.030022,-77.478516
23128750000,-35.806232,-136.86044
23142500000,-35.876713,162.76698
23156250000,-35.872341,101.80871
23170000000,-35.797092,41.885258
23183750000,-35.937222,-18.234688
23197500000,-36.067375,-77.352257
23211250000,-36.033031,-137.15535
23225000000,-36.153416,163.69916
23238750000,-36.032928,104.68894
23252500000,-35.799507,44.699337
23266250000,-35.93829,-16.356783
23280000000,-35.846279,-76.611641
23293750000,-35.893566,-137.09377
23307500000,-36.068726,163.6219
23321250000,-36.069782,103.98117
23335000000,-35.978237,45.081104
23348750000,-35.725094,-13.799787
23362500000,-35.76437,-74.294472
23376250000,-35.719456,-135.23863
23390000000,-35.711266,164.70558
23403750000,-35.880028,105.01113
23417500000,-35.814888,45.661747
23431250000,-35.791393,-14.192119
23445000000,-35.735229,-74.181862
23458750000,-35.637077,-133.89331
23472500000,-35.556896,164.9601
23486250000,-35.631687,105.57384
23500000000,-35.634842,45.492439
23513750000,-35.696964,-15.113001
23527500000,-35.772022,-74.694557
23541250000,-35.732922,-133.87207
23555000000,-35.755444,165.97426
23568750000,-35.760269,106.27274
23582500000,-35.60965,46.355724
23596250000,-35.562866,-14.471087
23610000000,-35.6763,-74.609436
23623750000,-35.78709,-133.54585
23637500000,-35.828575,165.10329
23651250000,-35.839005,105.89642
23665000000,-35.820511,46.008732
23678750000,-35.745869,-12.753518
23692500000,-35.680389,-73.696091
23706250000,-35.606968,-133.53531
23720000000,-35.664467,165.95377
23733750000,-35.708458,105.42191
23747500000,-35.770031,46.539352
23761250000,-35.695393,-12.653077
23775000000,-35.66877,-72.006187
23788750000,-35.604431,-131.95262
23802500000,-35.529701,167.44077
23816250000,-35.470718,107.24393
23830000000,-35.619362,47.198696
23843750000,-35.601807,-12.597281
23857500000,-35.470249,-72.6437
23871250000,-35.528053,-132.45551
23885000000,-35.448639,167.97574
23898750000,-35.402328,107.40393
23912500000,-35.530834,47.154308
23926250000,-35.513226,-12.440952
23940000000,-35.47316,-72.908081
23953750000,-35.602127,-133.21765
23967500000,-35.586052,166.83217
23981250000,-35.681164,105.74552
23995000000,-35.638126,47.264549
24008750000,-35.728321,-13.397252
24022500000,-35.518593,-72.629105
24036250000,-35.648766,-133.39249
24050000000,-35.716778,167.48915
24063750000,-35.704159,106.51294
24077500000,-35.727127,47.032715
24091250000,-35.746582,-12.564106
24105000000,-35.752655,-71.965454
24118750000,-35.612858,-132.34254
24132500000,-35.686398,167.25923
24146250000,-35.688747,107.80662
24160000000,-35.774387,47.578487
24173750000,-35.783981,-12.521626
24187500000,-35.864784,-71.825714
24201250000,-35.812481,-131.88281
24215000000,-35.76368,168.05809
24228750000,-35.608055,108.89595
24242500000,-35.765667,48.112492
24256250000,-35.822357,-11.779128
24270000000,-35.801956,-72.409248
24283750000,-35.810074,-131.86575
24297500000,-35.780174,167.94862
24311250000,-35.925255,108.84998
24325000000,-35.917225,48.2024
24338750000,-35.934959,-10.831561
24352500000,-35.855595,-70.802116
24366250000,-35.894806,-131.15825
24380000000,-35.916302,168.44217
24393750000,-36.012077,108.23957
24407500000,-36.05938,48.509624
24421250000,-36.005161,-10.393279
24435000000,-35.954353,-70.277603
24448750000,-36.144035,-130.57048
24462500000,-36.108547,170.11899
24476250000,-36.073997,109.25635
24490000000,-36.180931,50.390995
24503750000,-36.078506,-10.275558
24517500000,-36.301579,-69.575935
24531250000,-36.232147,-128.38541
24545000000,-36.244846,171.26172
24558750000,-36.272659,111.48658
24572500000,-36.229282,51.752747
24586250000,-36.194843,-8.8967009
24600000000,-36.236115,-68.345474
24613750000,-36.237095,-128.12793
24627500000,-36.32642,172.35944
24641250000,-36.236225,112.45422
24655000000,-36.267242,52.711628
24668750000,-36.241669,-6.3740306
24682500000,-36.191856,-67.543663
24696250000,-36.147621,-127.09305
24710000000,-36.228443,174.20427
24723750000,-36.39769,113.75808
24737500000,-36.258762,53.763008
24751250000,-36.171909,-5.3811097
24765000000,-36.237328,-64.544601
24778750000,-36.288986,-124.60592
24792500000,-36.246017,175.57835
24806250000,-36.223442,114.22108
24820000000,-36.250652,54.680733
24833750000,-36.250069,-4.0532255
24847500000,-36.329536,-63.550014
24861250000,-36.145016,-122.7052
24875000000,-36.33107,176.74194
24888750000,-36.028111,116.22752
24902500000,-36.003895,56.141972
24916250000,-36.147404,-3.4238634
24930000000,-36.181484,-63.314571
24943750000,-36.137527,-122.75371
24957500000,-36.235867,177.4888
24971250000,-36.126724,117.12137
24985000000,-36.216793,57.827374
24998750000,-36.152512,-1.7765259
25012500000,-36.078304,-62.135674
25026250000,-36.052048,-122.23703
25040000000,-36.146996,177.60751
25053750000,-36.003742,117.35407
25067500000,-36.184483,58.590729
25081250000,-36.247082,-1.0506229
25095000000,-36.060444,-61.718662
25108750000,-36.033737,-121.08214
25122500000,-36.003937,179.37706
25136250000,-35.951622,119.32751
25150000000,-35.956264,59.343445
25163750000,-36.036495,-0.84763151
25177500000,-36.074421,-60.734985
25191250000,-36.095177,-120.1804
25205000000,-36.083645,-179.57529
25218750000,-35.835491,119.98228
25232500000,-35.847569,59.733742
25246250000,-35.87352,-0.10997629
25260000000,-35.987247,-60.41103
25273750000,-35.877304,-120.5491
25287500000,-35.895752,-179.36829
25301250000,-36.026943,120.62501
25315000000,-35.870995,60.566616
25328750000,-35.784496,0.47322556
25342500000,-35.897888,-59.701885
25356250000,-35.866966,-120.29033
25370000000,-35.84256,-179.51222
25383750000,-35.997536,120.17574
25397500000,-36.072758,60.168297
25411250000,-35.970978,1.0557772
25425000000,-36.013268,-59.177914
25438750000,-35.990967,-119.23426
25452500000,-35.949223,-178.99055
25466250000,-35.932808,120.4388
25480000000,-36.126263,61.140591
25493750000,-36.095592,1.2307245
25507500000,-36.080116,-57.82172
25521250000,-36.125668,-118.80711
25535000000,-35.985275,-176.77045
25548750000,-35.928616,122.57079
25562500000,-35.828556,62.582901
25576250000,-35.746071,1.6031923
25590000000,-35.939255,-58.358204
25603750000,-36.004868,-117.46401
25617500000,-36.045963,-177.49355
25631250000,-35.970928,122.99384
25645000000,-35.831211,62.941452
25658750000,-35.883736,2.554178
25672500000,-35.872398,-58.269791
25686250000,-35.869999,-118.66859
25700000000,-36.067123,-177.58908
25713750000,-36.060818,122.28775
25727500000,-36.067131,62.875786
25741250000,-35.900326,3.0132713
25755000000,-35.972645,-56.944633
25768750000,-36.069191,-117.70133
25782500000,-35.982555,-177.11674
25796250000,-36.059555,122.05991
25810000000,-36.206135,62.634556
25823750000,-36.248539,2.2478306
25837500000,-36.170616,-56.309052
25851250000,-36.222626,-115.50855
25865000000,-36.108997,-174.64557
25878750000,-36.085194,125.42132
25892500000,-36.15263,64.832413
25906250000,-36.199345,4.6011238
25920000000,-36.340115,-55.022285
25933750000,-36.275299,-114.62406
25947500000,-36.273518,-174.79884
25961250000,-36.272404,127.06619
25975000000,-36.207561,66.416046
25988750000,-35.958244,6.0263176
26002500000,-36.158054,-54.356911
26016250000,-36.232567,-114.60891
26030000000,-36.212147,-174.17194
26043750000,-36.286087,126.14898
26057500000,-36.317593,66.849236
26071250000,-36.194584,6.9678349
26085000000,-36.241619,-53.009621
26098750000,-36.189476,-113.51072
26112500000,-36.268459,-173.51331
26126250000,-36.362698,125.97818
26140000000,-36.270531,66.698112
26153750000,-36.407261,7.5207725
26167500000,-36.486309,-50.772903
26181250000,-36.400658,-110.69588
26195000000,-36.330925,-170.22705
26208750000,-36.460392,128.74677
26222500000,-36.255405,68.812943
26236250000,-36.380249,8.702713
26250000000,-36.436432,-51.92728
26263750000,-36.555534,-110.10103
26277500000,-36.516788,-169.76662
26291250000,-36.513496,131.70915
26305000000,-36.371094,71.19268
26318750000,-36.293522,10.946939
26332500000,-36.427082,-50.22113
26346250000,-36.542488,-109.4838
26360000000,-36.578289,-169.2043
26373750000,-36.695957,130.69911
26387500000,-36.460518,72.690369
26401250000,-36.643429,12.578444
26415000000,-36.469406,-47.148903
26428750000,-36.418514,-106.74966
26442500000,-36.418865,-168.25906
26456250000,-36.411545,131.64076
26470000000,-36.455849,72.63546
26483750000,-36.673512,12.289296
26497500000,-36.649986,-46.664692
26511250000,-36.6203,-105.52326
26525000000,-36.369003,-164.37256
26538750000,-36.302105,134.24757
26552500000,-36.292164,74.018715
26566250000,-36.318203,13.423127
26580000000,-36.510559,-47.05146
26593750000,-36.658318,-105.8055
26607500000,-36.683891,-164.82309
26621250000,-36.473568,136.95062
26635000000,-36.384144,77.067909
26648750000,-36.290752,15.442032
26662500000,-36.244335,-45.006714
26676250000,-36.352856,-105.2635
26690000000,-36.596947,-164.6701
26703750000,-36.54015,135.97339
26717500000,-36.659386,76.645729
26731250000,-36.478756,17.171146
26745000000,-36.339386,-42.658054
26758750000,-36.265312,-103.44491
26772500000,-36.386612,-163.73431
26786250000,-36.309891,135.49435
26800000000,-36.465027,76.344101
26813750000,-36.661243,16.946301
26827500000,-36.75108,-41.932346
26841250000,-36.434093,-100.99223
26855000000,-36.372116,-160.83701
26868750000,-36.255238,138.40329
26882500000,-36.213634,78.077805
26896250000,-36.321003,17.974701
26910000000,-36.548298,-43.445168
26923750000,-36.638691,-100.37573
26937500000,-36.645313,-158.75883
26951250000,-36.528183,141.54503
26965000000,-36.225727,81.321152
26978750000,-36.200928,20.309732
26992500000,-36.219093,-40.451569
27006250000,-36.341217,-101.22843
27020000000,-36.612938,-160.24904
27033750000,-36.643349,140.11827
27047500000,-36.458767,81.640106
27061250000,-36.414986,20.802233
27075000000,-36.236462,-37.964577
27088750000,-36.258575,-98.936874
27102500000,-36.222214,-159.74403
27116250000,-36.333263,140.66814
27130000000,-36.388706,80.220184
27143750000,-36.557404,21.030054
27157500000,-36.618809,-37.770828
27171250000,-36.35413,-96.432495
27185000000,-36.295212,-156.47853
27198750000,-36.189465,144.20836
27212500000,-36.284031,82.796593
27226250000,-36.351536,20.713614
27240000000,-36.449436,-38.06295
27253750000,-36.552845,-96.398445
27267500000,-36.637768,-156.42754
27281250000,-36.422264,144.8945
27295000000,-36.324661,84.536583
27308750000,-36.136108,22.963161
27322500000,-36.135929,-37.67635
27336250000,-36.357254,-97.352448
27350000000,-36.517265,-157.39255
27363750000,-36.472248,144.30284
27377500000,-36.484322,85.097527
27391250000,-36.560764,24.708035
27405000000,-36.377502,-34.990318
27418750000,-36.294994,-95.69017
27432500000,-36.265129,-156.64659
27446250000,-36.411934,143.41736
27460000000,-36.573521,82.738747
27473750000,-36.766071,24.63476
27487500000,-36.816689,-34.873573
27501250000,-36.66,-93.727386
27515000000,-36.625561,-152.85051
27528750000,-36.421432,146.14865
27542500000,-36.314503,86.16925
27556250000,-36.427605,24.955696
27570000000,-36.602745,-35.218544
27583750000,-36.716114,-93.986694
27597500000,-36.79565,-152.88599
27611250000,-36.701706,147.15611
27625000000,-36.425556,87.708588
27638750000,-36.519787,27.486702
27652500000,-36.369907,-33.097862
27666250000,-36.657341,-93.378738
27680000000,-36.743191,-155.84383
27693750000,-36.847889,146.36449
27707500000,-37.023804,86.975769
27721250000,-36.829494,28.559742
27735000000,-36.788475,-32.561478
27748750000,-36.731682,-91.48278
27762500000,-36.846958,-152.64532
27776250000,-36.856113,146.77057
27790000000,-37.036976,86.329704
27803750000,-37.197788,28.119709
27817500000,-37.238419,-30.574236
27831250000,-37.181553,-89.870239
27845000000,-36.908867,-148.49646
27858750000,-36.938599,150.81023
27872500000,-36.896786,89.502327
27886250000,-36.864418,30.039598
27900000000,-37.068325,-30.320265
27913750000,-37.173199,-89.378731
27927500000,-37.364834,-147.45573
27941250000,-37.238754,153.01436
27955000000,-36.92247,93.698067
27968750000,-36.895817,32.746914
27982500000,-36.861477,-28.709034
27996250000,-36.9231,-88.783707
28010000000,-37.087849,-148.62491
28023750000,-37.303585,151.90132
28037500000,-37.338451,92.486397
28051250000,-37.460094,34.089836
28065000000,-37.311363,-25.465151
28078750000,-37.01252,-85.362434
28092500000,-37.091152,-145.66292
28106250000,-37.086308,154.90965
28120000000,-37.163158,94.175568
28133750000,-37.248981,34.032169
28147500000,-37.545525,-24.694132
28161250000,-37.43124,-82.986298
28175000000,-37.320061,-142.01306
28188750000,-37.253525,158.56161
28202500000,-37.077011,96.913963
28216250000,-37.162827,36.601078
28230000000,-37.166893,-24.349615
28243750000,-37.298981,-83.556
28257500000,-37.425632,-141.79791
28271250000,-37.408447,158.30507
28285000000,-37.151024,100.13392
28298750000,-37.138481,39.398937
28312500000,-36.960747,-21.705462
28326250000,-37.192707,-81.527359
28340000000,-37.171055,-141.60466
28353750000,-37.183949,158.06728
28367500000,-37.386829,98.916718
28381250000,-37.39851,39.390713
28395000000,-37.284088,-18.629452
28408750000,-37.284054,-78.178673
28422500000,-37.175602,-137.79697
28436250000,-37.031452,160.17427
28450000000,-37.142487,100.60538
28463750000,-37.222137,41.153347
28477500000,-37.392113,-18.085739
28491250000,-37.380127,-77.268875
28505000000,-37.30331,-135.55182
28518750000,-37.035805,163.53806
28532500000,-36.90823,103.59196
28546250000,-36.959118,42.203533
28560000000,-37.079536,-17.966282
28573750000,-37.269226,-76.494072
28587500000,-37.258389,-136.58925
28601250000,-37.326111,164.99042
28615000000,-37.239262,103.80299
28628750000,-37.123619,45.035866
28642500000,-36.945446,-15.732704
28656250000,-36.938515,-76.393723
28670000000,-37.107159,-136.35292
28683750000,-37.301762,163.19418
28697500000,-37.298542,103.35311
28711250000,-37.4506,44.418064
28725000000,-37.187187,-14.094599
28738750000,-37.343719,-73.650421
28752500000,-37.229446,-134.37436
28766250000,-37.165123,165.8002
28780000000,-37.128994,104.54967
28793750000,-37.488503,46.101398
28807500000,-37.416832,-13.952318
28821250000,-37.638962,-72.151413
28835000000,-37.481445,-131.2354
28848750000,-37.332153,169.0424
28862500000,-37.06316,108.08791
28876250000,-37.237587,47.274078
28890000000,-37.276619,-12.847311
28903750000,-37.29929,-72.79438
28917500000,-37.292442,-132.19022
28931250000,-37.469475,169.43605
28945000000,-37.277527,109.62708
28958750000,-37.118481,49.744038
28972500000,-37.067558,-10.835277
28986250000,-37.106621,-71.648766
29000000000,-37.257736,-132.15797
29013750000,-37.40316,168.20396
29027500000,-37.495449,108.30328
29041250000,-37.562817,50.769756
29055000000,-37.614002,-9.6709223
29068750000,-37.476017,-68.175102
29082500000,-37.273567,-129.1633
29096250000,-37.436665,170.1017
29110000000,-37.507549,109.3093
29123750000,-37.6217,49.07756
29137500000,-37.951744,-9.1555738
29151250000,-37.931007,-66.822327
29165000000,-37.823818,-125.68321
29178750000,-37.403652,175.49133
29192500000,-37.254536,114.22704
29206250000,-37.461315,52.925076
29220000000,-37.653679,-7.0696821
29233750000,-37.832363,-67.856392
29247500000,-37.838764,-125.63985
29261250000,-37.758308,175.25954
29275000000,-37.586155,116.27579
29288750000,-37.497322,55.798187
29302500000,-37.451942,-3.6029522
29316250000,-37.243111,-65.749084
29330000000,-37.503044,-127.20285
29343750000,-37.731186,173.31427
29357500000,-37.872711,114.934
29371250000,-37.9842,57.115589
29385000000,-37.856083,-2.5511477
29398750000,-37.725517,-62.127796
29412500000,-37.359013,-123.11969
29426250000,-37.465759,176.60371
29440000000,-37.623478,115.11565
