!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, July 04, 2025 19:59:46
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29453750000,-22.696924,48.819786
29467500000,-22.773094,-8.4805679
29481250000,-22.78475,-66.576736
29495000000,-22.440891,-124.5116
29508750000,-22.117722,175.10777
29522500000,-21.86002,114.14245
29536250000,-21.898455,51.610306
29550000000,-22.172062,-9.2937126
29563750000,-22.538429,-69.403763
29577500000,-22.798149,-126.5547
29591250000,-22.74049,175.29663
29605000000,-22.553638,117.46175
29618750000,-22.30946,57.301735
29632500000,-22.234997,-2.557477
29646250000,-22.084267,-63.802792
29660000000,-22.257965,-123.92032
29673750000,-22.273846,176.22589
29687500000,-22.500818,116.47698
29701250000,-22.513105,57.431938
29715000000,-22.542025,-1.883498
29728750000,-22.489248,-60.614365
29742500000,-22.473833,-120.30657
29756250000,-22.384401,-179.91365
29770000000,-22.499247,120.1536
29783750000,-22.454668,61.352558
29797500000,-22.542126,2.2807276
29811250000,-22.273073,-55.826256
29825000000,-22.045126,-116.23913
29838750000,-21.759623,-176.38852
29852500000,-21.637001,120.81274
29866250000,-21.843187,59.100147
29880000000,-22.281633,-2.8362341
29893750000,-22.847414,-60.525604
29907500000,-23.119453,-117.19103
29921250000,-22.870018,-172.12268
29935000000,-22.317247,128.92355
29948750000,-21.83176,68.319702
29962500000,-21.612278,5.0763493
29976250000,-21.704094,-56.886868
29990000000,-22.075241,-119.17687
30003750000,-22.584944,-178.06395
30017500000,-22.915388,123.87633
30031250000,-23.069817,67.977951
30045000000,-22.742182,10.815292
30058750000,-22.451128,-48.025871
30072500000,-21.925564,-107.91615
30086250000,-21.783384,-169.64601
30100000000,-21.695091,129.06793
30113750000,-21.937618,67.909775
30127500000,-21.992809,8.6779003
30141250000,-21.972219,-51.210812
30155000000,-21.809187,-110.94685
30168750000,-21.724859,-172.22421
30182500000,-21.810369,126.19455
30196250000,-22.102079,64.511223
30210000000,-22.648151,5.1355643
30223750000,-23.01358,-53.201691
30237500000,-23.114513,-109.1304
30251250000,-22.874483,-167.19122
30265000000,-22.609798,133.95287
30278750000,-22.299404,73.021393
30292500000,-22.427256,11.811159
30306250000,-22.557701,-49.387268
30320000000,-23.024332,-108.92056
30333750000,-23.387281,-166.07512
30347500000,-23.41581,138.72864
30361250000,-22.976372,81.692947
30375000000,-22.539564,23.476635
30388750000,-21.855101,-36.780537
30402500000,-21.518444,-99.844673
30416250000,-21.36454,-162.40968
30430000000,-21.619545,135.01599
30443750000,-21.878515,74.739983
30457500000,-22.068993,14.979348
30471250000,-22.013876,-44.883816
30485000000,-22.144138,-105.11887
30498750000,-22.03886,-164.41823
30512500000,-22.064701,133.15019
30526250000,-22.382692,71.253189
30540000000,-22.976215,10.827659
30553750000,-23.465429,-46.714439
30567500000,-23.735359,-103.54739
30581250000,-23.710329,-161.00047
30595000000,-23.773624,141.23442
30608750000,-23.624687,83.591957
30622500000,-23.49597,25.105246
30636250000,-23.471708,-34.121265
30650000000,-23.286737,-92.734489
30663750000,-23.298149,-151.74525
30677500000,-23.164129,151.27832
30691250000,-22.805889,92.753052
30705000000,-22.324873,33.522572
30718750000,-21.787907,-28.056553
30732500000,-21.48613,-90.949005
30746250000,-21.607571,-155.04816
30760000000,-22.054657,143.33804
30773750000,-22.509052,83.687195
30787500000,-22.686335,26.417948
30801250000,-22.530857,-31.913454
30815000000,-22.309013,-91.38266
30828750000,-22.018688,-152.4184
30842500000,-21.999031,144.30748
30856250000,-22.537169,81.65416
30870000000,-23.176723,23.156345
30883750000,-23.562302,-34.278591
30897500000,-23.613361,-91.144142
30911250000,-23.534346,-149.10725
30925000000,-23.487228,152.27785
30938750000,-23.37962,94.186234
30952500000,-23.17622,34.81461
30966250000,-23.129425,-24.788729
30980000000,-23.084375,-84.194733
30993750000,-23.058519,-143.51161
31007500000,-23.017632,157.8923
31021250000,-22.812199,99.38195
31035000000,-22.527637,40.134811
31048750000,-22.060743,-20.307861
31062500000,-21.74625,-83.32827
31076250000,-21.883604,-147.11185
31090000000,-22.428461,150.46686
31103750000,-22.999733,91.486343
31117500000,-23.403435,33.711761
31131250000,-23.552061,-22.250444
31145000000,-23.201796,-79.337944
31158750000,-22.676636,-139.69234
31172500000,-22.591799,157.39394
31186250000,-22.980761,95.535599
31200000000,-23.432867,37.055946
31213750000,-23.779804,-20.085739
31227500000,-23.700296,-76.861282
31241250000,-23.571321,-133.88171
31255000000,-23.188734,168.26833
31268750000,-22.68465,108.55898
31282500000,-22.336042,46.96497
31296250000,-22.357225,-15.072556
31310000000,-22.511585,-75.887177
31323750000,-22.592325,-136.09053
31337500000,-22.691553,164.65471
31351250000,-22.697018,105.71592
31365000000,-22.459009,46.553345
31378750000,-22.244461,-14.345341
31392500000,-22.101433,-76.779037
31406250000,-22.405458,-139.36949
31420000000,-22.877228,159.67586
31433750000,-23.333319,101.40421
31447500000,-23.555006,43.377274
31461250000,-23.62752,-14.78643
31475000000,-23.551462,-73.105583
31488750000,-23.513592,-133.80717
31502500000,-23.91679,165.9471
31516250000,-24.451048,108.33517
31530000000,-24.539726,53.840794
31543750000,-24.186794,-2.7516339
31557500000,-23.932421,-60.556381
31571250000,-23.570265,-118.91499
31585000000,-23.199203,-177.50146
31598750000,-22.727404,123.02702
31612500000,-22.222395,62.095947
31626250000,-21.884386,-0.63488132
31640000000,-21.850487,-63.215866
31653750000,-21.98933,-125.75351
31667500000,-22.337574,173.51302
31681250000,-22.45042,114.17089
31695000000,-22.472868,54.990231
31708750000,-22.380558,-5.6125946
31722500000,-22.40082,-66.756973
31736250000,-22.56003,-128.1586
31750000000,-22.927717,170.592
31763750000,-23.39237,111.33147
31777500000,-23.842844,52.538021
31791250000,-24.071634,-3.7829235
31805000000,-24.045078,-61.042496
31818750000,-23.869816,-119.40186
31832500000,-23.920034,-179.16678
31846250000,-24.079454,122.62188
31860000000,-24.219704,65.383965
31873750000,-23.964237,8.926239
31887500000,-23.625563,-49.186413
31901250000,-23.201904,-106.94223
31915000000,-22.66226,-167.62329
31928750000,-22.298859,130.67371
31942500000,-22.109058,68.773499
31956250000,-22.039268,6.673389
31970000000,-22.295954,-55.323009
31983750000,-22.532715,-115.43649
31997500000,-22.84383,-174.54271
32011250000,-22.785934,127.78828
32025000000,-22.570112,68.857933
32038750000,-22.214073,7.9329405
32052500000,-22.278267,-54.576023
32066250000,-22.521448,-117.01904
32080000000,-23.049109,-177.6705
32093750000,-23.51985,123.8526
32107500000,-23.794399,67.46405
32121250000,-23.793089,10.71991
32135000000,-23.430107,-46.885082
32148750000,-23.27187,-107.38838
32162500000,-23.28776,-166.26387
32176250000,-23.188793,134.60013
32190000000,-23.091661,75.295135
32203750000,-22.969477,15.94638
32217500000,-22.834934,-42.850208
32231250000,-22.547295,-103.18763
32245000000,-22.244366,-163.446
32258750000,-22.002604,134.0237
32272500000,-22.126242,71.327858
32286250000,-22.366636,9.5968027
32300000000,-22.806162,-51.962124
32313750000,-23.340509,-111.74483
32327500000,-23.84046,-168.79396
32341250000,-23.967999,134.34219
32355000000,-23.864271,78.010712
32368750000,-23.445732,18.690956
32382500000,-23.441397,-42.819698
32396250000,-23.735197,-102.13649
32410000000,-23.990091,-160.53993
32423750000,-24.102699,143.12523
32437500000,-23.788586,86.394463
32451250000,-23.357903,27.917616
32465000000,-22.911749,-32.16684
32478750000,-22.697748,-93.295753
32492500000,-22.502699,-154.79622
32506250000,-22.601622,144.3092
32520000000,-22.552921,83.839012
32533750000,-22.757938,23.211132
32547500000,-22.688145,-35.627728
32561250000,-22.627989,-96.499954
32575000000,-22.674231,-157.30156
32588750000,-22.790798,141.77499
32602500000,-22.931295,81.104225
32616250000,-23.337589,20.864506
32630000000,-23.526632,-37.985321
32643750000,-23.947241,-97.705116
32657500000,-24.100054,-153.73721
32671250000,-23.992573,147.71437
32685000000,-24.071005,89.683823
32698750000,-23.977787,31.049019
32712500000,-23.94684,-28.396292
32726250000,-24.224663,-87.191872
32740000000,-24.196566,-142.97191
32753750000,-23.919516,159.42395
32767500000,-23.518671,102.20533
32781250000,-22.849358,42.2034
32795000000,-22.549109,-18.920141
32808750000,-22.288813,-80.503563
32822500000,-22.204868,-142.23747
32836250000,-22.184174,155.90382
32850000000,-22.380512,94.988029
32863750000,-22.479191,34.611923
32877500000,-22.610895,-25.262707
32891250000,-22.624184,-84.82991
32905000000,-22.736404,-145.48599
32918750000,-22.912342,154.54274
32932500000,-23.046206,95.175491
32946250000,-23.097744,34.925457
32960000000,-23.553055,-24.502045
32973750000,-23.700739,-81.872025
32987500000,-23.859262,-139.74332
33001250000,-23.631853,163.96361
33015000000,-23.297781,104.55347
33028750000,-23.229862,44.579884
33042500000,-23.088972,-15.337837
33056250000,-23.223354,-74.260574
33070000000,-23.162971,-132.81641
33083750000,-23.024343,169.32935
33097500000,-22.690985,109.68294
33111250000,-22.34194,50.995205
33125000000,-21.957407,-11.261686
33138750000,-21.972755,-72.755508
33152500000,-21.749804,-134.59888
33166250000,-21.921732,162.41914
33180000000,-22.372429,101.36215
33193750000,-22.828465,42.616089
33207500000,-22.883362,-15.601692
33221250000,-23.029444,-73.682091
33235000000,-22.801575,-132.50169
33248750000,-22.704758,166.99962
33262500000,-22.743187,106.90466
33276250000,-22.871218,45.278278
33290000000,-23.407784,-14.463793
33303750000,-23.851902,-71.674667
33317500000,-23.963751,-126.85271
33331250000,-23.671225,177.49432
33345000000,-22.980082,119.64674
33358750000,-22.519577,58.35442
33372500000,-22.407602,-2.4347751
33386250000,-22.313038,-62.970787
33400000000,-22.339746,-122.9012
33413750000,-22.039921,177.73233
33427500000,-21.931875,117.1378
33441250000,-21.699472,55.709858
33455000000,-21.723621,-5.8777046
33468750000,-21.766937,-67.21875
33482500000,-22.074291,-128.87419
33496250000,-22.314352,171.63577
33510000000,-22.562475,112.5022
33523750000,-22.486994,54.349014
33537500000,-22.454418,-6.8242154
33551250000,-22.655598,-66.939034
33565000000,-22.886814,-127.32193
33578750000,-23.057926,174.69191
33592500000,-23.20072,114.98727
33606250000,-23.374817,56.638359
33620000000,-23.740494,-1.970844
33633750000,-23.940779,-57.273792
33647500000,-23.552626,-113.75057
33661250000,-23.203732,-170.96736
33675000000,-22.595684,129.8308
33688750000,-22.120426,69.20076
33702500000,-21.873518,6.3794136
33716250000,-21.907751,-54.375481
33730000000,-21.797857,-116.17269
33743750000,-22.023439,-177.37161
33757500000,-22.156174,122.04876
33771250000,-22.510843,62.949448
33785000000,-22.400227,4.8073912
33798750000,-22.390072,-54.889107
33812500000,-22.303253,-114.21264
33826250000,-22.430859,-174.16631
33840000000,-22.202467,127.3772
33853750000,-22.001575,66.438431
33867500000,-21.875784,4.9447093
33881250000,-22.077986,-57.706451
33895000000,-22.609858,-117.84827
33908750000,-22.901871,-176.44295
33922500000,-23.173948,125.08659
33936250000,-23.311634,67.212105
33950000000,-23.494785,10.159274
33963750000,-23.279886,-47.173191
33977500000,-23.076521,-103.41379
33991250000,-22.412281,-163.09697
34005000000,-22.146444,135.89792
34018750000,-21.754107,73.756935
34032500000,-21.947622,11.787662
34046250000,-22.016539,-49.442478
34060000000,-22.399078,-110.50831
34073750000,-22.615255,-169.71434
34087500000,-23.012896,132.03543
34101250000,-22.893929,75.554626
34115000000,-22.67606,17.234472
34128750000,-22.246723,-42.368988
34142500000,-22.111631,-103.89173
34156250000,-22.079794,-164.43837
34170000000,-22.242191,134.58168
34183750000,-22.284925,74.708336
34197500000,-22.563448,14.521396
34211250000,-22.649914,-43.792065
34225000000,-22.688808,-103.25343
34238750000,-22.698648,-161.7222
34252500000,-22.686069,138.37593
34266250000,-22.637125,79.963379
34280000000,-22.522705,20.385782
34293750000,-22.533474,-38.913898
34307500000,-22.407164,-98.418419
34321250000,-22.230873,-158.86107
34335000000,-22.218021,140.13087
34348750000,-22.385479,79.591461
34362500000,-22.542423,19.82699
34376250000,-22.70499,-39.617115
34390000000,-22.896284,-97.984566
34403750000,-22.908184,-156.22662
34417500000,-22.807676,146.09727
34431250000,-22.578007,87.265732
34445000000,-22.275963,28.082491
34458750000,-22.00831,-33.392353
34472500000,-21.948658,-94.616669
34486250000,-22.095621,-156.59825
34500000000,-22.352467,143.30499
34513750000,-22.612284,83.523514
34527500000,-22.919119,26.077894
34541250000,-22.872328,-31.693247
34555000000,-22.630384,-89.847038
34568750000,-22.37002,-149.77333
34582500000,-22.217644,149.76631
34596250000,-22.213228,88.452293
34610000000,-22.322147,28.687475
34623750000,-22.324663,-31.419592
34637500000,-22.465445,-91.672012
34651250000,-22.619459,-151.3372
34665000000,-22.800989,149.88098
34678750000,-22.848154,92.262642
34692500000,-22.764299,33.531338
34706250000,-22.642572,-25.477051
34720000000,-22.639072,-84.564003
34733750000,-22.407183,-143.33711
34747500000,-22.246531,157.24547
34761250000,-21.899881,97.532883
34775000000,-21.627733,35.663273
34788750000,-21.667274,-26.111759
34802500000,-21.825626,-87.791763
34816250000,-22.176182,-148.27083
34830000000,-22.479132,152.78575
34843750000,-22.59955,94.641418
34857500000,-22.635887,36.629063
34871250000,-22.540356,-21.506086
34885000000,-22.200699,-80.859398
34898750000,-21.963173,-141.20085
34912500000,-21.821545,157.5379
34926250000,-21.85181,95.644508
34940000000,-22.145994,34.506271
34953750000,-22.505289,-25.243902
34967500000,-22.744656,-83.989914
34981250000,-22.924826,-142.48605
34995000000,-23.025719,160.23476
35008750000,-22.934618,102.71545
35022500000,-22.711575,44.722843
35036250000,-22.321032,-14.800824
35050000000,-22.155453,-75.432762
35063750000,-22.039175,-135.5668
35077500000,-21.881826,163.86935
35091250000,-21.817392,102.93364
35105000000,-21.790031,42.31414
35118750000,-21.863523,-19.741972
35132500000,-22.154381,-80.762505
35146250000,-22.481958,-139.90828
35160000000,-22.759071,161.36877
35173750000,-22.863201,104.4924
35187500000,-22.632547,46.452255
35201250000,-22.316673,-13.154045
35215000000,-22.157667,-74.000282
35228750000,-22.189751,-134.88051
35242500000,-22.271742,164.2043
35256250000,-22.455292,104.46485
35270000000,-22.607019,44.375713
35283750000,-22.910936,-14.351465
35297500000,-22.964048,-72.047028
35311250000,-22.871954,-129.76259
35325000000,-22.545101,171.23573
35338750000,-22.283085,111.03424
35352500000,-22.154196,49.785084
35366250000,-22.234396,-10.84289
35380000000,-22.264582,-71.409996
35393750000,-22.424021,-131.39252
35407500000,-22.380854,169.0786
35421250000,-22.40793,108.33287
35435000000,-22.562454,48.192184
35448750000,-22.737774,-12.141341
35462500000,-22.982971,-71.76413
35476250000,-23.243872,-130.32359
35490000000,-23.280308,171.4763
35503750000,-23.379534,112.79787
35517500000,-23.287014,54.084393
35531250000,-23.286322,-5.8326116
35545000000,-23.444216,-64.438042
35558750000,-23.438065,-122.38084
35572500000,-23.282791,179.01892
35586250000,-23.172569,119.71767
35600000000,-23.006355,60.624916
35613750000,-22.949968,0.85809326
35627500000,-22.916294,-58.00927
35641250000,-22.67552,-116.98755
35655000000,-22.421118,-177.62291
35668750000,-22.193314,121.6152
35682500000,-22.120995,59.773712
35696250000,-22.253365,-2.2972329
35710000000,-22.488342,-63.281403
35723750000,-22.767797,-123.13111
35737500000,-23.045858,177.36076
35751250000,-23.143209,119.11295
35765000000,-23.062859,59.807541
35778750000,-23.122061,-0.29141623
35792500000,-23.343637,-61.191284
35806250000,-23.767687,-120.58524
35820000000,-24.162443,-178.32454
35833750000,-24.184536,125.2609
35847500000,-24.213629,67.850365
35861250000,-24.014767,11.115423
35875000000,-23.705427,-47.480663
35888750000,-23.473274,-106.12694
35902500000,-23.148663,-165.4873
35916250000,-22.992485,134.20985
35930000000,-22.804176,74.257782
35943750000,-22.571424,14.246136
35957500000,-22.494064,-46.55167
35971250000,-22.261286,-106.60029
35985000000,-22.124924,-168.69733
35998750000,-22.276737,129.26865
36012500000,-22.458504,68.64817
36026250000,-22.615225,8.2663527
36040000000,-22.943048,-51.0508
36053750000,-22.917423,-110.10723
36067500000,-23.038752,-170.67551
36081250000,-23.204227,130.08801
36095000000,-23.28224,70.193916
36108750000,-23.578703,9.6682787
36122500000,-24.079355,-48.240421
36136250000,-24.289171,-104.80052
36150000000,-24.280354,-161.77014
36163750000,-24.081167,141.28036
36177500000,-23.866865,82.79335
36191250000,-23.682636,25.247652
36205000000,-23.231085,-32.841537
36218750000,-22.774508,-92.258255
36232500000,-22.212078,-153.25587
36246250000,-21.860516,144.13815
36260000000,-21.829033,80.989349
36273750000,-21.969767,19.140902
36287500000,-22.141655,-41.784042
36301250000,-22.304338,-102.02946
36315000000,-22.257542,-162.23468
36328750000,-22.275795,135.76584
36342500000,-22.605234,73.823753
36356250000,-23.081717,12.204393
36370000000,-23.821814,-47.631363
36383750000,-24.371737,-103.97306
36397500000,-24.546251,-159.78667
36411250000,-24.532431,143.05991
36425000000,-24.395967,85.798027
36438750000,-24.41643,25.952795
36452500000,-24.704119,-30.915985
36466250000,-24.545073,-86.610367
36480000000,-24.129644,-142.85117
36493750000,-23.493359,158.33701
36507500000,-22.948315,98.27475
36521250000,-22.65938,36.706631
36535000000,-22.414669,-23.813015
36548750000,-22.143984,-85.522636
36562500000,-22.073847,-147.20995
36576250000,-22.035463,151.31979
36590000000,-22.164354,90.344902
36603750000,-22.176882,29.498983
36617500000,-22.136797,-31.396364
36631250000,-22.2199,-93.845253
36645000000,-22.524538,-154.94456
36658750000,-22.73909,144.21103
36672500000,-23.145481,83.167297
36686250000,-23.585699,23.643648
36700000000,-23.922146,-35.97242
36713750000,-24.394951,-94.522804
36727500000,-24.947716,-152.31953
36741250000,-25.284184,151.01761
36755000000,-25.56897,95.190559
36768750000,-25.57181,41.040691
36782500000,-25.158863,-13.989669
36796250000,-24.640957,-69.916153
36810000000,-23.954514,-128.65868
36823750000,-23.417753,171.0872
36837500000,-23.019577,110.57298
36851250000,-22.678703,49.775299
36865000000,-22.307062,-11.375931
36878750000,-21.96571,-73.435463
36892500000,-21.894224,-137.18916
36906250000,-22.147089,160.25278
36920000000,-22.410986,99.181038
36933750000,-22.695177,38.732147
36947500000,-22.97884,-19.997169
36961250000,-22.905771,-78.656601
36975000000,-22.71743,-138.5163
36988750000,-22.663418,159.29356
37002500000,-22.871096,96.479439
37016250000,-23.529022,34.750469
37030000000,-24.268137,-23.894638
37043750000,-24.790771,-80.415405
37057500000,-24.93173,-135.4597
37071250000,-24.860239,167.96773
37085000000,-24.644026,110.37899
37098750000,-24.491203,51.635494
37112500000,-24.475012,-5.8552961
37126250000,-24.225086,-63.557232
37140000000,-23.917313,-121.46981
37153750000,-23.432228,178.75789
37167500000,-23.15023,118.28287
37181250000,-22.883612,57.311577
37195000000,-22.713367,-3.7344739
37208750000,-22.64719,-65.968643
37222500000,-22.812832,-127.32484
37236250000,-23.075762,172.57086
37250000000,-23.184032,114.1124
37263750000,-23.173006,55.016445
37277500000,-23.118616,-4.4931045
37291250000,-22.911898,-64.861359
37305000000,-22.836226,-126.82886
37318750000,-23.082756,170.98547
37332500000,-23.578859,110.18519
37346250000,-24.099709,51.338112
37360000000,-24.476896,-5.3502774
37373750000,-24.547211,-60.989361
37387500000,-24.373394,-117.72102
37401250000,-24.06781,-175.75363
37415000000,-23.777342,125.19502
37428750000,-23.596596,66.19873
37442500000,-23.382874,6.0817828
37456250000,-23.111645,-53.116573
37470000000,-22.830616,-114.58651
37483750000,-22.855515,-175.91017
37497500000,-22.858881,123.10619
37511250000,-23.052717,62.584846
37525000000,-23.226954,2.9338398
37538750000,-23.280214,-56.211903
37552500000,-23.25345,-115.32561
37566250000,-23.232241,-174.89908
37580000000,-23.130276,125.01527
37593750000,-23.243158,64.379265
37607500000,-23.352503,4.2634735
37621250000,-23.509735,-55.593807
37635000000,-23.784897,-115.68438
37648750000,-24.1987,-174.10934
37662500000,-24.29175,129.33925
37676250000,-24.226072,72.503029
37690000000,-24.014965,15.261797
37703750000,-23.667624,-43.574879
37717500000,-23.340048,-102.69788
37731250000,-23.052189,-163.58058
37745000000,-22.915583,136.36946
37758750000,-22.739754,75.907059
37772500000,-22.626871,15.512268
37786250000,-22.509087,-46.589474
37800000000,-22.712965,-108.3979
37813750000,-23.135088,-169.04024
37827500000,-23.499565,133.51411
37841250000,-23.420485,76.51162
37855000000,-23.235897,18.046326
37868750000,-22.98851,-40.518414
37882500000,-22.616627,-100.97847
37896250000,-22.417368,-163.1297
37910000000,-22.430918,134.60281
37923750000,-22.773178,71.9254
37937500000,-23.425558,12.141066
37951250000,-23.843979,-45.047581
37965000000,-23.960936,-101.1646
37978750000,-23.761217,-158.73442
37992500000,-23.55831,142.96872
38006250000,-23.362844,83.591583
38020000000,-23.257284,24.864412
38033750000,-23.065685,-34.21003
38047500000,-22.745363,-93.645157
38061250000,-22.438118,-154.03172
38075000000,-22.174723,144.21425
38088750000,-22.107086,81.685333
38102500000,-22.324087,19.323414
38116250000,-22.749054,-42.043121
38130000000,-23.24394,-100.72976
38143750000,-23.534107,-158.13145
38157500000,-23.581589,145.11443
38171250000,-23.251148,87.361427
38185000000,-22.934561,27.949808
38198750000,-22.668467,-32.522038
38212500000,-22.555298,-93.909042
38226250000,-22.697609,-155.38089
38240000000,-22.920338,144.33522
38253750000,-23.190966,85.282066
38267500000,-23.283775,26.808062
38281250000,-23.297867,-31.379427
38295000000,-23.165943,-89.583885
38308750000,-22.979769,-148.93207
38322500000,-22.863081,150.95097
38336250000,-22.753748,91.156364
38350000000,-22.649986,30.928747
38363750000,-22.586113,-29.495312
38377500000,-22.545572,-90.036346
38391250000,-22.523983,-151.49638
38405000000,-22.699963,147.61981
38418750000,-22.963301,87.138802
38432500000,-23.278389,28.239666
38446250000,-23.516323,-30.285137
38460000000,-23.579252,-88.192329
38473750000,-23.495626,-146.75264
38487500000,-23.42519,154.54729
38501250000,-23.336052,95.514816
38515000000,-23.215868,36.637077
38528750000,-22.99181,-23.472343
38542500000,-22.857409,-84.523849
38556250000,-22.958797,-145.93658
38570000000,-23.240513,153.94553
38583750000,-23.57958,94.810364
38597500000,-23.632992,38.140636
38611250000,-23.479038,-20.191507
38625000000,-23.262993,-78.628914
38638750000,-23.006622,-138.44344
38652500000,-22.783594,160.78912
38666250000,-22.757853,99.734001
38680000000,-22.745287,39.042904
38693750000,-22.967142,-21.863012
38707500000,-23.062683,-81.413422
38721250000,-23.24795,-141.0992
38735000000,-23.232634,160.11229
38748750000,-23.297422,100.08113
38762500000,-23.303953,40.608906
38776250000,-23.459322,-18.576189
38790000000,-23.411015,-77.922836
38803750000,-23.59549,-137.36317
38817500000,-23.530169,163.81033
38831250000,-23.516417,104.44067
38845000000,-23.535477,45.257782
38858750000,-23.601507,-13.696529
38872500000,-23.439047,-72.920921
38886250000,-23.504253,-132.5782
38900000000,-23.473425,168.49176
38913750000,-23.455101,109.33301
38927500000,-23.286224,50.438049
38941250000,-23.165941,-9.7040491
38955000000,-23.039801,-70.123383
38968750000,-23.057007,-130.85542
38982500000,-23.197861,168.42766
38996250000,-23.416702,109.37356
39010000000,-23.403311,50.617462
39023750000,-23.458487,-8.7445374
39037500000,-23.501804,-67.593674
39051250000,-23.4526,-126.47348
39065000000,-23.318111,174.79982
39078750000,-23.106525,114.98057
39092500000,-22.953873,54.306339
39106250000,-22.943596,-6.7206187
39120000000,-23.027122,-67.841164
39133750000,-23.355743,-127.41326
39147500000,-23.518528,173.68878
39161250000,-23.579082,115.68861
39175000000,-23.528219,56.908485
39188750000,-23.429182,-1.6918381
39202500000,-23.224619,-61.029114
39216250000,-23.110693,-120.50461
39230000000,-22.942688,178.80244
39243750000,-22.896118,118.19164
39257500000,-22.960842,56.950195
39271250000,-23.165525,-2.582459
39285000000,-23.329823,-62.479034
39298750000,-23.406403,-121.30328
39312500000,-23.460667,178.83195
39326250000,-23.592196,121.09538
39340000000,-23.493492,62.321796
39353750000,-23.379723,3.7406762
39367500000,-23.10021,-55.353786
39381250000,-22.899405,-115.61377
39395000000,-22.785282,-176.83148
39408750000,-22.815859,122.50215
39422500000,-22.864508,61.430489
39436250000,-22.97757,0.9929508
39450000000,-23.225576,-59.269718
39463750000,-23.457176,-118.11266
39477500000,-23.662668,-176.5592
39491250000,-23.619469,125.88118
39505000000,-23.420002,67.31102
39518750000,-23.116096,7.7621088
39532500000,-23.006426,-53.628185
39546250000,-23.081247,-114.7493
39560000000,-23.320356,-174.81477
39573750000,-23.443396,125.3331
39587500000,-23.713062,66.366692
39601250000,-23.781057,8.3928642
39615000000,-23.82799,-49.625916
39628750000,-23.653233,-107.107
39642500000,-23.34758,-165.71504
39656250000,-23.052811,134.12752
39670000000,-22.829224,73.309998
39683750000,-22.704222,11.844386
39697500000,-22.791748,-49.152046
39711250000,-22.80652,-109.30869
39725000000,-22.974781,-170.33586
39738750000,-23.06822,130.2494
39752500000,-23.20636,70.127052
39766250000,-23.466208,11.020181
39780000000,-23.529434,-46.832546
39793750000,-23.31078,-104.77041
39807500000,-23.018642,-165.21783
39821250000,-22.787798,133.81581
39835000000,-22.800426,70.978416
39848750000,-23.080965,9.1499243
39862500000,-23.537699,-51.49353
39876250000,-24.109566,-110.56627
39890000000,-24.502398,-167.81952
39903750000,-24.782057,136.0631
39917500000,-24.795353,80.511299
39931250000,-24.479549,24.986605
39945000000,-23.841055,-32.552929
39958750000,-23.285177,-92.653198
39972500000,-22.712187,-153.93375
39986250000,-22.468193,143.55029
40000000000,-22.401447,81.507683
END

