!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Wednesday, July 02, 2025 19:18:17
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
20117500000,-31.58383,120.23517
20131250000,-31.482624,59.580036
20145000000,-31.562757,-0.61297387
20158750000,-31.618338,-60.522709
20172500000,-31.603027,-120.21803
20186250000,-31.513813,-179.65846
20200000000,-31.450817,119.80978
20213750000,-31.348335,59.480724
20227500000,-31.369076,-0.3902967
20241250000,-31.403049,-61.830704
20255000000,-31.43165,-120.7868
20268750000,-31.419792,178.70181
20282500000,-31.376825,118.82751
20296250000,-31.322605,58.187832
20310000000,-31.300554,-2.1191118
20323750000,-31.312778,-62.66383
20337500000,-31.314939,-122.99438
20351250000,-31.335157,176.8373
20365000000,-31.4,116.5913
20378750000,-31.391277,56.30394
20392500000,-31.478199,-3.4631763
20406250000,-31.396027,-63.495728
20420000000,-31.367125,-123.12145
20433750000,-31.354534,176.11722
20447500000,-31.413534,115.48324
20461250000,-31.480717,55.406891
20475000000,-31.563591,-4.427434
20488750000,-31.68257,-63.703064
20502500000,-31.495588,-123.23637
20516250000,-31.35113,176.8326
20530000000,-31.319275,116.08981
20543750000,-31.204098,55.136486
20557500000,-31.329382,-5.6036797
20571250000,-31.446869,-65.109093
20585000000,-31.48086,-125.00086
20598750000,-31.392881,175.56415
20612500000,-31.364004,115.42363
20626250000,-31.253922,55.05962
20640000000,-31.254528,-6.067224
20653750000,-31.355249,-66.644386
20667500000,-31.385662,-126.70819
20681250000,-31.473431,173.21693
20695000000,-31.508671,113.25764
20708750000,-31.576805,53.795837
20722500000,-31.579617,-5.8956256
20736250000,-31.467705,-65.545006
20750000000,-31.269243,-126.38555
20763750000,-31.334461,172.90694
20777500000,-31.465309,112.14493
20791250000,-31.619246,52.767967
20805000000,-31.682077,-6.4102669
20818750000,-31.633074,-66.385307
20832500000,-31.398396,-125.89886
20846250000,-31.316484,173.83351
20860000000,-31.249832,112.41664
20873750000,-31.32929,51.737419
20887500000,-31.39542,-8.2895041
20901250000,-31.503557,-68.232635
20915000000,-31.577436,-128.08577
20928750000,-31.461618,172.34108
20942500000,-31.354366,112.0708
20956250000,-31.348366,50.810177
20970000000,-31.300377,-9.232296
20983750000,-31.460142,-70.321587
20997500000,-31.543484,-130.42493
21011250000,-31.608704,169.44411
21025000000,-31.796291,110.42003
21038750000,-31.778408,50.399849
21052500000,-31.724722,-8.7596321
21066250000,-31.602093,-68.481094
21080000000,-31.620729,-129.1889
21093750000,-31.675138,170.12964
21107500000,-31.832912,109.50373
21121250000,-31.980438,50.072826
21135000000,-32.038776,-8.6104317
21148750000,-31.891478,-67.12925
21162500000,-31.721275,-126.90676
21176250000,-31.586655,172.98186
21190000000,-31.486738,111.58902
21203750000,-31.558949,50.275047
21217500000,-31.588184,-9.6913815
21231250000,-31.639305,-69.802635
21245000000,-31.694597,-128.95422
21258750000,-31.556425,170.96832
21272500000,-31.392614,110.88349
21286250000,-31.502352,49.474377
21300000000,-31.416224,-10.635982
21313750000,-31.509665,-71.642235
21327500000,-31.66309,-132.38943
21341250000,-31.833637,166.94098
21355000000,-31.902416,107.67869
21368750000,-32.050842,48.634296
21382500000,-31.945833,-10.767723
21396250000,-31.830997,-70.333809
21410000000,-31.843264,-131.46524
21423750000,-31.912811,167.42436
21437500000,-32.182499,107.83706
21451250000,-32.333748,48.284477
21465000000,-32.486107,-9.8727312
21478750000,-32.261765,-68.270462
21492500000,-32.150406,-127.64742
21506250000,-31.876522,172.24364
21520000000,-31.890745,111.6281
21533750000,-31.882429,49.755463
21547500000,-31.975826,-10.156812
21561250000,-32.131069,-69.146721
21575000000,-32.047543,-127.92697
21588750000,-31.963022,171.96437
21602500000,-31.830235,111.72253
21616250000,-31.684196,51.124126
21630000000,-31.659954,-9.7198038
21643750000,-31.719732,-71.113457
21657500000,-31.84383,-131.4968
21671250000,-32.05983,168.70625
21685000000,-32.135429,109.26603
21698750000,-32.122658,50.489925
21712500000,-32.072937,-8.8055534
21726250000,-31.870531,-69.288887
21740000000,-31.82692,-130.73653
21753750000,-31.941626,168.25665
21767500000,-32.236057,108.24175
21781250000,-32.427357,48.944752
21795000000,-32.528664,-9.4378223
21808750000,-32.311279,-67.867004
21822500000,-32.170837,-127.55732
21836250000,-31.927383,171.79582
21850000000,-32.004631,110.8993
21863750000,-32.130058,50.694679
21877500000,-32.246143,-9.8506804
21891250000,-32.321014,-68.414223
21905000000,-32.231724,-127.42501
21918750000,-32.031811,173.32301
21932500000,-32.001865,112.99214
21946250000,-31.854616,52.287971
21960000000,-31.931326,-8.6071396
21973750000,-31.956144,-69.208565
21987500000,-32.02784,-129.27931
22001250000,-32.08548,171.22722
22015000000,-32.233185,111.13429
22028750000,-32.161522,52.540264
22042500000,-32.012592,-6.8934216
22056250000,-31.825506,-67.626564
22070000000,-31.805168,-128.58023
22083750000,-31.981136,170.0397
22097500000,-32.185631,110.22554
22111250000,-32.23716,51.740452
22125000000,-32.27594,-7.1851201
22138750000,-32.070232,-66.484039
22152500000,-31.942677,-125.89537
22166250000,-31.738211,172.23691
22180000000,-31.82243,111.53684
22193750000,-31.868944,50.727806
22207500000,-32.102463,-8.6474571
22221250000,-32.172009,-68.518806
22235000000,-32.082279,-127.39844
22248750000,-32.009365,173.05804
22262500000,-31.827227,112.73605
22276250000,-31.861982,51.508484
22290000000,-31.904869,-8.8265114
22303750000,-31.940542,-69.137474
22317500000,-31.997074,-129.81244
22331250000,-32.251648,171.07579
22345000000,-32.264721,111.97279
22358750000,-32.19178,53.154213
22372500000,-32.070011,-6.8832021
22386250000,-31.931614,-67.242104
22400000000,-31.9785,-128.15517
22413750000,-32.051857,171.0957
22427500000,-32.253151,111.48241
22441250000,-32.270969,52.255188
22455000000,-32.307411,-6.3807893
22468750000,-32.218735,-65.109665
22482500000,-31.90262,-125.87413
22496250000,-31.843426,173.25218
22510000000,-31.765511,112.68319
22523750000,-32.008041,52.061813
22537500000,-32.09288,-8.4054031
22551250000,-32.111343,-67.596893
22565000000,-32.128418,-126.81891
22578750000,-32.040417,173.1655
22592500000,-32.014278,112.98736
22606250000,-31.87846,52.732147
22620000000,-31.905096,-8.0583916
22633750000,-32.070976,-68.496025
22647500000,-32.219631,-128.86418
22661250000,-32.414772,172.05426
22675000000,-32.307819,112.38917
22688750000,-32.305561,53.737717
22702500000,-32.385231,-5.9485502
22716250000,-32.141052,-66.531944
22730000000,-32.149178,-127.19218
22743750000,-32.256485,172.34805
22757500000,-32.526241,112.05006
22771250000,-32.602489,53.340122
22785000000,-32.551968,-4.9492922
22798750000,-32.446846,-63.835545
22812500000,-32.324226,-123.80299
22826250000,-32.210201,174.96753
22840000000,-32.256054,114.30209
22853750000,-32.30061,54.098797
22867500000,-32.496559,-5.761961
22881250000,-32.452343,-64.591454
22895000000,-32.431808,-123.80141
22908750000,-32.287647,176.2318
22922500000,-32.264427,117.05548
22936250000,-32.173866,56.152874
22950000000,-32.092232,-4.6765761
22963750000,-32.25116,-65.523048
22977500000,-32.371548,-124.77723
22991250000,-32.565731,176.03046
23005000000,-32.562645,116.90355
23018750000,-32.366413,57.304836
23032500000,-32.296745,-2.3556345
23046250000,-32.264996,-63.756531
23060000000,-32.275799,-123.46869
23073750000,-32.347908,175.71974
23087500000,-32.582211,116.39233
23101250000,-32.575863,57.309788
23115000000,-32.536621,-1.5920733
23128750000,-32.435787,-60.918716
23142500000,-32.257481,-121.49911
23156250000,-32.221523,178.2319
23170000000,-32.256748,117.67017
23183750000,-32.390266,57.121834
23197500000,-32.462769,-1.730206
23211250000,-32.507412,-61.020264
23225000000,-32.453636,-120.38389
23238750000,-32.326794,-179.73836
23252500000,-32.315292,119.93292
23266250000,-32.238392,60.016483
23280000000,-32.303558,-1.0821165
23293750000,-32.379097,-60.641987
23307500000,-32.491428,-120.28324
23321250000,-32.447559,-179.80009
23335000000,-32.436653,120.89046
23348750000,-32.315739,62.363495
23362500000,-32.104614,1.6302177
23376250000,-32.132679,-58.466118
23390000000,-32.153019,-119.16847
23403750000,-32.255741,-179.4214
23417500000,-32.254173,121.37413
23431250000,-32.343296,62.375557
23445000000,-32.215488,2.3931723
23458750000,-32.098782,-57.316299
23472500000,-31.973385,-117.63261
23486250000,-31.968323,-177.97157
23500000000,-32.0112,121.08573
23513750000,-32.106579,60.774601
23527500000,-32.0681,1.6969278
23541250000,-32.100372,-58.236118
23555000000,-32.053658,-118.13889
23568750000,-31.964802,-178.06786
23582500000,-31.999149,121.77744
23596250000,-32.045986,61.116478
23610000000,-32.025768,0.80589515
23623750000,-32.164371,-58.994072
23637500000,-32.214211,-118.41187
23651250000,-32.259422,-177.65262
23665000000,-32.150223,122.54361
23678750000,-32.160736,63.284954
23692500000,-32.090385,3.457237
23706250000,-32.091805,-56.878963
23720000000,-32.072475,-117.37362
23733750000,-32.234303,-176.57664
23747500000,-32.11084,123.68285
23761250000,-32.062859,64.088402
23775000000,-31.978655,4.7286482
23788750000,-31.942799,-55.650013
23802500000,-31.850315,-115.11378
23816250000,-31.760212,-175.75319
23830000000,-31.798729,123.53049
23843750000,-31.830414,63.660416
23857500000,-31.8741,3.8170316
23871250000,-31.889345,-56.343712
23885000000,-31.847134,-116.03759
23898750000,-31.759699,-176.41435
23912500000,-31.864857,123.22871
23926250000,-31.809231,62.470345
23940000000,-31.822956,2.4364893
23953750000,-32.029007,-57.590687
23967500000,-32.009544,-116.93652
23981250000,-32.101734,-176.78947
23995000000,-32.134045,123.33169
24008750000,-32.048096,63.959332
24022500000,-32.067097,3.8680511
24036250000,-32.030079,-56.152237
24050000000,-32.084675,-116.57623
24063750000,-32.159195,-176.08601
24077500000,-32.175194,124.83564
24091250000,-32.18586,65.049355
24105000000,-32.228058,5.4943309
24118750000,-32.021103,-53.891575
24132500000,-32.079807,-114.73695
24146250000,-31.972841,-174.3105
24160000000,-31.967422,125.57047
24173750000,-32.048653,65.06723
24187500000,-32.130436,5.1736832
24201250000,-32.075989,-54.435585
24215000000,-32.064831,-114.24237
24228750000,-32.123772,-174.29713
24242500000,-32.080894,125.32269
24256250000,-32.069771,65.405014
24270000000,-32.053963,5.0769486
24283750000,-32.189526,-54.766094
24297500000,-32.271553,-114.69463
24311250000,-32.295521,-174.28004
24325000000,-32.324894,126.17582
24338750000,-32.242054,66.54435
24352500000,-32.220119,7.0520334
24366250000,-32.313133,-53.303726
24380000000,-32.281555,-113.29729
24393750000,-32.363243,-173.23328
24407500000,-32.454201,127.42844
24421250000,-32.367043,67.673477
24435000000,-32.378662,7.6621704
24448750000,-32.270321,-52.042202
24462500000,-32.420303,-112.29615
24476250000,-32.321445,-172.19589
24490000000,-32.289143,128.2124
24503750000,-32.475269,67.590736
24517500000,-32.391197,8.086731
24531250000,-32.46497,-51.534794
24545000000,-32.430477,-111.35715
24558750000,-32.489849,-170.87143
24572500000,-32.503799,129.26721
24586250000,-32.488914,70.152496
24600000000,-32.499245,9.6824169
24613750000,-32.645058,-49.969906
24627500000,-32.584682,-109.40875
24641250000,-32.617657,-169.32718
24655000000,-32.589588,131.93491
24668750000,-32.544804,72.200363
24682500000,-32.468193,12.654028
24696250000,-32.462788,-47.360146
24710000000,-32.452053,-107.65894
24723750000,-32.462936,-167.50526
24737500000,-32.506672,133.48004
24751250000,-32.392879,73.074364
24765000000,-32.450928,13.84315
24778750000,-32.335285,-46.35149
24792500000,-32.336128,-106.63547
24806250000,-32.307285,-165.87286
24820000000,-32.316467,133.57256
24833750000,-32.243729,73.326805
24847500000,-32.336689,13.945718
24861250000,-32.420067,-46.336792
24875000000,-32.389122,-105.68098
24888750000,-32.313038,-165.30795
24902500000,-32.403122,134.33377
24916250000,-32.411533,74.290268
24930000000,-32.371021,14.314703
24943750000,-32.423157,-45.250408
24957500000,-32.502945,-104.95096
24971250000,-32.575249,-164.4048
24985000000,-32.586617,136.13089
24998750000,-32.482761,77.030815
25012500000,-32.432335,16.970951
25026250000,-32.350094,-42.592392
25040000000,-32.440334,-103.02493
25053750000,-32.441898,-162.77718
25067500000,-32.424072,137.91325
25081250000,-32.391747,78.239647
25095000000,-32.27383,18.804871
25108750000,-32.240036,-41.028347
25122500000,-32.18058,-101.1939
25136250000,-32.072021,-161.4817
25150000000,-32.123222,138.37469
25163750000,-32.181648,78.475418
25177500000,-32.142094,18.337469
25191250000,-32.086246,-41.351967
25205000000,-32.130142,-100.80576
25218750000,-32.092632,-161.29079
25232500000,-32.120819,138.64223
25246250000,-32.057987,78.493668
25260000000,-32.158703,17.790485
25273750000,-32.139221,-41.655483
25287500000,-32.249283,-101.23428
25301250000,-32.308132,-160.9713
25315000000,-32.280499,139.74109
25328750000,-32.355591,79.300964
25342500000,-32.159428,19.64599
25356250000,-32.194847,-40.608006
25370000000,-32.314125,-100.54755
25383750000,-32.33231,-160.01685
25397500000,-32.407223,140.42004
25411250000,-32.348282,81.242348
25425000000,-32.32663,21.942747
25438750000,-32.173897,-38.407368
25452500000,-32.123634,-98.688538
25466250000,-32.225719,-158.85509
25480000000,-32.211597,140.80193
25493750000,-32.248829,81.863907
25507500000,-32.183704,21.737297
25521250000,-32.259556,-38.232075
25535000000,-32.122295,-97.362389
25548750000,-32.052528,-157.54044
25562500000,-32.048138,142.44875
25576250000,-32.091568,82.04216
25590000000,-32.169174,22.311203
25603750000,-32.194675,-37.419933
25617500000,-32.322895,-97.467773
25631250000,-32.20118,-156.94604
25645000000,-32.116585,143.71774
25658750000,-32.175987,83.030037
25672500000,-32.051823,22.855011
25686250000,-32.185062,-37.191544
25700000000,-32.287903,-97.89772
25713750000,-32.290379,-156.67073
25727500000,-32.318314,144.08331
25741250000,-32.269096,84.641357
25755000000,-32.148468,24.36688
25768750000,-32.13689,-35.828262
25782500000,-32.228218,-96.723747
25796250000,-32.305183,-156.61143
25810000000,-32.421791,143.48207
25823750000,-32.466408,84.203583
25837500000,-32.45256,24.450356
25851250000,-32.43721,-34.421326
25865000000,-32.369427,-95.322861
25878750000,-32.380253,-154.70479
25892500000,-32.451633,145.17633
25906250000,-32.512653,85.448624
25920000000,-32.548248,25.525141
25933750000,-32.614704,-33.797295
25947500000,-32.71912,-93.223557
25961250000,-32.641827,-152.036
25975000000,-32.593159,148.22023
25988750000,-32.437908,88.188675
26002500000,-32.348564,27.755098
26016250000,-32.532555,-32.525616
26030000000,-32.543411,-91.94931
26043750000,-32.565197,-151.18805
26057500000,-32.557369,149.32271
26071250000,-32.382923,89.784027
26085000000,-32.216526,29.239227
26098750000,-32.245487,-31.147268
26112500000,-32.232334,-91.508873
26126250000,-32.413696,-151.81413
26140000000,-32.446232,148.17807
26153750000,-32.537628,88.999458
26167500000,-32.553066,28.976408
26181250000,-32.509087,-31.041414
26195000000,-32.588482,-90.905716
26208750000,-32.59827,-150.61288
26222500000,-32.60154,149.08693
26236250000,-32.725151,89.368759
26250000000,-32.858349,29.207668
26263750000,-32.913731,-29.34506
26277500000,-33.000702,-88.057999
26291250000,-32.983829,-147.35309
26305000000,-32.882984,153.75034
26318750000,-32.747887,93.77478
26332500000,-32.738503,32.563702
26346250000,-32.842846,-26.627228
26360000000,-32.829857,-86.321388
26373750000,-32.989174,-146.09377
26387500000,-32.795433,155.45917
26401250000,-32.677292,96.670982
26415000000,-32.513214,36.151394
26428750000,-32.409286,-24.293884
26442500000,-32.447567,-85.656921
26456250000,-32.471912,-145.1805
26470000000,-32.555233,154.7576
26483750000,-32.634445,95.658592
26497500000,-32.74268,35.827187
26511250000,-32.569672,-24.197157
26525000000,-32.544506,-83.948227
26538750000,-32.417259,-143.69249
26552500000,-32.500866,155.1445
26566250000,-32.533379,94.623734
26580000000,-32.780708,35.014923
26593750000,-32.812149,-25.031338
26607500000,-32.88121,-82.77903
26621250000,-32.846256,-142.29146
26635000000,-32.708305,158.63011
26648750000,-32.631489,98.282349
26662500000,-32.644077,38.13208
26676250000,-32.77668,-22.341755
26690000000,-32.885105,-82.3517
26703750000,-32.972046,-140.67284
26717500000,-32.924866,160.77531
26731250000,-32.798111,101.33761
26745000000,-32.587425,41.826107
26758750000,-32.494205,-19.784086
26772500000,-32.569763,-79.660728
26786250000,-32.672859,-140.32816
26800000000,-32.722862,160.52109
26813750000,-32.749306,100.82976
26827500000,-32.759663,42.025543
26841250000,-32.668148,-17.46661
26855000000,-32.598026,-76.922165
26868750000,-32.436783,-137.44438
26882500000,-32.515137,161.89378
26896250000,-32.512913,100.84721
26910000000,-32.714333,41.419846
26923750000,-32.811932,-17.698963
26937500000,-32.834564,-76.246979
26951250000,-32.661774,-134.12375
26965000000,-32.513969,164.73431
26978750000,-32.280769,104.43089
26992500000,-32.204975,43.013798
27006250000,-32.442856,-17.391514
27020000000,-32.700851,-76.654869
27033750000,-32.702389,-135.31763
27047500000,-32.684193,165.52983
27061250000,-32.536083,106.19965
27075000000,-32.299068,46.071743
27088750000,-32.270237,-14.655298
27102500000,-32.305908,-76.196754
27116250000,-32.480633,-136.02252
27130000000,-32.582211,163.89417
27143750000,-32.681496,104.88415
27157500000,-32.755238,46.371925
27171250000,-32.716,-13.597485
27185000000,-32.567005,-73.103683
27198750000,-32.533756,-133.81581
27212500000,-32.592285,165.84177
27226250000,-32.556717,105.62986
27240000000,-32.684387,46.055531
27253750000,-32.910721,-12.710207
27267500000,-32.921684,-71.058769
27281250000,-32.656033,-129.38042
27295000000,-32.52459,170.37259
27308750000,-32.308655,110.4035
27322500000,-32.299492,48.980347
27336250000,-32.31171,-11.493183
27350000000,-32.52224,-71.294037
27363750000,-32.555016,-130.47485
27377500000,-32.489475,170.67883
27391250000,-32.345783,110.84563
27405000000,-32.172997,50.261387
27418750000,-32.155083,-10.315862
27432500000,-32.25914,-72.196075
27446250000,-32.294239,-132.8401
27460000000,-32.47995,167.82851
27473750000,-32.626976,107.9513
27487500000,-32.65844,48.986374
27501250000,-32.800053,-10.687494
27515000000,-32.720436,-70.149513
27528750000,-32.628422,-130.25458
27542500000,-32.721458,168.87149
27556250000,-32.834503,108.63241
27570000000,-33.048622,48.725723
27583750000,-33.147186,-9.3127604
27597500000,-33.270401,-68.057327
27611250000,-33.097717,-126.89538
27625000000,-33.014374,173.83014
27638750000,-32.760296,113.96663
27652500000,-32.716278,53.491096
27666250000,-32.81461,-6.8538189
27680000000,-32.932156,-66.683815
27693750000,-33.014889,-126.18695
27707500000,-32.999699,174.99678
27721250000,-32.805428,115.85336
27735000000,-32.664341,55.909595
27748750000,-32.581017,-4.3708591
27762500000,-32.523514,-65.522888
27776250000,-32.675682,-126.03092
27790000000,-32.847038,172.69536
27803750000,-32.957924,113.54026
27817500000,-33.004829,54.156403
27831250000,-33.015648,-4.855969
27845000000,-32.996815,-64.639069
27858750000,-32.918457,-124.10812
27872500000,-32.89587,174.84972
27886250000,-33.056335,114.41016
27900000000,-33.21682,54.127579
27913750000,-33.482647,-5.3278804
27927500000,-33.566818,-63.250668
27941250000,-33.473942,-121.07882
27955000000,-33.327408,179.44579
27968750000,-33.178028,119.74406
27982500000,-33.136387,59.424496
27996250000,-33.26445,-1.2878686
28010000000,-33.341217,-60.763359
28023750000,-33.471611,-119.89023
28037500000,-33.431721,-178.50043
28051250000,-33.309231,122.03701
28065000000,-33.211346,63.137615
28078750000,-33.07687,2.2239602
28092500000,-32.977951,-57.621422
28106250000,-33.076836,-118.83596
28120000000,-33.171669,-178.95372
28133750000,-33.356163,121.35891
28147500000,-33.330914,62.57935
28161250000,-33.366531,3.4116044
28175000000,-33.312157,-55.734814
28188750000,-33.254017,-115.29211
28202500000,-33.175041,-175.81839
28216250000,-33.109875,123.58283
28230000000,-33.233219,63.873657
28243750000,-33.486626,4.4801049
28257500000,-33.528378,-54.937618
28271250000,-33.538197,-112.83363
28285000000,-33.421005,-171.82582
28298750000,-33.138992,128.55898
28312500000,-33.077961,67.986794
28326250000,-33.083111,6.2097049
28340000000,-33.149715,-53.429615
28353750000,-33.276131,-113.1331
28367500000,-33.32407,-171.77805
28381250000,-33.324535,128.85689
28395000000,-33.112434,69.710106
28408750000,-33.031517,9.0473766
28422500000,-32.931911,-51.526043
28436250000,-32.997562,-111.89388
28450000000,-33.146732,-172.29416
28463750000,-33.25499,127.71868
28477500000,-33.367386,68.067146
28491250000,-33.423885,9.3435898
28505000000,-33.416695,-49.57346
28518750000,-33.322617,-108.97551
28532500000,-33.31926,-169.19002
28546250000,-33.254993,130.70493
28560000000,-33.346405,71.046875
28573750000,-33.460499,12.019717
28587500000,-33.62698,-47.322948
28601250000,-33.587528,-106.00538
28615000000,-33.427513,-164.02795
28628750000,-33.165638,135.97577
28642500000,-32.928207,75.575089
28656250000,-32.93985,14.754872
28670000000,-32.978386,-45.527306
28683750000,-33.099819,-105.59055
28697500000,-33.040722,-165.20476
28711250000,-33.032913,135.4023
28725000000,-32.94738,76.2771
28738750000,-32.827278,15.6698
28752500000,-32.698242,-45.350975
28766250000,-32.702415,-105.69137
28780000000,-32.842365,-166.67809
28793750000,-33.110363,131.69398
28807500000,-33.216316,73.076935
28821250000,-33.395756,14.451659
28835000000,-33.269447,-44.724789
28848750000,-33.27055,-104.59901
28862500000,-33.29353,-164.31273
28876250000,-33.28125,134.73581
28890000000,-33.441452,74.76886
28903750000,-33.716576,15.190723
28917500000,-33.92976,-43.310867
28931250000,-33.950897,-101.00919
28945000000,-33.776077,-159.40894
28958750000,-33.540279,141.74754
28972500000,-33.380943,81.284981
28986250000,-33.237171,20.698133
29000000000,-33.230286,-39.465042
29013750000,-33.467537,-99.319427
29027500000,-33.423,-158.58408
29041250000,-33.354519,142.15541
29055000000,-33.226696,83.446915
29068750000,-33.048359,23.521259
29082500000,-32.7822,-37.711315
29096250000,-32.863358,-99.276604
29110000000,-32.857384,-160.51367
29123750000,-33.188339,138.93343
29137500000,-33.400253,79.580063
29151250000,-33.541534,20.833487
29165000000,-33.493176,-38.503677
29178750000,-33.339378,-97.349243
29192500000,-33.159134,-158.11061
29206250000,-33.357277,140.57425
29220000000,-33.601711,80.155121
29233750000,-33.920738,20.260147
29247500000,-34.044102,-38.052582
29261250000,-34.120487,-95.848312
29275000000,-34.037792,-153.28563
29288750000,-33.736835,148.25864
29302500000,-33.528202,87.238312
29316250000,-33.473499,25.68577
29330000000,-33.727909,-34.199898
29343750000,-33.879494,-93.0158
29357500000,-33.928604,-152.32138
29371250000,-33.93903,149.54253
29385000000,-33.743103,90.328545
29398750000,-33.587521,30.76614
29412500000,-33.246063,-29.985538
