!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Wednesday, July 02, 2025 19:20:38
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
20048750000,-30.589376,38.807659
20062500000,-30.716099,-21.487865
20076250000,-30.750731,-81.303558
20090000000,-30.734602,-141.31966
20103750000,-30.692314,158.80748
20117500000,-30.64196,98.955711
20131250000,-30.626556,37.654903
20145000000,-30.672712,-22.738869
20158750000,-30.804716,-82.416557
20172500000,-30.752293,-142.36009
20186250000,-30.793516,158.02457
20200000000,-30.639692,98.246422
20213750000,-30.56982,37.002201
20227500000,-30.641132,-22.855606
20241250000,-30.576618,-83.706802
20255000000,-30.687218,-143.30719
20268750000,-30.738432,157.0108
20282500000,-30.60943,97.305115
20296250000,-30.58816,36.972591
20310000000,-30.53377,-23.575428
20323750000,-30.557901,-84.522942
20337500000,-30.57719,-144.64674
20351250000,-30.62458,155.19174
20365000000,-30.64752,94.877113
20378750000,-30.62999,34.912056
20392500000,-30.651237,-25.105766
20406250000,-30.642107,-84.870239
20420000000,-30.586416,-145.15221
20433750000,-30.559025,154.30936
20447500000,-30.542591,94.100845
20461250000,-30.641539,32.915627
20475000000,-30.806114,-26.59687
20488750000,-30.902388,-86.423355
20502500000,-30.803213,-145.35783
20516250000,-30.619644,154.99634
20530000000,-30.535503,93.562973
20543750000,-30.574911,33.263577
20557500000,-30.603773,-27.438143
20571250000,-30.756544,-87.620522
20585000000,-30.774445,-147.52315
20598750000,-30.742672,153.26537
20612500000,-30.646011,94.029892
20626250000,-30.519569,32.860733
20640000000,-30.54887,-27.861128
20653750000,-30.651823,-88.685913
20667500000,-30.743668,-148.60477
20681250000,-30.75522,151.68832
20695000000,-30.749498,91.432846
20708750000,-30.824186,31.385403
20722500000,-30.763737,-28.011263
20736250000,-30.695953,-88.07901
20750000000,-30.628544,-148.44521
20763750000,-30.65044,150.26358
20777500000,-30.662443,89.462143
20791250000,-30.855921,29.943331
20805000000,-30.969322,-29.501848
20818750000,-30.861864,-88.687531
20832500000,-30.813337,-148.07112
20846250000,-30.674898,151.26797
20860000000,-30.617416,90.56575
20873750000,-30.670998,29.58312
20887500000,-30.807678,-31.379904
20901250000,-30.903797,-90.364952
20915000000,-30.977903,-149.6718
20928750000,-30.796907,150.42503
20942500000,-30.642855,89.896523
20956250000,-30.650177,28.938307
20970000000,-30.751959,-31.46636
20983750000,-30.778692,-92.119644
20997500000,-30.878742,-151.93344
21011250000,-30.92824,147.73099
21025000000,-30.984852,88.023254
21038750000,-31.066755,28.186235
21052500000,-31.057024,-30.972115
21066250000,-31.014923,-91.041245
21080000000,-30.944176,-151.55162
21093750000,-30.924929,147.88484
21107500000,-31.038952,87.026466
21121250000,-31.212246,27.844734
21135000000,-31.34491,-31.971638
21148750000,-31.24225,-90.785141
21162500000,-31.01502,-150.18535
21176250000,-30.887096,149.63094
21190000000,-30.811012,88.009041
21203750000,-30.913481,27.62874
21217500000,-31.021166,-32.744774
21231250000,-31.188862,-92.674095
21245000000,-31.180515,-152.13042
21258750000,-31.114603,148.61111
21272500000,-30.901657,88.378197
21286250000,-30.927277,27.501492
21300000000,-30.894131,-33.275509
21313750000,-30.995979,-93.53598
21327500000,-31.009771,-154.75668
21341250000,-31.193859,145.22693
21355000000,-31.302145,85.324615
21368750000,-31.355019,26.835333
21382500000,-31.292957,-32.522041
21396250000,-31.197355,-92.711876
21410000000,-31.122839,-153.63962
21423750000,-31.127939,145.44957
21437500000,-31.33897,84.600952
21451250000,-31.667093,25.783693
21465000000,-31.691019,-32.857635
21478750000,-31.61524,-91.127762
21492500000,-31.495457,-150.9035
21506250000,-31.169409,148.33257
21520000000,-31.231407,87.099327
21533750000,-31.336254,26.054052
21547500000,-31.443947,-33.623425
21561250000,-31.539003,-92.232727
21575000000,-31.504677,-151.78351
21588750000,-31.358866,148.4883
21602500000,-31.265282,88.557625
21616250000,-31.158344,27.608923
21630000000,-31.135048,-32.668026
21643750000,-31.203444,-93.651917
21657500000,-31.372532,-154.32103
21671250000,-31.506599,145.45093
21685000000,-31.562202,86.432617
21698750000,-31.560909,27.622442
21712500000,-31.504698,-32.090473
21726250000,-31.318096,-92.075249
21740000000,-31.226053,-153.3013
21753750000,-31.377964,145.67886
21767500000,-31.690416,85.10051
21781250000,-31.784716,26.136841
21795000000,-31.922585,-31.987467
21808750000,-31.679405,-91.145424
21822500000,-31.520851,-150.70799
21836250000,-31.381575,148.72208
21850000000,-31.359138,87.163879
21863750000,-31.499662,26.533121
21877500000,-31.638893,-33.094135
21891250000,-31.814936,-91.813446
21905000000,-31.660307,-150.76062
21918750000,-31.533236,148.92691
21932500000,-31.455431,89.809204
21946250000,-31.367067,28.739288
21960000000,-31.408539,-32.340923
21973750000,-31.450964,-92.665993
21987500000,-31.54578,-152.86861
22001250000,-31.639137,147.60281
22015000000,-31.707428,88.715942
22028750000,-31.548792,29.148382
22042500000,-31.538624,-30.471203
22056250000,-31.33099,-90.936249
22070000000,-31.383413,-152.17097
22083750000,-31.414492,146.91908
22097500000,-31.551573,86.941391
22111250000,-31.741388,28.322441
22125000000,-31.801077,-30.549395
22138750000,-31.587524,-89.590332
22152500000,-31.364716,-149.99255
22166250000,-31.334513,149.14565
22180000000,-31.316513,87.36264
22193750000,-31.467796,27.266003
22207500000,-31.578829,-32.136974
22221250000,-31.715246,-91.605164
22235000000,-31.640512,-150.87819
22248750000,-31.566093,149.62529
22262500000,-31.3881,89.688599
22276250000,-31.316822,28.604195
22290000000,-31.405184,-32.104725
22303750000,-31.476374,-92.939537
22317500000,-31.652269,-152.70779
22331250000,-31.736879,147.26111
22345000000,-31.815035,87.961182
22358750000,-31.715925,29.292257
22372500000,-31.595058,-30.049902
22386250000,-31.490578,-90.981773
22400000000,-31.393389,-151.71078
22413750000,-31.506393,147.20305
22427500000,-31.726868,87.516937
22441250000,-31.890938,28.044989
22455000000,-31.892031,-30.558796
22468750000,-31.756901,-89.300781
22482500000,-31.535151,-149.17551
22496250000,-31.419113,149.09561
22510000000,-31.396021,89.001213
22523750000,-31.530001,27.751823
22537500000,-31.615507,-32.131229
22551250000,-31.764988,-91.233986
22565000000,-31.693937,-151.26286
22578750000,-31.690516,149.07085
22592500000,-31.606237,89.275063
22606250000,-31.473215,28.964685
22620000000,-31.496338,-31.867826
22633750000,-31.625629,-92.65921
22647500000,-31.747364,-153.04332
22661250000,-31.896305,147.77348
22675000000,-31.963207,88.678383
22688750000,-31.92053,29.448566
22702500000,-31.875154,-30.245813
22716250000,-31.797403,-90.609322
22730000000,-31.755514,-151.01688
22743750000,-31.865316,148.10211
22757500000,-32.043373,88.296326
22771250000,-32.217369,29.248528
22785000000,-32.183231,-28.971296
22798750000,-32.070843,-88.685677
22812500000,-31.860668,-148.37656
22826250000,-31.781298,150.39374
22840000000,-31.852957,90.191498
22853750000,-31.942036,29.685232
22867500000,-32.123074,-29.979162
22881250000,-32.139973,-89.078995
22895000000,-32.089897,-147.8517
22908750000,-31.948866,152.37997
22922500000,-31.85313,92.317978
22936250000,-31.752218,31.563606
22950000000,-31.847055,-29.224543
22963750000,-31.982714,-89.681602
22977500000,-32.079163,-149.76868
22991250000,-32.162857,151.15747
23005000000,-32.211788,92.485764
23018750000,-32.088066,33.001614
23032500000,-31.892563,-26.902697
23046250000,-31.976021,-87.996132
23060000000,-31.892406,-147.87833
23073750000,-32.082054,151.20419
23087500000,-32.208,91.378113
23101250000,-32.251942,32.7407
23115000000,-32.22966,-26.248051
23128750000,-32.153164,-84.762848
23142500000,-32.007744,-145.82375
23156250000,-31.958967,153.83781
23170000000,-31.986862,93.812637
23183750000,-32.178333,32.481766
23197500000,-32.259079,-25.989906
23211250000,-32.219051,-85.817451
23225000000,-32.18475,-144.63181
23238750000,-32.095779,155.76024
23252500000,-31.99419,95.39962
23266250000,-31.962515,34.909302
23280000000,-31.992805,-25.484653
23293750000,-32.077911,-85.543457
23307500000,-32.172924,-145.07964
23321250000,-32.204762,155.80879
23335000000,-32.124184,96.753662
23348750000,-32.014946,37.027004
23362500000,-31.95521,-23.418243
23376250000,-31.818819,-84.003624
23390000000,-31.889957,-144.2543
23403750000,-31.898727,155.66341
23417500000,-32.102077,95.821793
23431250000,-32.115704,36.522778
23445000000,-31.914495,-22.245203
23458750000,-31.893368,-82.363091
23472500000,-31.767929,-142.76822
23486250000,-31.787651,156.50443
23500000000,-31.85594,96.245163
23513750000,-31.925961,36.218761
23527500000,-31.951729,-23.250713
23541250000,-31.973976,-82.816902
23555000000,-31.894669,-142.08372
23568750000,-31.912613,157.67583
23582500000,-31.865421,96.664627
23596250000,-31.838324,36.836353
23610000000,-31.906445,-22.910349
23623750000,-32.010094,-83.268539
23637500000,-32.041962,-142.88625
23651250000,-32.110012,157.77243
23665000000,-32.072487,98.840416
23678750000,-31.913626,39.048225
23692500000,-31.902903,-21.308672
23706250000,-31.9156,-81.446602
23720000000,-31.927635,-141.39784
23733750000,-31.908859,158.04726
23747500000,-31.836115,98.774559
23761250000,-31.890825,39.169029
23775000000,-31.762224,-20.796698
23788750000,-31.780981,-80.292686
23802500000,-31.661472,-140.65256
23816250000,-31.733023,159.00908
23830000000,-31.69537,98.656662
23843750000,-31.720755,38.293629
23857500000,-31.787043,-21.927322
23871250000,-31.913059,-81.517448
23885000000,-31.783489,-141.53273
23898750000,-31.841475,158.51157
23912500000,-31.772842,98.260735
23926250000,-31.776306,37.936874
23940000000,-31.951677,-22.442755
23953750000,-31.976864,-82.041275
23967500000,-32.072536,-141.60066
23981250000,-32.082645,158.43152
23995000000,-32.110924,99.190605
24008750000,-32.039288,39.013779
24022500000,-31.992971,-20.399019
24036250000,-31.896173,-80.450768
24050000000,-32.014793,-140.3721
24063750000,-32.060741,159.21759
24077500000,-31.994139,99.942703
24091250000,-32.041344,40.250957
24105000000,-32.010811,-19.463251
24118750000,-31.995575,-78.874542
24132500000,-31.920643,-139.44878
24146250000,-31.985325,160.29482
24160000000,-31.907854,99.86248
24173750000,-32.01186,40.223438
24187500000,-32.0056,-19.895535
24201250000,-32.095478,-79.873306
24215000000,-32.093792,-139.52444
24228750000,-31.991577,160.53671
24242500000,-32.08971,100.26113
24256250000,-32.042347,39.915409
24270000000,-32.112995,-19.937937
24283750000,-32.199375,-79.703011
24297500000,-32.270851,-139.52118
24311250000,-32.29306,160.95863
24325000000,-32.250267,101.50706
24338750000,-32.347912,42.008816
24352500000,-32.275936,-17.209318
24366250000,-32.290638,-77.842468
24380000000,-32.2756,-138.26663
24393750000,-32.421078,162.12421
24407500000,-32.387913,102.20764
24421250000,-32.384636,43.184826
24435000000,-32.280434,-16.730904
24448750000,-32.354057,-76.54187
24462500000,-32.382694,-136.72614
24476250000,-32.381836,163.66899
24490000000,-32.353615,103.3712
24503750000,-32.463509,43.642303
24517500000,-32.453552,-16.216537
24531250000,-32.481098,-75.664581
24545000000,-32.468571,-135.86876
24558750000,-32.517296,164.55345
24572500000,-32.496555,105.38284
24586250000,-32.543907,45.05994
24600000000,-32.620857,-15.20498
24613750000,-32.592129,-74.662483
24627500000,-32.643059,-134.11032
24641250000,-32.6161,166.39745
24655000000,-32.628132,106.72282
24668750000,-32.591866,47.540497
24682500000,-32.539474,-12.326579
24696250000,-32.532642,-73.226845
24710000000,-32.472713,-132.6732
24723750000,-32.608013,167.66096
24737500000,-32.607594,108.16138
24751250000,-32.563046,48.716938
24765000000,-32.547417,-10.874831
24778750000,-32.507923,-70.683571
24792500000,-32.450787,-130.98216
24806250000,-32.381138,169.17874
24820000000,-32.478691,108.53214
24833750000,-32.511402,48.714565
24847500000,-32.510944,-10.830188
24861250000,-32.473434,-70.715569
24875000000,-32.483105,-130.26968
24888750000,-32.486244,169.62375
24902500000,-32.491341,109.88643
24916250000,-32.465942,50.353966
24930000000,-32.548161,-9.2875128
24943750000,-32.584229,-69.63694
24957500000,-32.618141,-129.18942
24971250000,-32.649807,171.3967
24985000000,-32.595043,112.33301
24998750000,-32.581993,52.619019
25012500000,-32.487682,-7.6712484
25026250000,-32.441505,-67.514694
25040000000,-32.50412,-127.74548
25053750000,-32.577312,172.65712
25067500000,-32.469032,113.74274
25081250000,-32.44957,53.753834
25095000000,-32.348625,-5.8431673
25108750000,-32.269234,-65.512955
25122500000,-32.178436,-125.54527
25136250000,-32.275646,173.81841
25150000000,-32.285603,113.03156
25163750000,-32.216827,53.372086
25177500000,-32.236897,-6.060246
25191250000,-32.273499,-66.049583
25205000000,-32.186172,-125.88934
25218750000,-32.252899,174.0687
25232500000,-32.314457,114.38343
25246250000,-32.22633,53.644566
25260000000,-32.294838,-6.0784163
25273750000,-32.317863,-66.781998
25287500000,-32.483295,-126.06755
25301250000,-32.480713,174.53215
25315000000,-32.482178,115.53451
25328750000,-32.451141,55.969261
25342500000,-32.287704,-4.0918374
25356250000,-32.364185,-64.728691
25370000000,-32.390892,-124.40151
25383750000,-32.515507,176.10141
25397500000,-32.536701,116.36414
25411250000,-32.427025,57.614506
25425000000,-32.321033,-1.4169105
25438750000,-32.282471,-62.176163
25452500000,-32.209618,-122.62882
25466250000,-32.284786,177.59674
25480000000,-32.363106,117.46172
25493750000,-32.350563,57.63084
25507500000,-32.303211,-2.4949739
25521250000,-32.293598,-62.43243
25535000000,-32.222939,-122.38833
25548750000,-32.19696,177.60452
25562500000,-32.251011,117.83553
25576250000,-32.242878,57.368912
25590000000,-32.378819,-2.7147365
25603750000,-32.423473,-62.669834
25617500000,-32.486477,-122.34241
25631250000,-32.524338,178.10655
25645000000,-32.408733,118.98552
25658750000,-32.37579,59.188229
25672500000,-32.375698,-0.67912614
25686250000,-32.35054,-61.516003
25700000000,-32.447239,-121.44381
25713750000,-32.569851,178.98482
25727500000,-32.595741,120.05161
25741250000,-32.477951,60.152058
25755000000,-32.447525,0.2379766
25768750000,-32.27092,-60.195408
25782500000,-32.321053,-120.31833
25796250000,-32.422688,179.36748
25810000000,-32.49118,119.69908
25823750000,-32.6325,60.100925
25837500000,-32.546257,1.2625661
25851250000,-32.524746,-58.448669
25865000000,-32.419903,-119.08174
25878750000,-32.433723,-179.01292
25892500000,-32.602253,121.00999
25906250000,-32.630482,61.237755
25920000000,-32.643372,1.3891199
25933750000,-32.713188,-58.283157
25947500000,-32.79174,-117.42594
25961250000,-32.710518,-176.58556
25975000000,-32.614517,123.92246
25988750000,-32.596413,63.462048
26002500000,-32.548206,3.5317404
26016250000,-32.612778,-56.783989
26030000000,-32.720539,-116.07334
26043750000,-32.78471,-175.82977
26057500000,-32.690182,125.04631
26071250000,-32.613255,65.367676
26085000000,-32.559399,5.1568346
26098750000,-32.44313,-54.889557
26112500000,-32.566074,-115.75911
26126250000,-32.601997,-175.89767
26140000000,-32.687721,124.11202
26153750000,-32.770969,63.982372
26167500000,-32.814346,5.1692538
26181250000,-32.676525,-54.183121
26195000000,-32.682652,-114.28848
26208750000,-32.730576,-174.59491
26222500000,-32.750874,125.3912
26236250000,-32.751419,65.778236
26250000000,-32.985851,6.0330472
26263750000,-33.027073,-52.787056
26277500000,-33.099632,-112.94099
26291250000,-33.017357,-171.7178
26305000000,-32.888821,129.73389
26318750000,-32.797955,69.283432
26332500000,-32.812244,9.0139065
26346250000,-32.823494,-50.684586
26360000000,-32.898865,-110.61579
26373750000,-32.965992,-170.31749
26387500000,-32.921535,131.18932
26401250000,-32.760021,71.898804
26415000000,-32.694836,11.889902
26428750000,-32.541874,-49.240536
26442500000,-32.54417,-109.37569
26456250000,-32.689392,-169.93726
26470000000,-32.803814,129.75468
26483750000,-32.725044,70.811096
26497500000,-32.749718,11.776669
26511250000,-32.74276,-48.224297
26525000000,-32.6991,-108.1356
26538750000,-32.579872,-167.82013
26552500000,-32.632065,131.27213
26566250000,-32.743938,70.50425
26580000000,-32.768776,11.447483
26593750000,-32.938282,-48.008835
26607500000,-33.010929,-106.5684
26621250000,-33.044788,-166.11816
26635000000,-32.901737,134.70084
26648750000,-32.731319,74.27269
26662500000,-32.678623,13.665444
26676250000,-32.746098,-46.245705
26690000000,-32.91357,-106.17808
26703750000,-33.021328,-164.98186
26717500000,-32.993584,136.83528
26731250000,-32.788601,77.448029
26745000000,-32.644672,17.493933
26758750000,-32.524693,-43.557297
26772500000,-32.548801,-104.13122
26786250000,-32.74778,-164.53934
26800000000,-32.805019,135.5795
26813750000,-32.797604,76.524673
26827500000,-32.891106,17.860256
26841250000,-32.714405,-42.406994
26855000000,-32.647938,-102.26101
26868750000,-32.576721,-162.61548
26882500000,-32.534138,136.83725
26896250000,-32.701912,76.919373
26910000000,-32.745926,16.672091
26923750000,-32.939903,-42.716049
26937500000,-32.947556,-100.74094
26951250000,-32.889729,-159.71759
26965000000,-32.709492,140.58638
26978750000,-32.520298,80.055069
26992500000,-32.494522,18.546513
27006250000,-32.582493,-41.540592
27020000000,-32.800549,-101.2896
27033750000,-32.826885,-159.9427
27047500000,-32.791821,140.96635
27061250000,-32.628605,81.569832
27075000000,-32.423553,21.115963
27088750000,-32.327415,-39.143391
27102500000,-32.403431,-99.76329
27116250000,-32.634224,-160.21103
27130000000,-32.734184,140.22717
27143750000,-32.787884,80.556961
27157500000,-32.736153,21.690512
27171250000,-32.650234,-37.877735
27185000000,-32.592999,-97.815575
27198750000,-32.493164,-158.07559
27212500000,-32.595005,140.77164
27226250000,-32.666904,80.731216
27240000000,-32.806866,21.025707
27253750000,-32.89547,-37.965443
27267500000,-33.021389,-96.116585
27281250000,-32.776913,-155.50594
27295000000,-32.600101,145.24944
27308750000,-32.48204,84.84362
27322500000,-32.460979,23.989771
27336250000,-32.663403,-36.649136
27350000000,-32.710709,-96.494255
27363750000,-32.757896,-155.51642
27377500000,-32.605564,145.66934
27391250000,-32.508015,85.83989
27405000000,-32.366734,25.842693
27418750000,-32.248302,-35.467079
27432500000,-32.371044,-96.172752
27446250000,-32.433872,-157.64761
27460000000,-32.570065,142.752
27473750000,-32.796265,83.215652
27487500000,-32.839092,23.569876
27501250000,-32.816383,-35.151215
27515000000,-32.745453,-95.356705
27528750000,-32.700966,-154.99678
27542500000,-32.788425,144.16859
27556250000,-32.823139,84.07518
27570000000,-32.94569,24.475447
27583750000,-33.129059,-34.428577
27597500000,-33.272263,-94.034561
27611250000,-33.152565,-152.26877
27625000000,-32.993347,149.18918
27638750000,-32.847843,88.248749
27652500000,-32.863041,28.053448
27666250000,-32.871109,-33.085781
27680000000,-33.028481,-91.974243
27693750000,-33.147488,-151.50436
27707500000,-33.058598,149.52933
27721250000,-32.927929,90.671066
27735000000,-32.821926,30.165747
27748750000,-32.711601,-30.141459
27762500000,-32.706139,-90.590027
27776250000,-32.662121,-151.89346
27790000000,-32.92181,147.63617
27803750000,-33.057339,87.940926
27817500000,-33.021103,28.687769
27831250000,-33.144814,-30.374832
27845000000,-33.085766,-90.987503
27858750000,-33.052597,-149.98537
27872500000,-33.026569,149.38972
27886250000,-33.132088,88.743965
27900000000,-33.307121,29.073339
27913750000,-33.401356,-30.226114
27927500000,-33.626766,-87.961075
27941250000,-33.527988,-147.07304
27955000000,-33.443897,154.02065
27968750000,-33.308334,94.111542
27982500000,-33.357994,32.876923
27996250000,-33.285503,-27.345097
28010000000,-33.481865,-87.213112
28023750000,-33.613525,-146.10556
28037500000,-33.564167,154.52289
28051250000,-33.46653,96.337799
28065000000,-33.441261,36.268307
28078750000,-33.25021,-23.611805
28092500000,-33.188404,-83.384941
28106250000,-33.226665,-144.91606
28120000000,-33.312653,154.8681
28133750000,-33.450584,95.816261
28147500000,-33.49897,36.424126
28161250000,-33.55426,-22.101414
28175000000,-33.397243,-82.137695
28188750000,-33.383442,-141.25775
28202500000,-33.168861,157.84688
28216250000,-33.401375,97.414627
28230000000,-33.465553,37.729485
28243750000,-33.578575,-22.443771
28257500000,-33.725945,-80.84214
28271250000,-33.67894,-139.34676
28285000000,-33.557148,161.084
28298750000,-33.29697,101.88805
28312500000,-33.181511,41.037098
28326250000,-33.274612,-19.412733
28340000000,-33.32922,-79.80481
28353750000,-33.409809,-139.06598
28367500000,-33.492134,161.98366
28381250000,-33.381821,102.83663
28395000000,-33.357941,43.019989
28408750000,-33.241909,-17.137054
28422500000,-33.178761,-77.889328
28436250000,-33.251625,-138.37332
28450000000,-33.356403,161.23042
28463750000,-33.505707,101.34231
28477500000,-33.526703,42.575161
28491250000,-33.62212,-17.079809
28505000000,-33.5364,-75.504547
28518750000,-33.525307,-135.60452
28532500000,-33.425339,164.83168
28546250000,-33.400562,104.0979
28560000000,-33.597389,44.283169
28573750000,-33.677689,-15.746214
28587500000,-33.717964,-74.743752
28601250000,-33.736385,-132.61809
28615000000,-33.586697,168.67523
28628750000,-33.370258,108.68109
28642500000,-33.169117,48.511658
28656250000,-33.198055,-12.591205
28670000000,-33.232529,-73.380722
28683750000,-33.323776,-132.84866
28697500000,-33.386402,167.89168
28711250000,-33.440022,108.0855
28725000000,-33.201862,48.891319
28738750000,-33.040215,-11.065803
28752500000,-33.074146,-72.428963
28766250000,-32.992008,-132.88145
28780000000,-33.182056,166.68317
28793750000,-33.316483,106.36539
28807500000,-33.515762,46.394325
28821250000,-33.659359,-12.336126
28835000000,-33.65641,-72.091019
28848750000,-33.532249,-130.88345
28862500000,-33.562977,169.65431
28876250000,-33.44492,108.10896
28890000000,-33.559711,48.328945
28903750000,-33.824883,-12.104509
28917500000,-34.046021,-70.296043
28931250000,-34.159203,-128.76672
28945000000,-33.995285,172.98482
28958750000,-33.748779,114.78084
28972500000,-33.428677,54.059376
28986250000,-33.445789,-6.9366589
29000000000,-33.586384,-67.932831
29013750000,-33.694565,-127.00974
29027500000,-33.762009,173.50348
29041250000,-33.777344,115.11057
29055000000,-33.609524,55.471642
29068750000,-33.324501,-5.2801132
29082500000,-33.269196,-65.414024
29096250000,-33.252411,-126.62557
29110000000,-33.425396,172.14267
29123750000,-33.571232,111.80197
29137500000,-33.725605,52.512493
29151250000,-33.817577,-6.5016699
29165000000,-33.954685,-65.277908
29178750000,-33.7369,-125.43732
29192500000,-33.720322,174.17804
29206250000,-33.626133,113.03124
29220000000,-33.819382,52.120342
29233750000,-34.14592,-7.0469799
29247500000,-34.401276,-65.130058
29261250000,-34.523621,-123.72066
29275000000,-34.272377,178.72169
29288750000,-34.032463,119.82745
29302500000,-33.867767,59.552788
29316250000,-33.794296,-1.6646084
29330000000,-34.101028,-63.271759
29343750000,-34.325043,-121.38499
29357500000,-34.393921,-179.62537
29371250000,-34.366997,121.24942
29385000000,-33.99823,62.675198
29398750000,-33.820732,2.160182
29412500000,-33.721523,-58.814331
29426250000,-33.702164,-119.37947
29440000000,-33.82933,179.03622
29453750000,-33.954048,119.90117
