!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, July 04, 2025 20:38:53
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29426250000,-55.49905,48.941444
29440000000,-56.360508,-14.694457
29453750000,-55.941555,-67.136734
29467500000,-54.847157,-127.73576
29481250000,-55.388748,174.09227
29495000000,-54.52512,116.30965
29508750000,-55.106682,47.722988
29522500000,-55.055786,-8.8403244
29536250000,-55.583107,-68.800819
29550000000,-54.713928,-127.69038
29563750000,-55.755386,174.69009
29577500000,-55.023544,113.0905
29591250000,-57.098934,62.496906
29605000000,-56.26012,3.2912796
29618750000,-55.355808,-62.920856
29632500000,-54.393948,-137.3903
29646250000,-56.475616,172.00507
29660000000,-56.629074,110.92992
29673750000,-56.369347,55.742107
29687500000,-56.900322,-11.986165
29701250000,-56.596107,-63.450996
29715000000,-58.280628,-120.16872
29728750000,-56.570335,175.74243
29742500000,-55.70232,110.62705
29756250000,-57.051708,56.05463
29770000000,-56.183456,-15.800229
29783750000,-56.443405,-63.880356
29797500000,-55.731213,-128.43643
29811250000,-56.12957,174.79753
29825000000,-57.382248,113.75642
29838750000,-55.488186,62.838692
29852500000,-55.397896,-5.6748662
29866250000,-55.784595,-68.841232
29880000000,-56.391521,-121.32098
29893750000,-56.176434,169.14716
29907500000,-56.61372,110.01403
29921250000,-56.821281,53.787048
29935000000,-57.254284,5.220118
29948750000,-56.490295,-42.878742
29962500000,-55.007832,-115.29204
29976250000,-55.642498,-171.67747
29990000000,-56.786739,116.30936
30003750000,-56.499306,57.44075
30017500000,-56.740421,0.086032987
30031250000,-57.3186,-72.83017
30045000000,-56.220177,-119.42348
30058750000,-57.534935,-174.14954
30072500000,-55.642506,123.22218
30086250000,-56.31744,54.986118
30100000000,-56.652443,-3.5048213
30113750000,-56.099468,-65.625114
30127500000,-56.353909,-123.61856
30141250000,-55.804562,175.85863
30155000000,-57.518944,116.06349
30168750000,-55.232887,53.773651
30182500000,-57.622643,-0.35786247
30196250000,-56.87661,-62.609154
30210000000,-59.491009,-113.69382
30223750000,-57.194763,175.97072
30237500000,-56.423168,121.02523
30251250000,-56.62109,64.394852
30265000000,-56.705971,-4.6196537
30278750000,-57.08445,-65.147896
30292500000,-57.774837,-113.77945
30306250000,-57.47961,178.11369
30320000000,-56.841763,113.68539
30333750000,-56.253597,52.70208
30347500000,-56.862499,5.534121
30361250000,-55.656769,-54.302837
30375000000,-56.169861,-132.51952
30388750000,-55.611328,179.02896
30402500000,-56.181614,110.96206
30416250000,-56.604725,54.569061
30430000000,-56.474903,-9.6783667
30443750000,-57.959312,-66.232475
30457500000,-56.658489,-125.16748
30471250000,-56.963432,179.08679
30485000000,-57.147858,106.29929
30498750000,-57.660324,61.819817
30512500000,-58.441174,-8.638689
30526250000,-58.253056,-62.081631
30540000000,-57.965332,-124.52994
30553750000,-58.258602,-176.36101
30567500000,-58.153458,114.19261
30581250000,-56.741035,63.913578
30595000000,-57.451466,7.4776688
30608750000,-57.318199,-52.105907
30622500000,-55.373737,-115.17441
30636250000,-56.870861,-174.91473
30650000000,-56.880344,111.01118
30663750000,-57.481785,64.051025
30677500000,-56.466736,3.0128469
30691250000,-57.629883,-53.325127
30705000000,-58.629715,-112.69596
30718750000,-55.603016,-174.78993
30732500000,-56.089321,118.06889
30746250000,-55.443756,50.345615
30760000000,-56.166111,5.8478298
30773750000,-56.190304,-62.123611
30787500000,-58.95953,-131.85641
30801250000,-57.254768,-172.93771
30815000000,-57.779236,132.89507
30828750000,-57.180721,68.3778
30842500000,-59.189888,2.8042932
30856250000,-56.934013,-53.368435
30870000000,-58.154793,-124.31156
30883750000,-58.063301,173.49095
30897500000,-58.566574,126.1429
30911250000,-57.448322,73.580498
30925000000,-58.287346,12.737164
30938750000,-56.526909,-55.916763
30952500000,-58.196205,-115.77063
30966250000,-56.064545,176.78073
30980000000,-56.82983,122.76208
30993750000,-57.532524,64.41198
31007500000,-57.106365,7.4325643
31021250000,-57.317009,-43.810047
31035000000,-57.592285,-101.29425
31048750000,-57.859669,-176.36032
31062500000,-55.653751,124.34179
31076250000,-56.672447,61.544437
31090000000,-58.952641,7.6317735
31103750000,-56.142925,-61.105221
31117500000,-56.640556,-121.70687
31131250000,-60.178497,-176.43558
31145000000,-59.357006,129.19258
31158750000,-59.819088,65.882111
31172500000,-58.394028,11.085485
31186250000,-58.058971,-53.224476
31200000000,-59.950653,-111.89335
31213750000,-57.850933,-178.88843
31227500000,-58.522129,132.81706
31241250000,-58.20998,69.222626
31255000000,-57.753185,13.781398
31268750000,-58.330643,-57.836887
31282500000,-58.317783,-102.18432
31296250000,-58.406719,-179.22154
31310000000,-58.650684,121.85104
31323750000,-58.876305,63.595764
31337500000,-57.895699,-1.625381
31351250000,-58.290005,-41.861492
31365000000,-57.679573,-108.12864
31378750000,-56.203739,-169.96878
31392500000,-59.40287,119.07511
31406250000,-57.917702,54.41943
31420000000,-59.944267,-11.660442
31433750000,-57.376019,-55.820297
31447500000,-59.741688,-101.45194
31461250000,-58.851608,-173.28209
31475000000,-58.29208,125.85011
31488750000,-58.22382,61.221684
31502500000,-59.097919,-1.1774381
31516250000,-57.579788,-50.056099
31530000000,-58.387917,-111.9662
31543750000,-59.209473,-172.3134
31557500000,-59.252979,134.23683
31571250000,-58.658012,73.924782
31585000000,-57.680428,9.9573059
31598750000,-58.495403,-51.734074
31612500000,-58.594513,-112.17157
31626250000,-58.07616,-157.92281
31640000000,-58.586105,147.06827
31653750000,-60.161861,62.595406
31667500000,-59.1175,12.360276
31681250000,-60.027378,-46.053265
31695000000,-58.714916,-119.81877
31708750000,-58.393902,-170.09521
31722500000,-56.611908,124.65586
31736250000,-56.617924,63.537235
31750000000,-58.063499,1.9200296
31763750000,-58.791321,-56.229206
31777500000,-61.158955,-123.73315
31791250000,-59.171055,-170.89951
31805000000,-57.926922,133.8873
31818750000,-59.27272,69.559967
31832500000,-59.243099,19.255993
31846250000,-58.505856,-53.521961
31860000000,-61.146076,-105.38502
31873750000,-60.130112,-165.68126
31887500000,-59.300667,133.36017
31901250000,-60.010845,78.030426
31915000000,-59.770264,15.456271
31928750000,-57.684551,-53.840855
31942500000,-58.672684,-100.1405
31956250000,-58.696842,-179.40829
31970000000,-56.993839,133.4324
31983750000,-56.630966,62.370678
31997500000,-61.011932,12.237128
32011250000,-57.969933,-42.006031
32025000000,-59.02002,-111.97873
32038750000,-57.288963,-160.81369
32052500000,-58.930256,127.4409
32066250000,-56.105774,56.813892
32080000000,-57.602375,14.394626
32093750000,-58.795372,-50.917202
32107500000,-60.225842,-114.5835
32121250000,-57.262226,-164.55676
32135000000,-58.045849,134.20883
32148750000,-59.630211,84.997513
32162500000,-58.327637,16.42663
32176250000,-59.137699,-41.922249
32190000000,-57.362507,-115.48669
32203750000,-60.465611,-169.51544
32217500000,-58.633202,139.37621
32231250000,-60.412731,80.887428
32245000000,-58.150318,21.372177
32258750000,-59.188461,-33.260426
32272500000,-58.991718,-98.748138
32286250000,-58.116188,-164.74466
32300000000,-58.785717,137.31233
32313750000,-60.396072,57.38615
32327500000,-61.097198,9.3728418
32341250000,-58.197426,-43.310638
32355000000,-58.830585,-103.2562
32368750000,-59.648056,-177.004
32382500000,-60.085625,130.75696
32396250000,-58.78606,78.347244
32410000000,-59.609718,2.9232886
32423750000,-58.530319,-45.110943
32437500000,-58.871616,-115.19387
32451250000,-60.5602,-164.10123
32465000000,-59.851501,138.28912
32478750000,-57.915222,75.10804
32492500000,-61.819324,10.146667
32506250000,-58.471439,-49.440422
32520000000,-59.340839,-104.27172
32533750000,-58.981777,-168.59393
32547500000,-61.274097,131.14333
32561250000,-61.280933,82.176743
32575000000,-58.81461,10.199122
32588750000,-59.545521,-40.084347
32602500000,-59.907658,-102.5136
32616250000,-58.655983,-171.51816
32630000000,-59.586304,142.68414
32643750000,-60.332432,66.821617
32657500000,-59.89357,18.061073
32671250000,-61.047073,-41.941219
32685000000,-59.141148,-108.07432
32698750000,-59.339447,-163.96873
32712500000,-61.395596,151.34485
32726250000,-62.401012,78.975883
32740000000,-61.69796,30.215412
32753750000,-60.169682,-31.309212
32767500000,-59.981972,-112.17294
32781250000,-59.89954,-148.63686
32795000000,-63.413849,139.22478
32808750000,-60.081116,85.917595
32822500000,-62.727119,21.627754
32836250000,-59.847645,-42.527721
32850000000,-60.712448,-97.236649
32863750000,-58.632004,-179.24634
32877500000,-61.251785,138.87741
32891250000,-57.829094,76.691475
32905000000,-61.03619,35.898144
32918750000,-58.975502,-51.703136
32932500000,-59.749489,-101.24826
32946250000,-61.945236,-156.91991
32960000000,-61.193356,126.62232
32973750000,-62.558262,93.648621
32987500000,-61.093052,10.24208
33001250000,-62.126537,-29.51296
33015000000,-61.787876,-88.303131
33028750000,-60.062145,-163.22919
33042500000,-60.105255,138.18614
33056250000,-60.439236,76.110535
33070000000,-62.230038,25.272684
33083750000,-61.587524,-39.376137
33097500000,-61.146622,-101.72241
33111250000,-60.218277,-154.61618
33125000000,-58.45401,153.40184
33138750000,-63.23634,95.563927
33152500000,-59.808796,19.45834
33166250000,-60.530746,-39.351482
33180000000,-58.690655,-104.16916
33193750000,-63.283215,-144.92734
33207500000,-60.55455,132.16136
33221250000,-58.783527,79.333275
33235000000,-59.899261,37.010719
33248750000,-63.716805,-14.540633
33262500000,-60.858532,-98.54232
33276250000,-60.665306,-147.54924
33290000000,-58.71402,146.76416
33303750000,-64.699097,80.823746
33317500000,-62.648125,41.187092
33331250000,-61.869179,-21.13158
33345000000,-60.052906,-80.492966
33358750000,-63.976864,-149.22852
33372500000,-60.593464,138.51813
33386250000,-58.696281,93.890465
33400000000,-59.994347,33.461254
33413750000,-59.267723,-32.992249
33427500000,-61.154335,-96.233269
33441250000,-60.010288,-149.55734
33455000000,-59.3092,143.78249
33468750000,-59.249077,83.730743
33482500000,-59.548607,26.685745
33496250000,-57.378052,-32.657909
33510000000,-61.463512,-107.63094
33523750000,-59.013523,-155.32295
33537500000,-62.243275,144.24693
33551250000,-60.296314,86.709717
33565000000,-60.986526,16.585995
33578750000,-61.636738,-24.871416
33592500000,-60.75341,-107.92664
33606250000,-61.068497,-143.23833
33620000000,-61.108002,129.42096
33633750000,-60.376068,88.563278
33647500000,-62.013931,26.412939
33661250000,-61.222252,-35.307236
33675000000,-62.500069,-101.31796
33688750000,-62.073856,-136.09856
33702500000,-60.332661,157.08817
33716250000,-61.966343,101.15306
33730000000,-62.918949,23.134686
33743750000,-61.999798,-20.37516
33757500000,-59.191513,-82.273941
33771250000,-60.084045,-154.93034
33785000000,-59.808357,142.35559
33798750000,-61.930447,75.932419
33812500000,-61.572159,25.21179
33826250000,-61.836563,-12.891123
33840000000,-61.159653,-85.540215
33853750000,-60.476555,-143.0641
33867500000,-62.835251,149.08501
33881250000,-60.176582,89.90387
33895000000,-62.780678,32.06673
33908750000,-60.094231,-30.953379
33922500000,-61.861076,-89.635445
33936250000,-61.563759,-145.06206
33950000000,-65.056595,137.22414
33963750000,-60.606525,97.161545
33977500000,-63.85854,38.415516
33991250000,-61.388287,-20.814737
34005000000,-61.39114,-80.913193
34018750000,-63.841076,-142.06787
34032500000,-60.979252,152.56261
34046250000,-60.740475,82.827332
34060000000,-62.837009,42.346558
34073750000,-61.984608,-34.736374
34087500000,-63.120789,-79.211456
34101250000,-63.080097,-145.66408
34115000000,-62.886913,130.4418
34128750000,-61.639996,97.107407
34142500000,-60.305214,41.46817
34156250000,-63.269035,-32.953938
34170000000,-64.45105,-93.475853
34183750000,-62.925152,-145.61674
34197500000,-64.203094,169.24973
34211250000,-60.572639,83.066505
34225000000,-61.750164,41.501629
34238750000,-61.293121,-12.390036
34252500000,-60.540165,-78.636772
34266250000,-64.658821,-151.99734
34280000000,-63.880058,150.91216
34293750000,-63.416012,86.937317
34307500000,-61.410103,52.965355
34321250000,-62.325607,-19.333204
34335000000,-60.355556,-102.39973
34348750000,-63.830887,-140.95044
34362500000,-61.723869,127.97207
34376250000,-62.277473,82.808029
34390000000,-62.038132,17.026573
34403750000,-63.301678,-26.893528
34417500000,-62.764561,-93.650002
34431250000,-61.605949,-144.41336
34445000000,-63.083488,147.85068
34458750000,-63.972973,112.49723
34472500000,-60.015022,48.451595
34486250000,-60.885422,-22.076706
34500000000,-61.540405,-76.087914
34513750000,-60.412449,-146.19275
34527500000,-62.479282,158.6908
34541250000,-61.903671,95.49749
34555000000,-63.884045,41.351654
34568750000,-61.878265,-1.416927
34582500000,-61.199295,-78.413162
34596250000,-64.040405,-120.73538
34610000000,-64.720078,155.21788
34623750000,-62.824165,97.718491
34637500000,-63.645935,27.462471
34651250000,-62.302059,-41.898327
34665000000,-60.846096,-69.67408
34678750000,-61.496071,-137.10805
34692500000,-61.865124,165.46088
34706250000,-63.673111,91.798546
34720000000,-63.839039,57.287483
34733750000,-64.366577,17.050247
34747500000,-61.010693,-83.48381
34761250000,-63.093163,-138.71976
34775000000,-61.884251,161.23154
34788750000,-62.364304,110.81485
34802500000,-59.781815,32.571747
34816250000,-62.52692,-5.025147
34830000000,-61.134594,-70.452507
34843750000,-64.426529,-145.59019
34857500000,-63.808231,173.54852
34871250000,-62.847187,120.62309
34885000000,-60.477299,42.619614
34898750000,-62.528267,-12.825909
34912500000,-62.161709,-87.161125
34926250000,-59.88269,-146.95335
34940000000,-61.660252,151.41544
34953750000,-64.285439,100.10664
34967500000,-60.785873,39.615929
34981250000,-64.613838,0.61510885
34995000000,-60.703106,-81.877708
35008750000,-61.876888,-140.20204
35022500000,-60.43137,171.18407
35036250000,-63.079247,88.99292
35050000000,-62.398956,27.575436
35063750000,-61.867268,-21.435349
35077500000,-61.792068,-73.600693
35091250000,-62.338619,-106.4653
35105000000,-61.268009,-173.09166
35118750000,-63.128643,109.99142
35132500000,-63.877934,50.720345
35146250000,-60.578072,-10.530251
35160000000,-67.957596,-96.257622
35173750000,-60.269302,-147.30968
35187500000,-65.506546,-177.07452
35201250000,-63.958652,99.368629
35215000000,-60.51334,44.314362
35228750000,-61.924614,-16.042805
35242500000,-60.080929,-71.415909
35256250000,-63.435417,-138.21704
35270000000,-61.823376,170.25864
35283750000,-63.03529,112.69077
35297500000,-66.787178,44.700424
35311250000,-61.944752,-8.1647463
35325000000,-65.092392,-80.466148
35338750000,-61.916809,-125.82322
35352500000,-59.92107,156.52193
35366250000,-63.936558,107.34831
35380000000,-61.161228,49.918827
35393750000,-61.963589,-0.050495848
35407500000,-63.800243,-61.811314
35421250000,-59.935673,-118.63099
35435000000,-63.168316,176.68913
35448750000,-61.902306,108.28423
35462500000,-65.670219,38.398922
35476250000,-62.363464,-2.270551
35490000000,-63.514839,-64.793198
35503750000,-60.532612,-126.77498
35517500000,-62.030403,168.29808
35531250000,-64.459526,116.94018
35545000000,-61.859905,32.049995
35558750000,-65.197342,-19.031315
35572500000,-65.571121,-70.527855
35586250000,-64.89592,-125.64225
35600000000,-66.245476,158.35406
35613750000,-63.437237,96.802361
35627500000,-65.027214,46.603287
35641250000,-66.871803,3.2307949
35655000000,-60.64296,-75.367432
35668750000,-64.742798,-136.87798
35682500000,-65.718208,165.63161
35696250000,-64.635941,102.22122
35710000000,-66.934181,58.024902
35723750000,-67.00824,-20.056917
35737500000,-64.958313,-74.993248
35751250000,-67.00428,-127.12006
35765000000,-64.754761,161.67287
35778750000,-63.727112,115.80799
35792500000,-66.515121,59.384754
35806250000,-62.901001,10.234258
35820000000,-66.068474,-80.403862
35833750000,-63.956245,-130.29903
35847500000,-63.6343,-172.48784
35861250000,-62.797626,96.591522
35875000000,-61.727928,54.457275
35888750000,-64.128105,3.0452623
35902500000,-64.408073,-52.138954
35916250000,-61.14735,-126.19443
35930000000,-64.55529,157.692
35943750000,-61.905682,115.93077
35957500000,-62.537933,51.658035
35971250000,-63.165855,10.647896
35985000000,-66.619713,-74.321724
35998750000,-65.127022,-102.74929
36012500000,-62.69751,175.60596
36026250000,-63.343136,122.58241
36040000000,-65.680534,65.729073
36053750000,-62.39249,17.661602
36067500000,-64.687447,-59.489609
36081250000,-67.785835,-91.661095
36095000000,-61.594105,160.99364
36108750000,-64.674927,148.37938
36122500000,-62.930321,74.564919
36136250000,-64.368195,-7.6027846
36150000000,-63.037727,-72.050011
36163750000,-62.493748,-126.40781
36177500000,-65.233398,178.60316
36191250000,-64.774223,110.09272
36205000000,-64.425423,49.193859
36218750000,-63.45364,10.918001
36232500000,-63.189743,-75.019783
36246250000,-64.135025,-127.7562
36260000000,-62.44627,179.65474
36273750000,-65.459991,103.0903
36287500000,-61.347214,40.00695
36301250000,-64.09272,-1.4608736
36315000000,-66.722588,-40.886272
36328750000,-67.473701,-148.70639
36342500000,-65.510445,156.78377
36356250000,-63.23922,107.4022
36370000000,-64.294571,74.885353
36383750000,-70.127846,-27.965609
36397500000,-63.750317,-59.635162
36411250000,-63.547672,-127.17926
36425000000,-64.180351,164.21205
36438750000,-61.646095,112.66167
36452500000,-61.777966,78.968361
36466250000,-63.23016,18.461296
36480000000,-67.064636,-68.81823
36493750000,-63.343105,-116.53365
36507500000,-64.888405,-173.22055
36521250000,-62.414272,127.12796
36535000000,-66.609688,59.887783
36548750000,-67.196808,-16.323343
36562500000,-63.995228,-66.56321
36576250000,-64.237091,-115.68236
36590000000,-66.247757,-162.41957
36603750000,-68.617882,90.385941
36617500000,-66.79747,44.029949
36631250000,-61.52327,-7.4445128
36645000000,-65.755249,-56.890274
36658750000,-63.891682,-103.26421
36672500000,-64.405945,-170.36266
36686250000,-67.280075,129.41768
36700000000,-65.007118,92.598885
36713750000,-65.87635,13.509933
36727500000,-64.160736,-50.168915
36741250000,-64.501785,-112.60593
36755000000,-67.727989,153.06018
36768750000,-61.729866,97.464493
36782500000,-67.571884,71.134514
36796250000,-63.012871,-22.53459
36810000000,-65.880928,-56.454685
36823750000,-65.040352,-127.58566
36837500000,-65.019119,-165.50327
36851250000,-65.201286,124.98871
36865000000,-62.335068,58.774654
36878750000,-62.866993,9.1618366
36892500000,-67.472786,-41.726315
36906250000,-65.106895,-99.616806
36920000000,-64.340004,174.63718
36933750000,-64.64772,131.73413
36947500000,-63.52663,68.475349
36961250000,-64.332039,16.470493
36975000000,-69.3647,-42.698841
36988750000,-66.719406,-109.44627
37002500000,-64.512817,-151.03065
37016250000,-61.550961,117.10419
37030000000,-65.403061,69.4785
37043750000,-65.566818,1.0028675
37057500000,-67.95488,-31.401075
37071250000,-68.229012,-126.41552
37085000000,-67.834167,170.94666
37098750000,-65.548927,129.07448
37112500000,-64.507668,65.138573
37126250000,-64.378868,28.595697
37140000000,-66.681847,-64.19146
37153750000,-63.591213,-109.5439
37167500000,-64.856262,-167.82651
37181250000,-67.164482,136.15746
37195000000,-67.297638,48.280006
37208750000,-68.072983,9.1761627
37222500000,-64.171364,-51.049587
37236250000,-67.667175,-104.17155
37250000000,-69.633324,-139.00601
37263750000,-66.752907,166.66344
37277500000,-64.067375,74.726379
37291250000,-70.036827,1.6385419
37305000000,-63.762035,-47.882099
37318750000,-65.481682,-82.334869
37332500000,-63.084007,-158.36539
37346250000,-64.626007,152.72922
37360000000,-66.14785,75.014725
37373750000,-61.468678,5.4427671
37387500000,-64.940933,-13.611733
37401250000,-64.794411,-91.129768
37415000000,-65.680489,-151.01767
37428750000,-67.123787,110.84463
37442500000,-66.555161,93.897156
37456250000,-67.49865,5.7434454
37470000000,-63.756111,-52.535976
37483750000,-65.649673,-103.70988
37497500000,-63.99099,-155.63914
37511250000,-62.431141,114.9721
37525000000,-63.736034,79.57692
37538750000,-65.663216,20.043327
37552500000,-65.781509,-11.738512
37566250000,-67.779144,-77.553444
37580000000,-64.7117,-143.73149
37593750000,-63.930058,134.18924
37607500000,-61.616566,63.16119
37621250000,-64.419678,7.8633919
37635000000,-65.310013,-43.790981
37648750000,-62.38871,-108.34356
37662500000,-66.628754,174.33325
37676250000,-63.620872,173.8075
37690000000,-66.200714,58.122631
37703750000,-65.174339,15.071834
37717500000,-66.827293,-47.326973
37731250000,-64.635437,-66.610336
37745000000,-61.778854,-151.65288
37758750000,-70.059555,170.46352
37772500000,-67.23938,84.561142
37786250000,-63.615356,31.067352
37800000000,-66.499878,-38.625683
37813750000,-70.847038,-96.54142
37827500000,-63.682213,-177.65726
37841250000,-71.497337,154.04991
37855000000,-68.417755,113.76646
37868750000,-67.096245,14.280789
37882500000,-60.869511,-30.063837
37896250000,-65.915047,-105.62334
37910000000,-65.931877,154.98407
37923750000,-64.890083,155.60474
37937500000,-67.115112,87.626495
37951250000,-66.767532,7.3444805
37965000000,-62.786903,-19.899612
37978750000,-67.330399,-110.79193
37992500000,-61.433548,-157.03244
38006250000,-62.758934,130.08881
38020000000,-62.998215,85.612297
38033750000,-65.250847,3.6221445
38047500000,-66.0644,-40.764057
38061250000,-64.65358,-98.432121
38075000000,-65.036346,-147.61911
38088750000,-65.631393,135.03772
38102500000,-63.747353,74.042473
38116250000,-61.650982,25.454569
38130000000,-68.347748,-21.182396
38143750000,-64.508919,-82.672531
38157500000,-62.847687,-160.13957
38171250000,-64.835197,167.67957
38185000000,-67.109764,105.32171
38198750000,-65.784851,47.290031
38212500000,-65.401863,-14.735015
38226250000,-64.212944,-116.75028
38240000000,-66.438286,-131.70203
38253750000,-64.726173,172.53073
38267500000,-66.368797,79.721275
38281250000,-62.829899,20.816061
38295000000,-65.220421,-31.309025
38308750000,-65.000847,-91.851616
38322500000,-64.526909,-135.82852
38336250000,-67.20549,128.53407
38350000000,-62.834297,73.517586
38363750000,-66.70752,37.197384
38377500000,-63.21936,-50.600132
38391250000,-70.269775,-113.80956
38405000000,-65.70916,-143.95091
38418750000,-64.075768,128.6371
38432500000,-63.291878,57.591991
38446250000,-71.795578,39.289875
38460000000,-66.598923,-15.975611
38473750000,-71.742493,-97.186691
38487500000,-64.218864,-134.32146
38501250000,-64.608391,136.99634
38515000000,-63.046104,85.122551
38528750000,-60.484303,22.791779
38542500000,-63.779152,-23.550047
38556250000,-64.974411,-86.125595
38570000000,-64.029671,-151.98904
38583750000,-63.4035,145.89293
38597500000,-64.301155,78.24736
38611250000,-63.990353,69.35675
38625000000,-62.344418,-27.072205
38638750000,-65.008675,-107.6051
38652500000,-65.447647,-130.86156
38666250000,-66.351555,161.96404
38680000000,-66.182426,90.573074
38693750000,-63.51458,18.871378
38707500000,-65.894691,-15.665314
38721250000,-62.639469,-78.276794
38735000000,-69.486237,-150.11494
38748750000,-61.184799,176.21478
38762500000,-69.342155,53.558533
38776250000,-67.488373,24.747818
38790000000,-65.509827,-3.6927452
38803750000,-64.468193,-66.388596
38817500000,-66.199417,-143.25304
38831250000,-65.809776,166.94981
38845000000,-66.855309,96.614479
38858750000,-66.472229,46.572182
38872500000,-66.153419,-20.922112
38886250000,-61.655918,-51.857113
38900000000,-64.320541,-133.47452
38913750000,-68.775581,156.07344
38927500000,-61.949524,85.755569
38941250000,-65.032623,32.708591
38955000000,-68.025017,-28.717943
38968750000,-68.73246,-104.80185
38982500000,-65.995705,-132.52322
38996250000,-70.680573,134.01198
39010000000,-68.075111,112.35612
39023750000,-67.035355,36.162247
39037500000,-65.03553,-8.29842
39051250000,-71.073532,-50.268333
39065000000,-65.066742,-157.44754
39078750000,-68.175377,140.26318
39092500000,-64.648232,115.6287
39106250000,-65.635887,53.483845
39120000000,-65.519485,-10.647321
39133750000,-68.869469,-63.786652
39147500000,-66.139664,-125.9528
39161250000,-66.438812,160.56339
39175000000,-63.685329,104.13644
39188750000,-66.592285,32.498508
39202500000,-63.216099,-29.933428
39216250000,-66.123558,-94.922318
39230000000,-63.626537,-149.51433
39243750000,-65.029709,173.97206
39257500000,-66.883156,61.087288
39271250000,-66.969536,21.739185
39285000000,-64.601761,-25.093134
39298750000,-65.230545,-99.575844
39312500000,-71.344925,-126.09149
39326250000,-65.648026,146.87149
39340000000,-69.087334,120.09273
39353750000,-66.06646,18.443668
39367500000,-68.625526,-22.477327
39381250000,-62.519871,-66.401657
39395000000,-67.186089,-141.9843
39408750000,-62.947285,162.16959
39422500000,-64.013069,113.63708
39436250000,-67.663849,49.406765
39450000000,-63.58493,-29.711529
39463750000,-68.655235,-90.843941
39477500000,-66.084312,-132.04227
39491250000,-61.407459,160.06384
39505000000,-65.517723,84.31208
39518750000,-65.992607,48.02784
39532500000,-63.152275,-36.796021
39546250000,-67.560127,-118.15797
39560000000,-69.412003,-104.972
39573750000,-70.3619,169.21368
39587500000,-64.818474,95.870575
39601250000,-70.296021,-2.4973493
39615000000,-67.334915,-33.463448
39628750000,-71.331612,-91.733147
39642500000,-68.955666,-146.25818
39656250000,-67.597275,150.71097
39670000000,-67.269196,101.24365
39683750000,-65.840515,63.2323
39697500000,-66.758522,-7.3114443
39711250000,-64.891426,-77.749527
39725000000,-68.716919,-144.1727
39738750000,-66.925934,176.33171
39752500000,-69.921005,116.26952
39766250000,-68.028145,47.489792
39780000000,-69.660461,-18.424793
39793750000,-65.11924,-88.513916
39807500000,-65.437607,-141.25319
39821250000,-73.878311,132.7825
39835000000,-63.360992,71.819824
39848750000,-65.387207,27.614851
39862500000,-67.615677,-50.397205
39876250000,-62.124352,-75.346733
39890000000,-73.496315,-156.14369
39903750000,-66.572762,149.03625
39917500000,-69.809258,107.54546
39931250000,-67.646095,39.5494
39945000000,-69.545364,-2.3661289
39958750000,-67.257187,-78.946686
39972500000,-67.776649,-163.61758
39986250000,-66.014282,178.95905
40000000000,-66.391006,111.60037
END

