!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, July 04, 2025 20:01:14
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
19306250000,-22.589449,-80.330444
19320000000,-22.578447,-139.47592
19333750000,-22.46826,160.4066
19347500000,-22.408827,99.722198
19361250000,-22.430523,39.329834
19375000000,-22.380104,-20.436745
19388750000,-22.30514,-81.426003
19402500000,-22.322567,-142.43492
19416250000,-22.433279,156.46922
19430000000,-22.73493,96.268692
19443750000,-22.860382,37.468685
19457500000,-22.876005,-21.428307
19471250000,-22.693935,-80.301476
19485000000,-22.600588,-140.91147
19498750000,-22.497076,158.74359
19512500000,-22.50882,98.436806
19526250000,-22.341858,38.200199
19540000000,-22.382097,-23.185188
19553750000,-22.415834,-83.964272
19567500000,-22.620098,-144.08446
19581250000,-22.688471,156.48853
19595000000,-22.729658,96.916031
19608750000,-22.63978,37.570198
19622500000,-22.612177,-22.660143
19636250000,-22.592266,-82.550575
19650000000,-22.620939,-143.06975
19663750000,-22.533957,158.16542
19677500000,-22.349415,97.149544
19691250000,-22.361456,37.090145
19705000000,-22.235891,-23.992655
19718750000,-22.254473,-84.961632
19732500000,-22.337563,-146.37061
19746250000,-22.515102,153.73222
19760000000,-22.54723,93.831352
19773750000,-22.644331,34.119827
19787500000,-22.66461,-26.136215
19801250000,-22.682102,-85.18821
19815000000,-22.57612,-145.59106
19828750000,-22.605932,154.47079
19842500000,-22.558357,93.279633
19856250000,-22.655296,32.746479
19870000000,-22.87866,-27.432793
19883750000,-23.037008,-86.282654
19897500000,-22.963116,-145.16885
19911250000,-22.90967,155.14415
19925000000,-22.794235,95.586227
19938750000,-22.725647,34.557762
19952500000,-22.780922,-25.49445
19966250000,-22.799976,-85.499268
19980000000,-22.77677,-144.88368
19993750000,-22.65276,154.23064
20007500000,-22.758718,93.930634
20021250000,-22.761204,33.660053
20035000000,-22.898975,-26.42276
20048750000,-22.977777,-86.445816
20062500000,-23.109276,-145.22707
20076250000,-22.991812,155.03444
20090000000,-23.04554,96.010056
20103750000,-22.77248,36.241501
20117500000,-22.79541,-24.998663
20131250000,-22.853304,-85.353729
20145000000,-23.016916,-145.23363
20158750000,-22.973785,155.37778
20172500000,-23.10594,95.329002
20186250000,-23.069588,36.707447
20200000000,-23.051199,-22.242304
20213750000,-22.86783,-81.491508
20227500000,-22.730183,-141.35405
20241250000,-22.493113,158.75563
20255000000,-22.354799,97.665031
20268750000,-22.231163,37.14328
20282500000,-22.133913,-24.232082
20296250000,-22.204008,-84.914368
20310000000,-22.087612,-145.51419
20323750000,-22.157446,152.50587
20337500000,-22.350721,91.064384
20351250000,-22.705612,31.093006
20365000000,-22.863134,-27.93375
20378750000,-23.080259,-86.610153
20392500000,-22.88788,-144.70949
20406250000,-22.787729,155.13168
20420000000,-22.602024,94.407806
20433750000,-22.777733,33.191833
20447500000,-22.974091,-26.792532
20461250000,-23.248903,-85.020981
20475000000,-23.054035,-143.29274
20488750000,-23.104351,157.20012
20502500000,-22.906511,99.028137
20516250000,-22.770452,39.174023
20530000000,-22.437471,-19.727774
20543750000,-22.166174,-81.673447
20557500000,-22.142517,-141.66301
20571250000,-22.081627,156.99683
20585000000,-21.975309,97.266563
20598750000,-21.800243,35.452236
20612500000,-21.697367,-25.50662
20626250000,-21.723289,-88.162148
20640000000,-21.928858,-149.20639
20653750000,-22.147964,149.17462
20667500000,-22.559198,88.902069
20681250000,-22.81797,30.195074
20695000000,-22.808584,-28.651909
20708750000,-22.903254,-88.261589
20722500000,-22.977919,-146.60535
20736250000,-22.737194,153.48204
20750000000,-22.869867,93.539131
20763750000,-22.766182,33.60611
20777500000,-22.937077,-27.524561
20791250000,-23.086723,-86.049202
20805000000,-23.106421,-144.88206
20818750000,-23.127842,156.44492
20832500000,-23.017384,98.686485
20846250000,-22.584673,39.425243
20860000000,-22.320656,-22.014322
20873750000,-22.097498,-82.467804
20887500000,-22.084724,-145.12662
20901250000,-22.204556,154.96921
20915000000,-22.098354,94.16246
20928750000,-22.187792,32.972843
20942500000,-22.195543,-27.693256
20956250000,-22.231638,-88.450172
20970000000,-22.315685,-150.62125
20983750000,-22.705631,148.79103
20997500000,-22.998394,88.200134
21011250000,-23.459311,29.971762
21025000000,-23.53805,-27.43479
21038750000,-23.505398,-86.016426
21052500000,-23.524862,-144.61234
21066250000,-23.328732,157.07996
21080000000,-23.177649,96.647499
21093750000,-23.220327,37.459488
21107500000,-23.10605,-21.735868
21121250000,-22.980568,-81.318817
21135000000,-22.805794,-141.58629
21148750000,-22.77664,157.49799
21162500000,-22.787298,98.667427
21176250000,-22.419674,38.768131
21190000000,-22.260704,-23.082443
21203750000,-22.38204,-85.174835
21217500000,-22.538519,-145.77083
21231250000,-22.707317,154.01613
21245000000,-22.751156,95.293076
21258750000,-22.612524,34.514149
21272500000,-22.736786,-26.226524
21286250000,-22.679129,-86.498062
21300000000,-22.828251,-148.96205
21313750000,-23.330961,150.9066
21327500000,-23.641254,92.149918
21341250000,-23.823627,33.1203
21355000000,-24.17708,-24.74437
21368750000,-24.04369,-81.128418
21382500000,-23.942471,-140.64159
21396250000,-23.843803,162.50279
21410000000,-23.420063,102.69787
21423750000,-23.335728,42.244904
21437500000,-23.212721,-16.845638
21451250000,-22.929907,-77.80368
21465000000,-23.17234,-138.37134
21478750000,-23.025352,163.23729
21492500000,-22.760328,103.27048
21506250000,-22.522293,42.546387
21520000000,-22.252392,-19.452263
21533750000,-22.416418,-82.055298
21547500000,-22.653873,-142.6105
21561250000,-22.961889,157.44931
21575000000,-23.060246,98.352318
21588750000,-23.031509,39.777832
21602500000,-22.793865,-20.724447
21616250000,-22.77869,-82.308044
21630000000,-22.877815,-144.54688
21643750000,-23.501961,153.98537
21657500000,-24.018126,96.495018
21671250000,-24.141571,39.673206
21685000000,-24.238367,-17.835857
21698750000,-23.960215,-74.099464
21712500000,-23.545826,-134.14081
21726250000,-23.494276,165.82343
21740000000,-23.24225,106.41957
21753750000,-23.119335,44.998528
21767500000,-23.265633,-14.60472
21781250000,-22.976603,-74.380745
21795000000,-23.144651,-135.87621
21808750000,-23.189558,165.89449
21822500000,-22.909334,106.45699
21836250000,-22.792225,44.800625
21850000000,-22.820877,-15.341944
21863750000,-22.846468,-76.53968
21877500000,-23.037176,-136.537
21891250000,-23.004702,164.03819
21905000000,-23.097361,103.60929
21918750000,-23.146481,44.548176
21932500000,-23.010567,-15.724148
21946250000,-23.090622,-77.424713
21960000000,-23.509663,-137.60818
21973750000,-23.673878,164.18062
21987500000,-23.855932,105.31419
22001250000,-23.87146,47.80051
22015000000,-23.804581,-10.552541
22028750000,-23.633476,-68.131584
22042500000,-23.234137,-127.11403
22056250000,-22.985769,172.78342
22070000000,-22.709255,112.38332
22083750000,-22.307688,50.547733
22097500000,-22.455515,-12.198253
22111250000,-22.584221,-72.500488
22125000000,-22.716097,-133.59946
22138750000,-23.000063,167.11575
22152500000,-22.870001,108.73797
22166250000,-22.776466,47.310173
22180000000,-22.911253,-12.979059
22193750000,-22.948074,-73.208206
22207500000,-23.119009,-133.91586
22221250000,-23.478298,166.9355
22235000000,-23.477201,108.5422
22248750000,-23.556862,49.135654
22262500000,-23.475637,-8.9057798
22276250000,-23.427877,-69.422562
22290000000,-23.655476,-128.52582
22303750000,-23.593536,173.76479
22317500000,-23.406092,114.95792
22331250000,-23.367933,56.189327
22345000000,-23.055796,-2.0614491
22358750000,-22.600731,-62.398842
22372500000,-22.340374,-123.46765
22386250000,-22.078667,174.63423
22400000000,-22.112761,112.17743
22413750000,-22.255051,50.515995
22427500000,-22.534832,-10.279171
22441250000,-22.830181,-69.679932
22455000000,-22.810076,-128.10861
22468750000,-22.747093,172.21292
22482500000,-22.62767,111.85947
22496250000,-22.651413,50.750244
22510000000,-22.778521,-9.9844952
22523750000,-22.901749,-70.135376
22537500000,-23.131292,-130.99699
22551250000,-23.522936,169.62001
22565000000,-23.784874,112.3914
22578750000,-23.759729,54.531837
22592500000,-23.65023,-3.8610179
22606250000,-23.573914,-62.580032
22620000000,-23.427404,-121.93498
22633750000,-23.423201,179.38466
22647500000,-23.147274,120.34893
22661250000,-23.044493,60.784557
22675000000,-22.788759,1.3703581
22688750000,-22.497478,-59.334141
22702500000,-22.357222,-120.63242
22716250000,-22.194456,178.29861
22730000000,-22.205513,116.22619
22743750000,-22.49839,54.222565
22757500000,-22.823153,-6.0002027
22771250000,-23.071257,-64.890808
22785000000,-23.269714,-122.72968
22798750000,-23.082529,179.02803
22812500000,-22.902485,118.85567
22826250000,-22.839825,58.119823
22840000000,-22.93696,-2.8197453
22853750000,-23.097502,-63.413654
22867500000,-23.445574,-122.1319
22881250000,-23.550768,-179.817
22895000000,-23.457342,122.67144
22908750000,-23.176857,63.568272
22922500000,-23.037106,3.6931906
22936250000,-22.886574,-56.496929
22950000000,-22.841894,-116.36079
22963750000,-22.747507,-176.91335
22977500000,-22.863989,123.3305
22991250000,-22.744806,64.011688
23005000000,-22.639158,3.6708331
23018750000,-22.61166,-56.817501
23032500000,-22.664124,-117.48206
23046250000,-22.780466,-177.41577
23060000000,-22.835667,123.10938
23073750000,-22.83172,62.745827
23087500000,-22.96446,3.4080005
23101250000,-23.076283,-55.589626
23115000000,-23.009327,-114.9697
23128750000,-23.098747,-174.0065
23142500000,-22.977003,126.97013
23156250000,-22.85516,67.542732
23170000000,-22.722681,7.1883192
23183750000,-22.789391,-53.849628
23197500000,-22.97974,-113.39357
23211250000,-23.097464,-171.76895
23225000000,-22.95973,130.77972
23238750000,-22.686493,71.141869
23252500000,-22.480459,11.67729
23266250000,-22.165083,-49.597073
23280000000,-22.189289,-111.31192
23293750000,-22.330652,-172.14658
23307500000,-22.558964,128.31369
23321250000,-22.582211,69.400932
23335000000,-22.488058,10.288263
23348750000,-22.390354,-49.524204
23362500000,-22.314846,-109.45066
23376250000,-22.14666,-170.83469
23390000000,-22.380249,128.34451
23403750000,-22.518501,68.162361
23417500000,-22.828054,9.4358368
23431250000,-22.771044,-48.844955
23445000000,-22.732969,-107.44418
23458750000,-22.527348,-167.40576
23472500000,-22.642355,132.92606
23486250000,-22.440752,73.914833
23500000000,-22.463867,13.856822
23513750000,-22.474726,-45.016876
23527500000,-22.280828,-104.22049
23541250000,-22.083174,-164.44341
23555000000,-21.934868,135.37184
23568750000,-21.792372,74.360916
23582500000,-21.851336,13.439649
23596250000,-21.809719,-46.472298
23610000000,-21.860365,-108.58116
23623750000,-22.250954,-167.99263
23637500000,-22.295446,133.14507
23651250000,-22.32387,74.517937
23665000000,-22.222992,14.844837
23678750000,-22.213659,-43.821743
23692500000,-21.99877,-104.15333
23706250000,-21.953016,-163.52832
23720000000,-21.820534,135.11998
23733750000,-21.918755,75.212296
23747500000,-21.886955,14.439068
23761250000,-22.066305,-45.510605
23775000000,-22.138937,-105.60818
23788750000,-22.353037,-163.75009
23802500000,-22.16156,136.80438
23816250000,-22.258438,77.993904
23830000000,-21.965101,18.097101
23843750000,-22.074303,-41.321854
23857500000,-21.864931,-100.11762
23871250000,-21.629311,-160.85138
23885000000,-21.539242,138.34521
23898750000,-21.536617,77.224182
23912500000,-21.622072,16.048105
23926250000,-21.809601,-43.584778
23940000000,-21.799557,-103.94745
23953750000,-22.101488,-163.60242
23967500000,-22.056103,137.99562
23981250000,-22.133881,78.391441
23995000000,-22.059504,20.36923
24008750000,-21.863064,-39.193584
24022500000,-21.576765,-98.921379
24036250000,-21.475155,-160.83475
24050000000,-21.568123,138.60933
24063750000,-21.637209,77.838593
24077500000,-21.766033,17.996605
24091250000,-21.853447,-41.984554
24105000000,-21.959253,-101.07655
24118750000,-21.936983,-160.10629
24132500000,-21.915691,140.49768
24146250000,-21.746592,81.03154
24160000000,-21.692411,20.845665
24173750000,-21.72506,-39.897038
24187500000,-21.799463,-99.63401
24201250000,-21.815414,-159.28661
24215000000,-21.792784,140.88263
24228750000,-21.742342,81.122543
24242500000,-21.723719,20.546757
24256250000,-21.845606,-39.580597
24270000000,-21.954212,-99.259995
24283750000,-21.994293,-158.10938
24297500000,-21.913771,142.32741
24311250000,-21.915854,82.578659
24325000000,-21.860619,23.076488
24338750000,-21.770472,-37.258331
24352500000,-21.795525,-97.413322
24366250000,-21.761627,-157.5643
24380000000,-21.832802,141.67778
24393750000,-21.952166,81.835518
24407500000,-22.085491,22.406908
24421250000,-22.143538,-36.805256
24435000000,-22.067045,-95.728172
24448750000,-22.019316,-155.95995
24462500000,-22.018105,144.61324
24476250000,-22.031416,84.375854
24490000000,-22.005238,24.691397
24503750000,-22.019432,-35.654713
24517500000,-22.099087,-95.126953
24531250000,-22.151104,-155.10645
24545000000,-22.257807,146.04977
24558750000,-22.250137,86.627869
24572500000,-22.162899,27.540731
24586250000,-22.117411,-32.568012
24600000000,-22.058733,-92.35643
24613750000,-22.066505,-152.88177
24627500000,-22.12767,148.11906
24641250000,-22.06414,87.874344
24655000000,-22.13933,28.400301
24668750000,-22.051033,-31.77099
24682500000,-22.179512,-91.757805
24696250000,-22.194258,-150.88707
24710000000,-22.186493,149.34488
24723750000,-22.195778,89.136688
24737500000,-22.322346,30.06748
24751250000,-22.145107,-29.08843
24765000000,-22.263657,-89.857033
24778750000,-22.262869,-148.65625
24792500000,-22.251841,151.64395
24806250000,-22.233637,92.201134
24820000000,-22.187429,32.645
24833750000,-22.153191,-27.122423
24847500000,-22.207323,-86.698288
24861250000,-22.117758,-146.02682
24875000000,-22.023897,153.69531
24888750000,-22.017735,93.740517
24902500000,-21.980749,33.193127
24916250000,-21.991032,-26.936375
24930000000,-22.161407,-87.519791
24943750000,-22.267233,-146.46858
24957500000,-22.408516,154.18346
24971250000,-22.29796,96.111473
24985000000,-22.208872,35.772408
24998750000,-22.147032,-23.213257
25012500000,-21.981682,-84.090874
25026250000,-22.106918,-144.3555
25040000000,-22.090508,155.76236
25053750000,-22.197109,96.1287
25067500000,-22.18708,36.408077
25081250000,-22.240705,-23.12096
25095000000,-22.194946,-83.238762
25108750000,-22.365505,-142.80864
25122500000,-22.287615,158.72974
25136250000,-22.297482,98.433823
25150000000,-22.326654,39.098984
25163750000,-22.279787,-20.124531
25177500000,-22.238131,-79.523727
25191250000,-22.158802,-138.90657
25205000000,-21.954329,161.16345
25218750000,-21.969637,100.36312
25232500000,-21.92487,40.285477
25246250000,-21.965021,-20.454388
25260000000,-22.090364,-80.71611
25273750000,-22.286522,-140.17885
25287500000,-22.311775,161.1317
25301250000,-22.33589,101.80723
25315000000,-22.291307,43.137508
25328750000,-22.114075,-16.189657
25342500000,-22.017223,-76.525017
25356250000,-21.87945,-137.72736
25370000000,-22.056459,161.37985
25383750000,-22.295849,101.56667
25397500000,-22.430664,42.887543
25411250000,-22.425457,-16.080944
25425000000,-22.396017,-74.52449
25438750000,-22.285704,-134.07867
25452500000,-22.209017,166.50566
25466250000,-22.039454,106.32742
25480000000,-22.037472,46.163406
25493750000,-21.982471,-13.800862
25507500000,-21.961376,-73.991608
25521250000,-21.973362,-134.06651
25535000000,-21.988127,165.74889
25548750000,-22.030432,104.84401
25562500000,-22.229225,45.180496
25576250000,-22.247934,-13.691142
25590000000,-22.319363,-73.784882
25603750000,-22.467873,-132.27182
25617500000,-22.285156,168.68292
25631250000,-22.322392,109.09209
25645000000,-22.152563,49.917542
25658750000,-21.988653,-10.089306
25672500000,-21.891071,-71.320389
25686250000,-22.058872,-132.13855
25700000000,-22.101686,167.43317
25713750000,-22.323105,107.49036
25727500000,-22.394615,48.278439
25741250000,-22.574011,-11.5116
25755000000,-22.654016,-69.867867
25768750000,-22.630806,-127.74671
25782500000,-22.39072,172.67088
25796250000,-22.295042,112.62679
25810000000,-22.289146,52.521847
25823750000,-22.289244,-7.2242169
25837500000,-22.23912,-66.725891
25851250000,-22.111814,-126.97711
25865000000,-22.075899,172.24808
25878750000,-22.150772,111.57747
25892500000,-22.332561,51.251534
25906250000,-22.562092,-8.725112
25920000000,-22.764568,-67.251465
25933750000,-22.72522,-125.40036
25947500000,-22.647572,175.52576
25961250000,-22.47014,115.93428
25975000000,-22.473087,55.829124
25988750000,-22.321877,-4.3989797
26002500000,-22.44997,-65.217377
26016250000,-22.557045,-125.10401
26030000000,-22.690063,175.58809
26043750000,-22.667719,116.32834
26057500000,-22.800436,56.993122
26071250000,-22.770544,-1.9559779
26085000000,-22.769459,-61.489639
26098750000,-22.695137,-120.34335
26112500000,-22.571819,179.7036
26126250000,-22.466677,118.86713
26140000000,-22.643995,58.274418
26153750000,-22.801867,-1.0472522
26167500000,-22.906973,-59.852055
26181250000,-22.796843,-118.2638
26195000000,-22.629648,-178.11575
26208750000,-22.57453,121.62745
26222500000,-22.553347,60.745457
26236250000,-22.752823,0.19328362
26250000000,-23.002836,-58.818993
26263750000,-23.037283,-116.5567
26277500000,-22.821465,-175.68895
26291250000,-22.720108,123.97858
26305000000,-22.699369,63.752823
26318750000,-22.72197,3.375489
26332500000,-22.791527,-56.551113
26346250000,-22.9519,-116.35146
26360000000,-23.043236,-175.99066
26373750000,-23.199205,125.31079
26387500000,-23.127668,66.386604
26401250000,-23.201574,6.8852606
26415000000,-23.253536,-51.843475
26428750000,-23.155443,-111.18932
26442500000,-23.175102,-170.58336
26456250000,-23.205391,130.12762
26470000000,-23.173483,72.150566
26483750000,-22.924377,13.006329
26497500000,-22.685852,-46.870323
26511250000,-22.623163,-107.99611
26525000000,-22.63908,-167.84528
26538750000,-22.557222,130.73288
26552500000,-22.704054,70.30201
26566250000,-22.92576,10.215616
26580000000,-23.154631,-48.502342
26593750000,-23.139599,-107.65868
26607500000,-23.284174,-165.68839
26621250000,-23.045723,135.02679
26635000000,-23.146454,76.069481
26648750000,-22.909956,17.728197
26662500000,-22.649567,-42.665417
26676250000,-22.531137,-103.81915
26690000000,-22.669811,-164.92537
26703750000,-22.814924,134.44945
26717500000,-23.129066,75.24221
26731250000,-23.188835,16.897385
26745000000,-23.188833,-41.680473
26758750000,-23.096535,-100.32698
26772500000,-23.011528,-160.6563
26786250000,-23.157785,140.11287
26800000000,-23.209875,81.157608
26813750000,-23.10561,23.67816
26827500000,-22.83567,-35.570286
26841250000,-22.476028,-94.789528
26855000000,-22.178675,-156.45461
26868750000,-22.060093,141.71733
26882500000,-22.103815,78.43264
26896250000,-22.681334,16.928858
26910000000,-23.139023,-40.811272
26923750000,-23.279282,-98.506783
26937500000,-23.363348,-156.38777
26951250000,-23.261848,146.54672
26965000000,-22.874916,87.240852
26978750000,-22.699455,27.301754
26992500000,-22.405928,-33.389408
27006250000,-22.513895,-95.967796
27020000000,-22.734428,-155.15767
27033750000,-22.92157,145.07217
27047500000,-23.166985,86.119553
27061250000,-23.067598,29.369598
27075000000,-22.701143,-29.635447
27088750000,-22.661806,-90.420456
27102500000,-22.532352,-150.05519
27116250000,-22.525595,148.63193
27130000000,-22.750311,90.06955
27143750000,-22.577009,30.898947
27157500000,-22.500275,-28.788568
27171250000,-22.390741,-88.244209
27185000000,-22.047316,-148.40129
27198750000,-22.04598,148.51167
27212500000,-22.379786,88.460106
27226250000,-22.496679,27.968973
27240000000,-22.834509,-31.115683
27253750000,-22.803097,-89.481689
27267500000,-22.880373,-149.31345
27281250000,-22.986017,152.60435
27295000000,-22.774307,94.2565
27308750000,-22.662777,33.541203
27322500000,-22.631414,-26.076265
27336250000,-22.53751,-86.747696
27350000000,-22.799311,-147.34903
27363750000,-22.909784,153.90427
27377500000,-23.107374,94.565491
27391250000,-23.167231,37.443016
27405000000,-22.884722,-20.820414
27418750000,-22.618275,-80.032753
27432500000,-22.434645,-140.57895
27446250000,-22.26482,159.13612
27460000000,-22.246803,97.793068
27473750000,-22.31871,38.307358
27487500000,-22.295366,-22.319622
27501250000,-22.408665,-81.64666
27515000000,-22.262547,-141.29326
27528750000,-22.170868,157.2733
27542500000,-22.44408,96.517464
27556250000,-22.564503,37.940948
27570000000,-22.486029,-22.874153
27583750000,-22.844255,-82.094215
27597500000,-22.689432,-141.37518
27611250000,-23.057959,158.43739
27625000000,-23.005524,101.54772
27638750000,-22.724543,40.492516
27652500000,-22.978651,-19.803923
27666250000,-23.1143,-78.86145
27680000000,-23.299084,-137.88855
27693750000,-23.540924,164.63223
27707500000,-23.214027,108.35746
27721250000,-22.91152,48.643829
27735000000,-22.634666,-10.820838
27748750000,-22.326775,-72.313591
27762500000,-22.40621,-133.86974
27776250000,-22.540359,166.19434
27790000000,-22.488749,106.72736
27803750000,-22.638084,45.773727
27817500000,-22.817507,-12.667769
27831250000,-22.700523,-71.504036
27845000000,-22.637749,-130.92126
27858750000,-22.466534,169.10736
27872500000,-22.535021,108.21205
27886250000,-22.600237,48.28315
27900000000,-22.596304,-11.370816
27913750000,-22.741297,-72.246994
27927500000,-22.94162,-129.99872
27941250000,-22.775402,169.94644
27955000000,-22.992289,110.85191
27968750000,-22.762579,51.431568
27982500000,-22.966986,-9.3463936
27996250000,-23.155518,-67.597511
28010000000,-23.232019,-126.89546
28023750000,-23.323748,175.96872
28037500000,-23.130087,119.04021
28051250000,-22.57711,60.104511
28065000000,-22.249161,-1.5117753
28078750000,-22.109194,-63.012486
28092500000,-22.195343,-124.87739
28106250000,-22.425436,175.12387
28120000000,-22.531748,115.09746
28133750000,-22.685181,56.077976
28147500000,-22.811066,-3.0842745
28161250000,-22.686926,-60.441177
28175000000,-22.44788,-121.23989
28188750000,-22.525833,179.33189
28202500000,-22.264603,118.79744
28216250000,-22.409277,57.022732
28230000000,-22.595165,-3.1281443
28243750000,-22.993744,-63.070877
28257500000,-23.335924,-120.1329
28271250000,-23.230282,-177.41338
28285000000,-23.049156,124.62766
28298750000,-22.830877,66.356346
28312500000,-22.347004,6.4389272
28326250000,-22.259773,-54.657406
28340000000,-22.122702,-115.39088
28353750000,-22.283058,-177.03375
28367500000,-22.47254,123.92926
28381250000,-22.558725,64.297729
28395000000,-22.523472,5.8615909
28408750000,-22.471613,-54.240772
28422500000,-22.391132,-113.2206
28436250000,-22.340488,-174.1019
28450000000,-22.50366,126.60156
28463750000,-22.429846,67.788216
28477500000,-22.332048,8.9032774
28491250000,-22.079849,-51.408234
28505000000,-22.008598,-113.15623
28518750000,-22.161762,-174.34804
28532500000,-22.339197,125.82001
28546250000,-22.548344,65.104515
28560000000,-22.98683,6.2306685
28573750000,-23.099087,-51.153313
28587500000,-23.296413,-108.51063
28601250000,-23.081514,-164.64131
28615000000,-22.680918,137.1037
28628750000,-22.209957,77.736153
28642500000,-21.804718,16.842947
28656250000,-21.587181,-45.349716
28670000000,-21.625685,-107.84328
28683750000,-21.746176,-169.35335
28697500000,-22.142157,129.90167
28711250000,-22.40958,70.785988
28725000000,-22.734062,12.491817
28738750000,-22.704485,-44.21146
28752500000,-22.423882,-102.71644
28766250000,-22.142487,-162.15726
28780000000,-21.99444,137.28131
28793750000,-21.950315,77.214783
28807500000,-21.869081,16.74444
28821250000,-21.85038,-43.684544
28835000000,-21.837095,-104.51777
28848750000,-21.898148,-165.1131
28862500000,-22.095247,134.10785
28876250000,-22.313293,74.259392
28890000000,-22.633804,15.723126
28903750000,-22.739477,-42.481052
28917500000,-22.701365,-100.07045
28931250000,-22.527258,-158.39606
28945000000,-22.333729,143.19696
28958750000,-21.941221,83.002563
28972500000,-21.842875,22.370508
28986250000,-21.618931,-38.954823
29000000000,-21.732315,-100.98953
29013750000,-21.916245,-161.7794
29027500000,-22.321129,138.1412
29041250000,-22.545042,80.56179
29055000000,-22.548351,22.729691
29068750000,-22.331818,-35.545605
29082500000,-22.113062,-95.425873
29096250000,-21.94381,-156.13075
29110000000,-22.054585,142.92566
29123750000,-22.094301,83.789581
29137500000,-22.159929,23.079554
29151250000,-22.2484,-35.437824
29165000000,-22.154934,-95.210915
29178750000,-22.145723,-154.32204
29192500000,-21.954594,145.00293
29206250000,-22.117949,84.421364
29220000000,-22.282303,24.36964
29233750000,-22.497847,-34.389503
29247500000,-22.480801,-92.823891
29261250000,-22.467554,-151.48238
29275000000,-22.195536,149.70499
29288750000,-22.0313,88.889084
29302500000,-21.999037,28.21908
29316250000,-22.074581,-32.6894
29330000000,-22.230167,-93.36351
29343750000,-22.562925,-152.51775
29357500000,-22.642744,149.66829
29371250000,-22.618965,91.443115
29385000000,-22.330545,33.042339
29398750000,-22.172377,-27.105032
29412500000,-21.894672,-87.231918
29426250000,-21.922142,-150.04364
29440000000,-22.15481,149.46609
29453750000,-22.496283,89.150719
