!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, July 04, 2025 20:39:44
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29467500000,-59.245975,-98.824287
29481250000,-58.345516,-157.72063
29495000000,-57.826046,132.14705
29508750000,-57.000931,63.854946
29522500000,-56.885643,6.997057
29536250000,-58.259792,-35.849678
29550000000,-56.29388,-100.27872
29563750000,-60.152573,-163.37952
29577500000,-58.008308,139.91675
29591250000,-57.984615,89.755501
29605000000,-58.067764,28.204542
29618750000,-57.438599,-39.154819
29632500000,-56.710987,-104.70039
29646250000,-57.269646,-160.47177
29660000000,-57.423954,146.94777
29673750000,-60.268475,83.101189
29687500000,-57.734272,21.438591
29701250000,-57.653889,-42.243839
29715000000,-57.633904,-97.444695
29728750000,-58.26548,-154.35637
29742500000,-57.276875,140.14661
29756250000,-58.379948,69.409058
29770000000,-58.285267,21.64702
29783750000,-59.825401,-44.518753
29797500000,-59.171673,-103.16702
29811250000,-58.318134,-156.5889
29825000000,-58.462589,141.94987
29838750000,-57.675865,81.178955
29852500000,-58.666172,28.162405
29866250000,-57.448677,-27.317938
29880000000,-57.957081,-97.898483
29893750000,-58.851261,-168.88196
29907500000,-59.177353,140.34016
29921250000,-59.240318,80.993271
29935000000,-59.862915,16.937441
29948750000,-58.394245,-26.868298
29962500000,-59.093731,-81.563614
29976250000,-58.6432,-154.95509
29990000000,-58.750187,142.68207
30003750000,-58.393036,90.020561
30017500000,-57.6745,25.222874
30031250000,-59.322266,-34.405376
30045000000,-59.208576,-89.449448
30058750000,-59.597294,-161.81123
30072500000,-57.721718,144.43031
30086250000,-57.311184,85.967697
30100000000,-58.789055,21.257917
30113750000,-58.3284,-43.760178
30127500000,-57.811859,-107.34002
30141250000,-57.453217,-150.96597
30155000000,-57.883007,146.98692
30168750000,-58.664906,84.773895
30182500000,-60.204121,18.618885
30196250000,-60.67915,-38.160526
30210000000,-59.640259,-107.86694
30223750000,-59.712433,-152.23213
30237500000,-60.294903,149.35651
30251250000,-58.766499,76.384109
30265000000,-59.55463,25.593872
30278750000,-59.101921,-25.812325
30292500000,-58.878265,-87.533195
30306250000,-58.016212,-155.01753
30320000000,-60.777679,141.16991
30333750000,-58.514206,93.470947
30347500000,-59.486549,27.979607
30361250000,-57.930782,-34.500492
30375000000,-59.39325,-83.435463
30388750000,-58.227978,-155.54123
30402500000,-59.466343,148.8548
30416250000,-57.373825,80.504692
30430000000,-57.002274,9.8426361
30443750000,-58.603424,-46.829445
30457500000,-60.904148,-90.904251
30471250000,-60.182247,-148.73053
30485000000,-59.01371,150.74596
30498750000,-57.611427,91.04493
30512500000,-61.898468,14.338618
30526250000,-59.893517,-32.806118
30540000000,-59.321526,-100.34545
30553750000,-60.265747,-150.73997
30567500000,-60.841038,142.70067
30581250000,-61.764221,114.39827
30595000000,-60.834164,25.964029
30608750000,-60.492966,-24.488695
30622500000,-58.435749,-92.307899
30636250000,-59.808678,-144.64865
30650000000,-59.253075,133.54933
30663750000,-58.705139,72.303909
30677500000,-61.280521,34.449673
30691250000,-61.674107,-31.365021
30705000000,-59.357975,-88.249069
30718750000,-60.259975,-154.24252
30732500000,-60.646626,160.65335
30746250000,-59.709419,75.786072
30760000000,-59.562576,25.367788
30773750000,-59.207317,-41.208836
30787500000,-62.026104,-86.17466
30801250000,-61.047569,-156.79292
30815000000,-59.069664,149.06062
30828750000,-59.663403,85.381989
30842500000,-60.596527,40.233601
30856250000,-57.395435,-35.454716
30870000000,-61.497383,-99.06485
30883750000,-59.956509,-175.0867
30897500000,-60.228878,161.43463
30911250000,-62.709148,87.811867
30925000000,-60.40836,30.479992
30938750000,-59.616215,-10.881875
30952500000,-61.688377,-87.93837
30966250000,-59.13269,-141.77071
30980000000,-59.965862,133.15308
30993750000,-60.425625,91.286629
31007500000,-64.397491,56.102066
31021250000,-62.764282,-38.875374
31035000000,-61.909637,-89.54493
31048750000,-60.532349,-147.02029
31062500000,-58.54739,159.62169
31076250000,-62.160007,84.178276
31090000000,-60.508698,31.832298
31103750000,-60.547562,-36.592636
31117500000,-61.260269,-79.597229
31131250000,-60.891869,-146.44774
31145000000,-60.251572,158.88846
31158750000,-61.019947,84.568413
31172500000,-62.780628,22.661657
31186250000,-61.142738,-37.559887
31200000000,-61.784096,-86.26445
31213750000,-61.291096,-131.68796
31227500000,-60.960651,146.82678
31241250000,-60.820473,85.684464
31255000000,-61.6609,52.051704
31268750000,-61.624886,-30.250998
31282500000,-62.000298,-87.287384
31296250000,-60.87801,-139.35544
31310000000,-59.782005,155.62103
31323750000,-59.135681,90.418159
31337500000,-63.827663,26.078354
31351250000,-59.065357,-20.130104
31365000000,-61.87344,-86.244667
31378750000,-60.954826,-132.63686
31392500000,-62.222347,151.79437
31406250000,-59.983006,93.84288
31420000000,-61.131931,23.993727
31433750000,-62.839966,-50.075455
31447500000,-62.753616,-77.47438
31461250000,-61.787136,-138.25218
31475000000,-60.572655,155.22252
31488750000,-64.36927,104.60904
31502500000,-61.729195,31.620327
31516250000,-61.189629,-20.603848
31530000000,-59.984867,-87.83213
31543750000,-60.799587,-129.09137
31557500000,-64.359116,150.07326
31571250000,-59.737167,100.66306
31585000000,-62.886513,31.596958
31598750000,-63.746948,-32.686905
31612500000,-61.550762,-76.483391
31626250000,-61.837696,-142.60974
31640000000,-64.567589,161.72981
31653750000,-63.061218,115.08186
31667500000,-63.412289,34.412216
31681250000,-62.289967,-27.180422
31695000000,-59.05439,-71.100128
31708750000,-63.818592,-135.15474
31722500000,-61.486271,173.13498
31736250000,-61.823944,87.326553
31750000000,-61.338264,43.935104
31763750000,-61.608051,-19.8155
31777500000,-64.334137,-89.630669
31791250000,-62.209175,-131.46704
31805000000,-62.551662,169.3257
31818750000,-61.40377,83.698708
31832500000,-62.172169,59.54768
31846250000,-63.460205,-9.9191685
31860000000,-62.115135,-91.871773
31873750000,-63.205414,-136.2523
31887500000,-62.783627,156.82765
31901250000,-61.381039,104.15882
31915000000,-62.752766,55.551407
31928750000,-62.808201,-33.008045
31942500000,-60.84943,-64.011292
31956250000,-61.971203,-128.89491
31970000000,-58.717976,158.71104
31983750000,-59.107914,106.06063
31997500000,-60.000565,28.629633
32011250000,-66.194969,-10.443767
32025000000,-60.449604,-74.621819
32038750000,-62.60442,-127.73338
32052500000,-61.729156,170.36647
32066250000,-61.036343,101.94873
32080000000,-62.745457,64.375931
32093750000,-61.927738,-17.544561
32107500000,-62.651646,-69.119957
32121250000,-62.83445,-123.03783
32135000000,-62.72287,170.46504
32148750000,-63.077133,108.10911
32162500000,-63.186569,40.544456
32176250000,-66.829445,-14.181146
32190000000,-60.052971,-80.417976
32203750000,-63.113567,-134.99098
32217500000,-64.183655,162.63173
32231250000,-62.435463,93.329224
32245000000,-62.717258,37.71299
32258750000,-61.138424,-13.169497
32272500000,-63.044628,-95.525978
32286250000,-61.388596,-149.93788
32300000000,-63.800282,146.02312
32313750000,-61.590672,80.995758
32327500000,-63.972713,32.25095
32341250000,-65.139297,-20.762358
32355000000,-63.010864,-79.371475
32368750000,-62.374531,-129.66222
32382500000,-61.433544,167.05196
32396250000,-63.449799,82.737251
32410000000,-64.668831,47.704544
32423750000,-64.686768,2.0043883
32437500000,-63.946819,-76.279045
32451250000,-63.665066,-137.00935
32465000000,-66.390732,160.90747
32478750000,-60.811455,105.84917
32492500000,-63.203972,70.895706
32506250000,-64.825218,-6.4731436
32520000000,-67.53347,-68.190445
32533750000,-70.868675,-138.45139
32547500000,-64.624527,-157.20872
32561250000,-66.003578,126.60432
32575000000,-63.337749,62.575645
32588750000,-62.177063,-0.012052346
32602500000,-66.997322,-75.2911
32616250000,-61.905109,-127.17185
32630000000,-62.323284,177.90457
32643750000,-66.438057,134.99123
32657500000,-65.066551,78.973808
32671250000,-64.218353,-20.492584
32685000000,-66.421486,-75.786026
32698750000,-67.673317,-108.43842
32712500000,-64.029068,170.55893
32726250000,-63.9165,126.61292
32740000000,-63.978348,66.148331
32753750000,-63.635956,28.875984
32767500000,-66.625389,-58.717766
32781250000,-69.413597,-78.021416
32795000000,-66.614838,162.58617
32808750000,-63.324635,111.44782
32822500000,-67.328873,66.639618
32836250000,-61.607143,-9.3885984
32850000000,-63.810806,-40.317417
32863750000,-62.793533,-118.49836
32877500000,-62.726177,-144.82993
32891250000,-62.987301,123.08167
32905000000,-68.969849,67.035591
32918750000,-63.526085,0.83821565
32932500000,-70.980186,-80.304092
32946250000,-64.619965,-111.52705
32960000000,-67.236847,149.59795
32973750000,-67.084816,121.93445
32987500000,-65.382065,79.165985
33001250000,-62.832825,-1.5348128
33015000000,-65.639687,-64.291733
33028750000,-63.462643,-79.288948
33042500000,-64.506844,178.93047
33056250000,-64.263634,108.51225
33070000000,-64.07769,79.397224
33083750000,-62.07341,20.760885
33097500000,-62.877655,-57.361267
33111250000,-62.182957,-96.906883
33125000000,-61.166424,-177.04393
33138750000,-62.607262,132.73813
33152500000,-63.368866,64.787292
33166250000,-62.045383,7.3436179
33180000000,-60.498188,-63.069496
33193750000,-61.98917,-120.29996
33207500000,-61.668087,-163.1279
33221250000,-63.8633,120.59128
33235000000,-65.087982,61.971481
33248750000,-62.376263,-4.6224384
33262500000,-63.279774,-50.170158
33276250000,-63.347221,-121.27643
33290000000,-63.027306,177.75475
33303750000,-65.510033,121.55458
33317500000,-65.01873,85.777283
33331250000,-64.263748,10.466144
33345000000,-64.062309,-46.501957
33358750000,-63.027138,-111.20914
33372500000,-61.962387,-171.39752
33386250000,-62.880367,123.49123
33400000000,-63.540955,63.054714
33413750000,-65.914513,-15.054186
33427500000,-67.381523,-13.2633
33441250000,-62.923592,-104.85876
33455000000,-64.986084,-175.86073
33468750000,-67.327133,147.32077
33482500000,-64.511986,64.702644
33496250000,-61.495605,-1.3015308
33510000000,-63.281788,-52.705822
33523750000,-64.284012,-99.103622
33537500000,-63.82766,-172.78287
33551250000,-62.989967,153.33321
33565000000,-63.060703,74.948685
33578750000,-62.907349,30.083935
33592500000,-65.246971,-55.533016
33606250000,-64.85939,-100.66487
33620000000,-61.903854,-174.88618
33633750000,-65.914474,127.7627
33647500000,-64.322769,41.947868
33661250000,-63.086811,-1.7976204
33675000000,-62.592155,-43.153259
33688750000,-63.610161,-91.277687
33702500000,-61.445435,-160.16447
33716250000,-67.203247,164.41141
33730000000,-63.527824,74.187286
33743750000,-66.1707,38.341518
33757500000,-65.227592,-42.405128
33771250000,-70.139793,-103.92458
33785000000,-66.530228,-176.19579
33798750000,-65.307945,152.99475
33812500000,-65.549187,63.333927
33826250000,-62.193321,-2.0155764
33840000000,-63.793301,-41.437012
33853750000,-63.051113,-95.875107
33867500000,-61.747887,-164.04829
33881250000,-66.596901,156.46611
33895000000,-66.174713,92.97081
33908750000,-64.424049,-4.2621875
33922500000,-65.269905,-36.402943
33936250000,-62.920551,-113.09254
33950000000,-63.315189,177.13683
33963750000,-64.046593,109.14059
33977500000,-63.498512,77.828674
33991250000,-64.3442,30.474815
34005000000,-65.098724,-45.546555
34018750000,-66.422569,-119.49479
34032500000,-66.721733,168.34662
34046250000,-62.403748,138.60243
34060000000,-61.841934,64.163269
34073750000,-66.184822,24.562225
34087500000,-64.942276,-38.842251
34101250000,-63.779293,-103.047
34115000000,-63.119316,-135.55
34128750000,-66.751953,151.85005
34142500000,-66.612228,94.082741
34156250000,-65.690536,19.571009
34170000000,-63.515587,-55.449581
34183750000,-64.366562,-90.23983
34197500000,-68.51413,-165.91426
34211250000,-68.303551,141.02756
34225000000,-64.303276,78.498451
34238750000,-67.790863,20.952505
34252500000,-61.130585,-44.842686
34266250000,-65.980812,-89.894836
34280000000,-62.940865,-148.91216
34293750000,-65.604866,139.01918
34307500000,-64.069,86.912163
34321250000,-67.860252,32.041332
34335000000,-67.783669,-29.712233
34348750000,-68.79213,-79.049408
34362500000,-65.672981,-179.97481
34376250000,-63.254086,126.14335
34390000000,-65.31031,80.638657
34403750000,-69.322632,-20.169022
34417500000,-65.226074,-22.835724
34431250000,-67.300537,-75.984802
34445000000,-66.454468,-109.60665
34458750000,-64.862114,132.44658
34472500000,-63.937008,80.804237
34486250000,-65.924339,44.254768
34500000000,-61.266987,-31.920746
34513750000,-64.365814,-101.84429
34527500000,-67.112755,-158.50256
34541250000,-62.281029,158.39349
34555000000,-65.818512,96.558479
34568750000,-68.256203,24.279198
34582500000,-66.234169,-46.591717
34596250000,-64.316971,-89.894249
34610000000,-70.503479,-118.86948
34623750000,-69.678139,108.30816
34637500000,-68.158394,94.621353
34651250000,-63.736351,-8.5910444
34665000000,-62.242779,-45.993011
34678750000,-65.948586,-89.975792
34692500000,-68.333069,-144.56769
34706250000,-64.483284,166.23053
34720000000,-64.706123,106.04903
34733750000,-64.90123,49.418823
34747500000,-70.246635,-4.7843924
34761250000,-64.501709,-77.221352
34775000000,-61.828815,-153.41719
34788750000,-70.268623,156.50114
34802500000,-62.399204,66.778931
34816250000,-64.422668,42.220062
34830000000,-62.251957,-33.182381
34843750000,-63.45409,-76.913719
34857500000,-63.261742,-152.1786
34871250000,-62.399841,140.28546
34885000000,-63.989155,110.04398
34898750000,-63.431473,32.705078
34912500000,-63.724701,-38.219528
34926250000,-66.389999,-112.76931
34940000000,-67.806931,-176.41817
34953750000,-70.33577,140.45595
34967500000,-65.613441,104.88845
34981250000,-63.951557,38.317844
34995000000,-63.76302,-13.929307
35008750000,-65.402649,-96.814499
35022500000,-65.453636,-162.63068
35036250000,-68.891205,-169.18419
35050000000,-70.224174,94.540352
35063750000,-64.542511,43.272999
35077500000,-62.853683,-17.150879
35091250000,-64.830154,-95.596291
35105000000,-65.530113,-132.5405
35118750000,-67.800209,153.68867
35132500000,-67.952812,98.44696
35146250000,-62.728001,48.791512
35160000000,-63.664433,-17.249403
35173750000,-69.432426,-118.84103
35187500000,-73.372643,-154.86278
35201250000,-67.875977,149.51991
35215000000,-66.549896,98.961273
35228750000,-66.501663,44.415524
35242500000,-61.337429,-14.565846
35256250000,-63.733139,-71.534187
35270000000,-64.87088,-144.13588
35283750000,-63.577507,134.7249
35297500000,-69.397865,73.666634
35311250000,-65.674271,22.695162
35325000000,-73.763916,-14.164816
35338750000,-64.970657,-96.509293
35352500000,-65.412041,-153.06953
35366250000,-63.0853,147.7245
35380000000,-70.322189,64.665543
35393750000,-63.391312,37.026905
35407500000,-67.818611,-17.950136
35421250000,-63.054924,-98.335609
35435000000,-67.393585,-149.43291
35448750000,-62.089439,171.41414
35462500000,-62.371719,85.361305
35476250000,-66.716858,42.207352
35490000000,-65.943413,-18.848122
35503750000,-63.241253,-79.231453
35517500000,-67.002304,-127.95103
35531250000,-66.509262,144.50966
35545000000,-64.524445,112.64193
35558750000,-63.59782,29.777695
35572500000,-67.107185,-29.733194
35586250000,-69.381676,-74.690681
35600000000,-62.292561,-137.70035
35613750000,-62.932453,153.91959
35627500000,-66.152512,98.953003
35641250000,-64.939865,20.016144
35655000000,-65.248901,-19.537661
35668750000,-64.62426,-87.847343
35682500000,-67.028603,-134.54054
35696250000,-68.281532,133.90434
35710000000,-64.916481,84.461166
35723750000,-69.222275,45.608601
35737500000,-67.209541,-12.784352
35751250000,-63.608845,-92.496765
35765000000,-67.684128,-155.56488
35778750000,-66.805199,144.94475
35792500000,-67.00544,108.59087
35806250000,-68.504997,7.0045042
35820000000,-63.720009,-6.473556
35833750000,-67.512093,-63.06395
35847500000,-64.637047,-110.63655
35861250000,-64.3909,160.50766
35875000000,-67.960365,106.26778
35888750000,-65.127312,52.776035
35902500000,-63.364674,-23.231174
35916250000,-70.650337,-88.81778
35930000000,-63.557945,-138.32294
35943750000,-66.325653,-170.26682
35957500000,-63.020615,112.15699
35971250000,-63.923733,45.740997
35985000000,-63.977314,-48.202682
35998750000,-64.903526,-34.612061
36012500000,-65.918983,-141.09174
36026250000,-62.335854,-157.25688
36040000000,-65.640976,89.56443
36053750000,-66.056541,40.704517
36067500000,-62.77774,18.456104
36081250000,-68.032806,-45.87521
36095000000,-69.22216,-115.38582
36108750000,-65.087418,158.66853
36122500000,-66.19355,89.166222
36136250000,-64.234718,30.392242
36150000000,-65.382072,-36.109901
36163750000,-65.260056,-84.541763
36177500000,-63.671261,-123.55759
36191250000,-68.960701,176.54799
36205000000,-73.175323,85.0942
36218750000,-67.08638,55.508453
36232500000,-68.027473,-9.4265184
36246250000,-65.607468,-65.136513
36260000000,-65.313812,-150.76228
36273750000,-64.044746,173.26939
36287500000,-62.898888,137.42323
36301250000,-66.566277,42.185368
36315000000,-64.367661,-19.687315
36328750000,-65.327293,-62.350845
36342500000,-66.299347,-126.57882
36356250000,-62.47224,176.60452
36370000000,-69.228241,133.25487
36383750000,-64.428421,49.904163
36397500000,-66.590561,-4.9477105
36411250000,-65.132385,-73.086868
36425000000,-70.33345,-119.32957
36438750000,-65.002617,174.56242
36452500000,-64.262833,96.869339
36466250000,-63.317093,27.501228
36480000000,-66.393303,7.2634101
36493750000,-65.762787,-95.570396
36507500000,-66.742508,-109.48045
36521250000,-67.866653,120.85738
36535000000,-69.874504,118.739
36548750000,-66.44899,80.400055
36562500000,-66.232948,11.784584
36576250000,-78.396385,-100.95325
36590000000,-64.546165,-86.995522
36603750000,-64.228645,-171.30391
36617500000,-65.919838,136.04124
36631250000,-63.133041,52.100178
36645000000,-66.708916,-17.784323
36658750000,-63.878735,-68.098137
36672500000,-65.564857,-149.88951
36686250000,-67.248993,177.55774
36700000000,-64.561287,135.47688
36713750000,-64.895767,41.367043
36727500000,-63.615604,-6.2067919
36741250000,-68.485878,-78.234505
36755000000,-68.081223,-96.997856
36768750000,-64.365974,151.57999
36782500000,-62.505486,96.874695
36796250000,-66.854858,57.256565
36810000000,-66.646072,10.77743
36823750000,-67.48822,-105.54739
36837500000,-71.182404,-172.32825
36851250000,-70.086815,-160.53033
36865000000,-73.763649,99.721962
36878750000,-71.62693,86.880112
36892500000,-64.075645,2.5502489
36906250000,-66.108994,-79.348244
36920000000,-69.544136,-73.050888
36933750000,-67.474159,179.38348
36947500000,-68.123886,98.543098
36961250000,-65.492935,50.730434
36975000000,-66.00177,18.435226
36988750000,-64.746407,-44.039337
37002500000,-67.150955,-123.29773
37016250000,-66.860687,-165.31418
37030000000,-62.865696,125.95302
37043750000,-67.909294,33.050774
37057500000,-62.771881,-24.890759
37071250000,-69.423828,-97.076935
37085000000,-64.231453,-116.35278
37098750000,-71.794289,160.26607
37112500000,-67.941216,125.07205
37126250000,-66.262039,48.922638
37140000000,-68.685249,-14.290044
37153750000,-66.356026,-92.575195
37167500000,-69.488609,-94.877151
37181250000,-70.736595,170.53828
37195000000,-67.083061,121.52785
37208750000,-64.089676,60.076733
37222500000,-72.72393,9.1992321
37236250000,-66.422966,-46.74852
37250000000,-62.734718,-121.34196
37263750000,-72.786041,-176.90192
37277500000,-68.780914,123.73587
37291250000,-73.434631,82.763374
37305000000,-67.517143,-1.7233446
37318750000,-67.597939,-58.090931
37332500000,-62.393692,-131.54958
37346250000,-65.897095,-179.55544
37360000000,-64.083572,139.81454
37373750000,-61.91283,51.094902
37387500000,-67.127785,20.203836
37401250000,-68.202866,-35.353092
37415000000,-66.833923,-103.63165
37428750000,-68.018669,176.03041
37442500000,-67.17144,114.90723
37456250000,-62.592003,51.319088
37470000000,-62.867538,-4.2679052
37483750000,-65.736732,-48.260281
37497500000,-67.19059,-116.59531
37511250000,-67.558434,-179.50809
37525000000,-63.137768,130.98427
37538750000,-64.913177,66.338806
37552500000,-70.071991,-28.183777
37566250000,-64.323997,-60.24802
37580000000,-68.260635,-108.1117
37593750000,-66.33213,-152.07048
37607500000,-69.723167,162.69977
37621250000,-65.576584,95.628151
37635000000,-72.29068,-2.558522
37648750000,-69.638855,-38.049389
37662500000,-63.031765,-112.53675
37676250000,-64.187477,-179.29137
37690000000,-65.854294,146.18028
37703750000,-64.707703,45.133392
37717500000,-66.820946,-1.9071542
37731250000,-65.327927,-58.285072
37745000000,-73.328217,-108.40745
37758750000,-65.954857,164.61935
37772500000,-68.130791,141.5352
37786250000,-66.189415,65.462814
37800000000,-66.332031,19.030962
37813750000,-66.664703,-62.483562
37827500000,-66.063461,-110.85619
37841250000,-68.61998,179.16666
37855000000,-66.524467,111.92781
37868750000,-64.821404,52.897686
37882500000,-67.560455,12.708087
37896250000,-67.462029,-64.67749
37910000000,-62.818619,-125.90038
37923750000,-68.774223,-174.94482
37937500000,-66.294327,137.07649
37951250000,-64.894646,52.51265
37965000000,-66.913063,-19.609459
37978750000,-65.930222,-52.07774
37992500000,-65.627991,-87.554039
38006250000,-64.278061,-179.80087
38020000000,-61.707554,106.06902
38033750000,-68.166176,82.025696
38047500000,-63.233704,-28.880827
38061250000,-60.887268,-46.620602
38075000000,-65.494934,-128.87747
38088750000,-72.588448,-149.15102
38102500000,-64.693817,140.47087
38116250000,-67.82328,73.981667
38130000000,-67.445778,21.234554
38143750000,-65.216003,-36.594265
38157500000,-75.049789,-107.12494
38171250000,-64.703415,171.23387
38185000000,-69.341331,135.40436
38198750000,-65.449936,86.5299
38212500000,-66.982742,-13.635341
38226250000,-69.454926,-58.735344
38240000000,-65.47213,-128.37329
38253750000,-66.040085,-164.12595
38267500000,-65.162003,127.55067
38281250000,-65.744797,88.923386
38295000000,-65.826584,-10.995735
38308750000,-66.569183,-59.458042
38322500000,-69.813454,-86.20578
38336250000,-67.035965,-146.70827
38350000000,-64.957146,121.53629
38363750000,-64.664734,77.681595
38377500000,-69.627724,29.193316
38391250000,-71.496124,-52.938557
38405000000,-67.665848,-125.34721
38418750000,-66.692108,179.52051
38432500000,-67.628448,139.78204
38446250000,-68.652847,90.06028
38460000000,-70.529266,-1.6863667
38473750000,-70.76078,-31.680662
38487500000,-70.485184,-124.19761
38501250000,-65.945259,-169.72708
38515000000,-70.276573,127.90131
38528750000,-71.77343,109.73999
38542500000,-66.255379,23.81988
38556250000,-69.452797,-27.267696
38570000000,-69.826431,-101.40423
38583750000,-65.35685,-157.56587
38597500000,-72.185753,114.95998
38611250000,-66.656403,54.437531
38625000000,-67.055595,18.386307
38638750000,-69.558716,-63.950897
38652500000,-70.078934,-119.28871
38666250000,-65.750557,-167.97829
38680000000,-65.889229,124.69024
38693750000,-71.294159,49.595314
38707500000,-74.039055,13.871855
38721250000,-72.466652,-18.839357
38735000000,-70.10865,-38.093964
38748750000,-73.371727,-128.216
38762500000,-67.682961,130.47487
38776250000,-67.408333,109.15752
38790000000,-68.219009,15.047988
38803750000,-74.663795,-65.258171
38817500000,-66.518745,-121.34667
38831250000,-69.613625,-146.01566
38845000000,-68.234001,120.82284
38858750000,-67.083099,49.475273
38872500000,-65.622322,0.33677962
38886250000,-65.67379,-40.579918
38900000000,-65.959267,-141.38782
38913750000,-71.743706,-166.55296
38927500000,-65.877289,97.086998
38941250000,-71.514526,106.03589
38955000000,-65.790024,14.992018
38968750000,-71.050911,-47.949379
38982500000,-67.384361,-87.087807
38996250000,-70.04969,130.47438
39010000000,-69.093643,155.07359
39023750000,-70.798019,97.761513
39037500000,-64.559868,-2.3615105
39051250000,-66.255226,-61.493732
39065000000,-66.566833,-96.447365
39078750000,-68.43718,146.11731
39092500000,-66.452454,155.58148
39106250000,-71.087448,139.15778
39120000000,-67.968674,43.675919
39133750000,-66.803032,-66.516792
39147500000,-66.542336,-108.34155
39161250000,-66.39151,-134.97957
39175000000,-64.575638,157.14561
39188750000,-65.675308,92.837784
39202500000,-67.976059,24.611536
39216250000,-68.772903,-31.666985
39230000000,-65.754997,-108.31644
39243750000,-67.593704,161.31822
39257500000,-81.768555,141.7215
39271250000,-69.174232,86.714302
39285000000,-65.924667,14.105854
39298750000,-64.357658,-6.7342286
39312500000,-65.23584,-101.79858
39326250000,-69.571365,-59.735313
39340000000,-75.168098,153.46452
39353750000,-68.804016,78.834526
39367500000,-69.232063,31.249281
39381250000,-69.907509,10.356173
39395000000,-67.169586,-106.00639
39408750000,-66.708664,-134.63901
39422500000,-70.610229,154.86716
39436250000,-68.032265,105.65377
39450000000,-62.485329,21.266798
39463750000,-68.741592,-27.067108
39477500000,-68.851654,-114.51289
39491250000,-67.760735,-160.21432
39505000000,-66.25576,139.56264
39518750000,-65.087814,93.51696
39532500000,-65.650871,16.564331
39546250000,-68.929199,-61.061394
39560000000,-66.883057,-115.23031
39573750000,-68.332588,-173.44148
39587500000,-66.572128,124.45262
39601250000,-70.272118,72.035156
39615000000,-71.677139,-0.51574737
39628750000,-65.3386,-29.996279
39642500000,-68.334709,-108.27665
39656250000,-68.715004,-160.78436
39670000000,-68.277718,145.26224
39683750000,-66.118706,81.575386
39697500000,-66.942986,48.008934
39711250000,-65.868172,-22.20088
39725000000,-68.044273,-83.287048
39738750000,-73.238441,-178.43863
39752500000,-65.098724,157.87775
39766250000,-67.600327,78.564659
39780000000,-69.716057,-17.621628
39793750000,-70.125679,-61.241581
39807500000,-66.842873,-101.20464
39821250000,-66.829079,179.76462
39835000000,-64.219353,160.03421
39848750000,-65.84288,76.643021
39862500000,-65.925812,-7.0486264
39876250000,-66.04657,-81.532097
39890000000,-69.0755,-82.591347
39903750000,-71.079269,175.46936
39917500000,-67.937378,121.01875
39931250000,-67.127693,117.2098
39945000000,-66.073914,31.368589
39958750000,-70.688683,-44.500729
39972500000,-69.902382,-108.15954
39986250000,-66.013519,-151.46103
40000000000,-67.364693,150.69951
END

