!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Wednesday, July 02, 2025 19:17:57
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
19636250000,-31.345533,64.936226
19650000000,-31.500347,4.5118876
19663750000,-31.535381,-55.352764
19677500000,-31.547949,-115.11539
19691250000,-31.527058,-175.04245
19705000000,-31.505278,125.07119
19718750000,-31.517305,64.722885
19732500000,-31.499193,3.9252706
19746250000,-31.540239,-56.329361
19760000000,-31.666727,-116.10514
19773750000,-31.655199,-175.35352
19787500000,-31.568256,124.56384
19801250000,-31.514881,64.409157
19815000000,-31.52614,4.0226879
19828750000,-31.499727,-56.220528
19842500000,-31.426611,-115.95322
19856250000,-31.420298,-176.15918
19870000000,-31.431276,123.5177
19883750000,-31.392168,63.63591
19897500000,-31.41654,2.6951935
19911250000,-31.365173,-57.207706
19925000000,-31.351749,-117.26245
19938750000,-31.375847,-178.03413
19952500000,-31.25812,121.5594
19966250000,-31.357775,61.207073
19980000000,-31.391962,0.4607197
19993750000,-31.528641,-59.454456
20007500000,-31.450113,-118.9765
20021250000,-31.47666,-179.52908
20035000000,-31.470587,120.48662
20048750000,-31.479259,59.956924
20062500000,-31.612734,-0.61116904
20076250000,-31.567978,-60.321751
20090000000,-31.630779,-120.36782
20103750000,-31.628033,-179.28221
20117500000,-31.552835,120.65589
20131250000,-31.546377,59.40564
20145000000,-31.556475,-0.34652752
20158750000,-31.660215,-60.587734
20172500000,-31.598478,-120.20226
20186250000,-31.470364,-179.30975
20200000000,-31.491747,120.13459
20213750000,-31.393726,59.407444
20227500000,-31.341732,-1.001999
20241250000,-31.436974,-61.389339
20255000000,-31.437859,-120.98231
20268750000,-31.414242,178.56297
20282500000,-31.327085,119.0574
20296250000,-31.287518,58.563072
20310000000,-31.237137,-2.5000625
20323750000,-31.292503,-62.295296
20337500000,-31.285303,-122.92996
20351250000,-31.360443,176.77763
20365000000,-31.427229,116.51507
20378750000,-31.493643,56.88678
20392500000,-31.459707,-3.6193988
20406250000,-31.36129,-63.065342
20420000000,-31.351751,-122.72733
20433750000,-31.345901,176.78563
20447500000,-31.429493,116.1897
20461250000,-31.412884,55.391296
20475000000,-31.522141,-4.6712599
20488750000,-31.614286,-64.002106
20502500000,-31.45907,-123.26135
20516250000,-31.397846,177.25963
20530000000,-31.318346,116.4244
20543750000,-31.266924,55.420559
20557500000,-31.368885,-5.5147862
20571250000,-31.466772,-65.206284
20585000000,-31.489124,-124.77811
20598750000,-31.407999,175.95898
20612500000,-31.386913,116.0548
20626250000,-31.240223,54.744194
20640000000,-31.295258,-5.9058423
20653750000,-31.29318,-66.748573
20667500000,-31.371126,-126.86962
20681250000,-31.449358,173.22969
20695000000,-31.520884,113.58514
20708750000,-31.584272,53.614315
20722500000,-31.451706,-5.6222606
20736250000,-31.450073,-65.661346
20750000000,-31.36747,-126.33064
20763750000,-31.400568,173.34898
20777500000,-31.422657,112.84161
20791250000,-31.529131,52.661289
20805000000,-31.677311,-6.3458104
20818750000,-31.645119,-66.01844
20832500000,-31.448433,-125.34917
20846250000,-31.294302,174.55693
20860000000,-31.245609,112.97715
20873750000,-31.300356,51.722576
20887500000,-31.412701,-8.4827547
20901250000,-31.515711,-68.179123
20915000000,-31.514532,-127.64697
20928750000,-31.427935,172.41254
20942500000,-31.358093,112.10376
20956250000,-31.291252,50.94265
20970000000,-31.313454,-9.407279
20983750000,-31.385092,-70.038109
20997500000,-31.560244,-130.099
21011250000,-31.634111,169.46756
21025000000,-31.736795,110.00391
21038750000,-31.773626,50.251888
21052500000,-31.755556,-9.18011
21066250000,-31.678438,-68.641258
21080000000,-31.676062,-129.19449
21093750000,-31.619869,170.17073
21107500000,-31.812355,109.70588
21121250000,-31.952589,50.680073
21135000000,-31.999935,-7.8485422
21148750000,-31.910267,-66.907135
21162500000,-31.7276,-127.24915
21176250000,-31.533342,172.87337
21190000000,-31.48469,111.3103
21203750000,-31.571026,50.370472
21217500000,-31.553318,-9.7231522
21231250000,-31.726219,-69.367813
21245000000,-31.661659,-129.18436
21258750000,-31.59338,171.49446
21272500000,-31.537582,110.32606
21286250000,-31.454624,50.039536
21300000000,-31.50592,-10.920825
21313750000,-31.479105,-71.688194
21327500000,-31.617111,-132.14163
21341250000,-31.806576,166.99541
21355000000,-31.967867,107.21082
21368750000,-31.996948,48.681736
21382500000,-31.989714,-11.154047
21396250000,-31.875711,-70.21209
21410000000,-31.716475,-130.95638
21423750000,-31.837433,167.76851
21437500000,-32.101772,107.56387
21451250000,-32.381096,48.528042
21465000000,-32.468204,-9.7827892
21478750000,-32.290844,-68.572304
21492500000,-32.105503,-127.50668
21506250000,-31.89542,172.22601
21520000000,-31.799883,111.17482
21533750000,-31.919342,50.148445
21547500000,-32.096233,-9.90417
21561250000,-32.179409,-69.544266
21575000000,-32.023846,-128.26941
21588750000,-31.995157,171.87624
21602500000,-31.802879,112.38855
21616250000,-31.663517,51.773693
21630000000,-31.568338,-9.7360954
21643750000,-31.729994,-70.995445
21657500000,-31.85096,-130.99704
21671250000,-32.016788,168.65198
21685000000,-32.184498,109.47898
21698750000,-32.108833,50.426086
21712500000,-32.018764,-9.3269958
21726250000,-31.821089,-68.882187
21740000000,-31.764734,-130.16988
21753750000,-31.916126,168.47823
21767500000,-32.260044,108.25686
21781250000,-32.41642,49.28027
21795000000,-32.480133,-8.6146669
21808750000,-32.289993,-68.235977
21822500000,-32.124111,-127.32822
21836250000,-31.917496,171.57892
21850000000,-31.972488,111.22277
21863750000,-32.110771,50.263794
21877500000,-32.233585,-9.0773821
21891250000,-32.26358,-68.159363
21905000000,-32.202957,-127.46095
21918750000,-32.11253,173.06233
21932500000,-32.035488,113.17406
21946250000,-31.899258,52.347286
21960000000,-31.863291,-8.4720058
21973750000,-31.912949,-69.182571
21987500000,-32.067608,-128.83954
22001250000,-32.21476,170.9406
22015000000,-32.155437,111.97993
22028750000,-32.076469,52.684959
22042500000,-32.081284,-6.9675603
22056250000,-31.80262,-67.425507
22070000000,-31.753193,-128.93602
22083750000,-31.94808,170.33119
22097500000,-32.214954,111.03125
22111250000,-32.197304,51.355427
22125000000,-32.223793,-7.094069
22138750000,-32.099308,-66.236519
22152500000,-31.854277,-126.09651
22166250000,-31.816002,172.11356
22180000000,-31.808321,111.62801
22193750000,-31.852318,50.867783
22207500000,-32.050404,-8.7872868
22221250000,-32.084904,-68.129784
22235000000,-32.122814,-127.91339
22248750000,-32.023537,173.02066
22262500000,-31.886703,113.0685
22276250000,-31.868296,51.832409
22290000000,-31.808357,-8.0527048
22303750000,-31.920637,-69.373901
22317500000,-32.053917,-129.21275
22331250000,-32.267822,170.77641
22345000000,-32.300705,112.02443
22358750000,-32.273121,52.870857
22372500000,-32.160931,-6.4227204
22386250000,-32.015659,-66.64888
22400000000,-31.907679,-127.75167
22413750000,-32.043896,171.21843
22427500000,-32.178478,111.81744
22441250000,-32.259548,52.671181
22455000000,-32.279724,-6.2323017
22468750000,-32.198471,-65.305328
22482500000,-31.971317,-124.94613
22496250000,-31.835825,173.56841
22510000000,-31.849068,112.41365
22523750000,-31.934273,52.184486
22537500000,-32.064392,-8.519949
22551250000,-32.050503,-67.408501
22565000000,-32.094666,-127.2779
22578750000,-32.079426,173.68266
22592500000,-31.982727,113.54053
22606250000,-31.906784,52.71946
22620000000,-32.024174,-7.8981552
22633750000,-32.036736,-68.423416
22647500000,-32.224705,-129.21729
22661250000,-32.319202,171.55533
22675000000,-32.434696,112.97001
22688750000,-32.380913,53.273861
22702500000,-32.240036,-6.2287083
22716250000,-32.186066,-66.33741
22730000000,-32.096615,-127.5882
22743750000,-32.304977,172.28941
22757500000,-32.434547,112.69621
22771250000,-32.564274,53.728889
22785000000,-32.580837,-5.2010231
22798750000,-32.362778,-64.08345
22812500000,-32.278233,-123.89111
22826250000,-32.252991,174.92279
22840000000,-32.127224,114.63202
22853750000,-32.230862,53.644718
22867500000,-32.486839,-4.8909941
22881250000,-32.452694,-64.479065
22895000000,-32.443848,-123.94936
22908750000,-32.397144,176.96147
22922500000,-32.244228,116.37611
22936250000,-32.157566,56.156609
22950000000,-32.208706,-4.6155725
22963750000,-32.280136,-65.343826
22977500000,-32.331821,-125.15025
22991250000,-32.525368,175.65187
23005000000,-32.562542,116.47105
23018750000,-32.494816,56.669167
23032500000,-32.307163,-2.2143402
23046250000,-32.262676,-62.930084
23060000000,-32.17778,-123.20827
23073750000,-32.378101,176.23631
23087500000,-32.556633,116.42319
23101250000,-32.66692,57.648026
23115000000,-32.550442,-1.3024433
23128750000,-32.378586,-61.058407
23142500000,-32.260109,-121.76193
23156250000,-32.261196,178.22571
23170000000,-32.369034,117.94808
23183750000,-32.417057,57.519379
23197500000,-32.524536,-2.2369401
23211250000,-32.514595,-60.546165
23225000000,-32.5023,-120.51402
23238750000,-32.425755,-179.67264
23252500000,-32.271221,119.86999
23266250000,-32.285038,59.45731
23280000000,-32.26384,-0.84962928
23293750000,-32.282665,-60.697365
23307500000,-32.470333,-120.24741
23321250000,-32.418049,-179.17955
23335000000,-32.423317,121.32936
23348750000,-32.263866,61.837631
23362500000,-32.177052,1.5331129
23376250000,-32.038395,-59.008251
23390000000,-32.175011,-119.26103
23403750000,-32.223396,-179.4875
23417500000,-32.275993,121.37962
23431250000,-32.303024,61.963879
23445000000,-32.184269,2.3671882
23458750000,-32.104317,-57.313961
23472500000,-31.998014,-117.60694
23486250000,-31.971659,-178.68231
23500000000,-31.947336,120.76191
23513750000,-32.064747,60.80024
23527500000,-32.129307,1.6883464
23541250000,-32.05088,-57.672604
23555000000,-32.101254,-118.07761
23568750000,-32.041412,-177.91182
23582500000,-31.976963,121.8333
23596250000,-31.990818,61.338284
23610000000,-32.10099,1.2591695
23623750000,-32.104271,-58.957687
23637500000,-32.219513,-118.76408
23651250000,-32.225719,-177.4832
23665000000,-32.228794,123.06048
23678750000,-32.0788,63.372845
23692500000,-32.081337,3.4479721
23706250000,-32.099678,-56.542168
23720000000,-32.070221,-117.00108
23733750000,-32.194946,-176.66084
23747500000,-32.172848,123.96733
23761250000,-32.081707,64.14389
23775000000,-32.070538,5.1306701
23788750000,-31.927868,-54.73571
23802500000,-31.844053,-115.62603
23816250000,-31.834057,-176.2372
23830000000,-31.801426,123.55054
23843750000,-31.838003,63.691418
23857500000,-31.900635,2.9154537
23871250000,-31.838364,-56.49411
23885000000,-31.873072,-116.33199
23898750000,-31.854776,-175.96487
23912500000,-31.759922,123.01472
23926250000,-31.844315,62.917191
23940000000,-31.945923,2.5725746
23953750000,-31.991503,-57.349628
23967500000,-32.028954,-117.46815
23981250000,-32.138496,-176.51196
23995000000,-32.160347,123.92276
24008750000,-32.117413,63.576767
24022500000,-32.029186,3.6995571
24036250000,-32.107971,-56.155666
24050000000,-32.148796,-115.78928
24063750000,-32.167728,-175.71895
24077500000,-32.215744,124.56358
24091250000,-32.177483,65.285988
24105000000,-32.161736,5.8336782
24118750000,-32.044319,-54.122738
24132500000,-32.052929,-114.56709
24146250000,-32.019497,-174.47449
24160000000,-32.039318,125.30679
24173750000,-32.084759,65.477737
24187500000,-32.117825,5.658339
24201250000,-32.128502,-54.401272
24215000000,-31.992641,-113.84383
24228750000,-32.109657,-174.57541
24242500000,-32.043274,125.40065
24256250000,-32.068386,65.72496
24270000000,-32.131947,5.214705
24283750000,-32.145802,-55.404369
24297500000,-32.2841,-115.21211
24311250000,-32.220802,-174.42676
24325000000,-32.305241,126.12325
24338750000,-32.245296,67.247063
24352500000,-32.191902,6.7717652
24366250000,-32.165489,-53.400887
24380000000,-32.257454,-113.41544
24393750000,-32.320793,-173.14339
24407500000,-32.429359,126.8721
24421250000,-32.348717,67.396698
24435000000,-32.398079,8.0293989
24448750000,-32.364326,-51.920925
24462500000,-32.296021,-111.91051
24476250000,-32.371899,-171.90427
24490000000,-32.363079,128.19736
24503750000,-32.37344,68.61216
24517500000,-32.440845,8.5390062
24531250000,-32.414921,-51.185547
24545000000,-32.446125,-111.03581
24558750000,-32.464008,-170.7103
24572500000,-32.432468,128.96274
24586250000,-32.484737,69.15834
24600000000,-32.497044,9.7529192
24613750000,-32.488846,-49.835957
24627500000,-32.578392,-109.44289
24641250000,-32.590588,-169.00577
24655000000,-32.579727,131.17821
24668750000,-32.477261,72.362175
24682500000,-32.501354,12.21489
24696250000,-32.522751,-47.734566
24710000000,-32.54974,-107.47257
24723750000,-32.464481,-167.4344
24737500000,-32.550377,133.32578
24751250000,-32.497383,74.031464
24765000000,-32.395828,13.653413
24778750000,-32.220226,-45.962982
24792500000,-32.321625,-106.56302
24806250000,-32.288456,-166.36516
24820000000,-32.286751,133.10384
24833750000,-32.393379,73.637405
24847500000,-32.458096,13.834142
24861250000,-32.364227,-46.056206
24875000000,-32.322765,-105.95155
24888750000,-32.32777,-166.14023
24902500000,-32.384636,134.28308
24916250000,-32.410049,73.86348
24930000000,-32.426086,14.278978
24943750000,-32.501881,-45.895023
24957500000,-32.522152,-104.7207
24971250000,-32.497555,-164.10036
24985000000,-32.507702,136.16013
24998750000,-32.465935,76.811928
25012500000,-32.429123,16.550688
25026250000,-32.356232,-43.221947
25040000000,-32.375439,-102.51758
25053750000,-32.527763,-161.86908
25067500000,-32.468174,138.25177
25081250000,-32.377522,79.029518
25095000000,-32.263203,19.209785
25108750000,-32.220139,-40.755791
25122500000,-32.197041,-100.94991
25136250000,-32.16507,-161.93794
25150000000,-32.129848,138.86115
25163750000,-32.19537,78.778839
25177500000,-32.160542,18.939903
25191250000,-32.133324,-40.80793
25205000000,-32.050091,-101.37545
25218750000,-32.068626,-161.51535
25232500000,-32.053493,138.40669
25246250000,-32.080116,78.419304
25260000000,-32.215141,17.922033
25273750000,-32.212414,-41.837772
25287500000,-32.26915,-101.61146
25301250000,-32.356449,-161.59007
25315000000,-32.297615,139.77626
25328750000,-32.190632,79.921211
25342500000,-32.155388,19.657858
25356250000,-32.198761,-40.738728
25370000000,-32.265884,-100.56535
25383750000,-32.328018,-160.47063
25397500000,-32.430702,140.74883
25411250000,-32.379131,81.001564
25425000000,-32.355801,22.024952
25438750000,-32.207012,-38.367222
25452500000,-32.13496,-98.196999
25466250000,-32.240646,-158.51147
25480000000,-32.274811,140.79257
25493750000,-32.243629,81.983536
25507500000,-32.210285,22.047335
25521250000,-32.229179,-37.888546
25535000000,-32.181087,-97.724663
25548750000,-32.134441,-156.94452
25562500000,-32.059433,141.79979
25576250000,-32.132187,81.923088
25590000000,-32.084934,22.356941
25603750000,-32.209435,-37.97686
25617500000,-32.27309,-97.317932
25631250000,-32.232967,-156.46266
25645000000,-32.257236,143.66772
25658750000,-32.097275,83.328896
25672500000,-32.128429,22.895937
25686250000,-32.257561,-37.256645
25700000000,-32.274303,-97.717766
25713750000,-32.332825,-156.85338
25727500000,-32.251472,144.05383
25741250000,-32.214512,84.683319
25755000000,-32.158482,24.327555
25768750000,-32.156303,-35.950912
25782500000,-32.217381,-96.217323
25796250000,-32.244503,-156.78476
25810000000,-32.395496,143.7267
25823750000,-32.415344,84.528419
25837500000,-32.410839,25.265213
25851250000,-32.404591,-34.837578
25865000000,-32.349243,-94.839775
25878750000,-32.339703,-154.71799
25892500000,-32.439075,144.80798
25906250000,-32.47921,85.240555
25920000000,-32.595993,25.754345
25933750000,-32.53894,-33.456699
25947500000,-32.606884,-93.456711
25961250000,-32.579739,-152.02573
25975000000,-32.481651,148.51546
25988750000,-32.395584,88.900299
26002500000,-32.424721,28.008846
26016250000,-32.453312,-32.33699
26030000000,-32.552639,-91.93026
26043750000,-32.588287,-151.64456
26057500000,-32.520435,149.56963
26071250000,-32.351379,89.804756
26085000000,-32.308632,29.924862
26098750000,-32.317032,-31.240818
26112500000,-32.296928,-91.624832
26126250000,-32.418751,-152.18349
26140000000,-32.54995,148.66615
26153750000,-32.551178,88.641304
26167500000,-32.562397,29.352848
26181250000,-32.559353,-30.191458
26195000000,-32.576576,-89.874451
26208750000,-32.575836,-150.83032
26222500000,-32.691498,148.93596
26236250000,-32.799294,89.812233
26250000000,-32.815941,29.971672
26263750000,-32.917339,-29.778143
26277500000,-33.034142,-88.197731
26291250000,-32.977203,-146.98306
26305000000,-32.917961,154.0098
26318750000,-32.689476,93.427788
26332500000,-32.633389,33.290031
26346250000,-32.750927,-26.926155
26360000000,-32.867672,-86.660065
26373750000,-32.828392,-145.04337
26387500000,-32.750942,155.74522
26401250000,-32.652431,96.653419
26415000000,-32.470512,35.9431
26428750000,-32.459251,-24.804457
26442500000,-32.447784,-85.515434
26456250000,-32.501541,-145.56952
26470000000,-32.549,154.80284
26483750000,-32.607944,95.331238
26497500000,-32.69289,35.368759
26511250000,-32.651173,-23.803204
26525000000,-32.578987,-84.47789
26538750000,-32.518997,-144.10809
26552500000,-32.479389,155.80656
26566250000,-32.679344,95.059601
26580000000,-32.741264,35.191078
26593750000,-32.850632,-24.354378
26607500000,-32.957062,-82.65152
26621250000,-32.833084,-141.72227
26635000000,-32.686829,158.71529
26648750000,-32.610092,98.685287
26662500000,-32.62093,37.926884
26676250000,-32.791534,-22.339548
26690000000,-32.977684,-81.642281
26703750000,-32.986618,-140.86665
26717500000,-32.93832,160.93321
26731250000,-32.701073,101.32478
26745000000,-32.649292,41.647091
26758750000,-32.528797,-19.413893
26772500000,-32.608898,-79.269394
26786250000,-32.696827,-140.32401
26800000000,-32.794266,160.46318
26813750000,-32.769123,100.75451
26827500000,-32.744675,41.73175
26841250000,-32.636257,-17.583235
26855000000,-32.540474,-76.83638
26868750000,-32.434532,-137.61604
26882500000,-32.430847,161.75685
26896250000,-32.569775,101.17402
26910000000,-32.671341,41.388668
26923750000,-32.83897,-17.675386
26937500000,-32.922855,-75.893173
26951250000,-32.666512,-135.01335
26965000000,-32.562649,165.64212
26978750000,-32.314117,103.91696
26992500000,-32.394791,42.958149
27006250000,-32.46204,-17.085432
27020000000,-32.679821,-76.618858
27033750000,-32.758667,-135.79283
27047500000,-32.678116,165.38245
27061250000,-32.491245,106.35649
27075000000,-32.366417,46.071373
27088750000,-32.298714,-14.731352
27102500000,-32.293816,-75.899017
27116250000,-32.441032,-136.08806
27130000000,-32.58514,163.40648
27143750000,-32.713711,105.16923
27157500000,-32.705315,46.593639
27171250000,-32.622952,-13.705877
27185000000,-32.511059,-73.098816
27198750000,-32.494038,-133.15926
27212500000,-32.462826,166.32025
27226250000,-32.593216,105.72185
27240000000,-32.808578,46.261997
27253750000,-32.839664,-12.798834
27267500000,-32.936016,-70.699356
27281250000,-32.777275,-129.92004
27295000000,-32.490719,170.97308
27308750000,-32.340553,109.88425
27322500000,-32.338062,49.078022
27336250000,-32.41972,-11.392367
27350000000,-32.525566,-70.881546
27363750000,-32.598042,-130.40825
27377500000,-32.525677,170.32857
27391250000,-32.3437,110.62652
27405000000,-32.220833,50.665768
27418750000,-32.178856,-10.90317
27432500000,-32.130249,-71.827629
27446250000,-32.337608,-132.41505
27460000000,-32.486965,167.5265
27473750000,-32.592117,108.13612
27487500000,-32.638794,48.34668
27501250000,-32.767345,-10.785177
27515000000,-32.64616,-70.1828
27528750000,-32.708351,-130.05685
27542500000,-32.704281,169.15125
27556250000,-32.761398,109.05735
27570000000,-33.011292,49.110664
27583750000,-33.152782,-9.7553463
27597500000,-33.184696,-68.282837
27611250000,-33.126675,-126.5011
27625000000,-32.937859,173.98817
27638750000,-32.833435,114.00723
27652500000,-32.753014,53.415432
27666250000,-32.849754,-6.9490232
27680000000,-33.011738,-66.247322
27693750000,-33.028969,-125.57785
27707500000,-32.888927,175.05258
27721250000,-32.879494,116.32298
27735000000,-32.719501,55.674007
27748750000,-32.549801,-4.5959177
27762500000,-32.58112,-65.242798
27776250000,-32.663918,-126.49399
27790000000,-32.773499,173.11501
27803750000,-32.939785,113.58813
27817500000,-32.908039,54.865215
27831250000,-33.057831,-4.902503
27845000000,-32.981289,-64.47464
27858750000,-32.996178,-123.81493
27872500000,-32.953568,174.81346
27886250000,-33.078106,114.88457
27900000000,-33.305965,55.030525
27913750000,-33.426109,-4.318224
27927500000,-33.536434,-62.753956
27941250000,-33.51376,-121.15767
27955000000,-33.425327,179.47369
27968750000,-33.197586,119.68393
27982500000,-33.183956,59.492451
27996250000,-33.27129,-0.86262184
28010000000,-33.355614,-61.441124
28023750000,-33.525677,-120.07161
28037500000,-33.39674,-178.75241
28051250000,-33.398491,122.73731
28065000000,-33.214828,63.401852
28078750000,-33.072002,2.9837544
28092500000,-33.034599,-57.940365
28106250000,-33.113869,-118.85976
28120000000,-33.210464,-178.00806
28133750000,-33.356155,122.0344
28147500000,-33.426952,62.42627
28161250000,-33.436398,4.0563598
28175000000,-33.248722,-55.212219
28188750000,-33.258347,-115.16561
28202500000,-33.145714,-174.91457
28216250000,-33.203594,123.4613
28230000000,-33.287407,64.184692
28243750000,-33.470222,4.2052097
28257500000,-33.467319,-54.646404
28271250000,-33.521912,-112.58186
28285000000,-33.336899,-171.79305
28298750000,-33.157066,128.62292
28312500000,-33.100681,67.380852
28326250000,-32.996284,7.923501
28340000000,-33.15625,-53.077251
28353750000,-33.170219,-112.06651
28367500000,-33.300343,-171.80545
28381250000,-33.174309,129.31757
28395000000,-33.127277,69.339668
28408750000,-33.007072,9.7686806
28422500000,-32.922688,-50.630402
28436250000,-33.00037,-111.58008
28450000000,-33.098782,-172.11626
28463750000,-33.217182,127.99512
28477500000,-33.395187,68.661995
28491250000,-33.425507,9.9759836
28505000000,-33.409847,-49.092361
28518750000,-33.330143,-108.9871
28532500000,-33.253872,-168.04199
28546250000,-33.307713,130.99504
28560000000,-33.344967,70.931274
28573750000,-33.395149,11.41247
28587500000,-33.565063,-46.886459
28601250000,-33.574451,-105.83868
28615000000,-33.425041,-164.59831
28628750000,-33.229832,136.01918
28642500000,-33.069435,75.97168
28656250000,-33.0369,15.230687
28670000000,-32.915241,-46.124523
28683750000,-33.015675,-105.45029
28697500000,-33.147499,-165.10861
28711250000,-33.055649,135.92053
28725000000,-32.933491,76.477608
28738750000,-32.84576,16.02282
28752500000,-32.809887,-44.795368
28766250000,-32.662659,-105.62033
28780000000,-32.813683,-166.86938
28793750000,-33.086617,132.9631
28807500000,-33.253033,72.926125
28821250000,-33.351997,14.001848
28835000000,-33.417953,-45.004166
28848750000,-33.298939,-103.91031
28862500000,-33.302303,-164.4406
28876250000,-33.23597,135.45265
28890000000,-33.412823,74.85096
28903750000,-33.646244,15.606733
28917500000,-33.914032,-43.72921
28931250000,-33.912636,-101.00629
28945000000,-33.785671,-159.21991
28958750000,-33.561241,142.23303
28972500000,-33.325939,81.586601
28986250000,-33.255882,21.038876
29000000000,-33.360435,-39.30299
29013750000,-33.472893,-99.898605
29027500000,-33.434273,-158.41983
29041250000,-33.54298,143.02847
29055000000,-33.208351,83.403656
29068750000,-33.161514,22.981092
29082500000,-32.932362,-37.161549
29096250000,-32.716976,-98.959503
29110000000,-32.980129,-160.27548
29123750000,-33.17104,139.58154
29137500000,-33.370178,79.414543
29151250000,-33.481003,21.228378
29165000000,-33.468361,-38.467144
29178750000,-33.441513,-96.92025
29192500000,-33.217651,-157.52071
29206250000,-33.296581,140.29446
29220000000,-33.576717,79.924049
29233750000,-33.909267,20.101126
29247500000,-34.051712,-37.712639
29261250000,-34.15234,-95.189468
29275000000,-34.045124,-153.62874
29288750000,-33.81427,147.44031
29302500000,-33.64304,87.523415
29316250000,-33.542919,26.000469
29330000000,-33.783974,-34.218838
29343750000,-33.848507,-93.915947
29357500000,-33.862957,-151.47105
29371250000,-33.879116,149.87727
29385000000,-33.626102,91.227974
29398750000,-33.50425,30.323374
29412500000,-33.260765,-29.412739
